Number of lines in output :  13215
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   944.9626    944.7034    1.312067  -0.957 9.163e+05  24.00     2.544816   5.0     3.856958   4.0 K88  
   945.1599    944.9007    1.311793  -4.156 1.043e+03  24.00     4.613252   3.0     5.925121   2.0 K88  
   945.7544    945.4950    1.310969  -3.458 3.711e+03  24.00     4.532192   3.0     5.843236   3.0 K88  
   946.3289    946.0694    1.310173  -3.353 4.720e+03  24.00     4.532988   2.0     5.843236   3.0 K88  
   946.5995    946.3399    1.309798  -3.445 2.429e+03  24.00     6.182703   4.0     7.492577   5.0 K88  
   946.9410    946.6813    1.309326  -3.884 8.833e+02  24.00     4.616677   5.0     5.926078   5.0 K88  
   947.0020    946.7423    1.309242  -4.010 8.076e+02  24.00     4.446723   4.0     5.756040   4.0 K88  
   947.0423    946.7826    1.309186  -3.546 4.231e+03  24.00     5.487831   3.0     6.797092   2.0 K88  
   947.4523    947.1925    1.308619  -4.389 4.334e+02  24.00     4.440636   3.0     5.749330   3.0 K88  
   947.8988    947.6388    1.308003  -4.158 4.690e+02  24.00     4.618000   4.0     5.926078   5.0 K88  
   947.9221    947.6621    1.307971  -4.134 7.789e+02  24.00     5.782667   3.0     7.090713   3.0 K88  
   948.1540    947.8940    1.307651  -3.441 8.959e+03  24.00     4.158972   2.0     5.466698   1.0 K88  
   948.2269    947.9668    1.307550  -3.099 1.969e+04  24.00     5.471283   1.0     6.778909   1.0 K88  
   948.3527    948.0926    1.307377  -3.512 2.074e+03  24.00     5.800751   4.0     7.108203   5.0 K88  
   948.8755    948.6153    1.306657  -3.892 1.900e+03  24.00     4.158972   2.0     5.465704   2.0 K88  
   949.1475    948.8872    1.306282  -4.278 7.807e+02  24.00     4.440636   3.0     5.746993   2.0 K88  
   949.2061    948.9458    1.306201  -2.810 2.293e+04  24.00     6.164647   3.0     7.470924   2.0 K88  
   949.6812    949.4207    1.305548  -4.125 1.849e+03  24.00     4.532988   2.0     5.838611   1.0 K88  
   949.9734    949.7129    1.305146  -2.934 1.229e+04  24.00     4.158972   2.0     5.464193   3.0 K88  
   950.0276    949.7671    1.305072  -2.566 2.231e+04  24.00     5.808651   3.0     7.113798   4.0 K88  
   950.5433    950.2826    1.304364  -1.752 1.307e+06  24.00     5.471283   1.0     6.775722   0.0 K88  
   951.0703    950.8095    1.303641  -2.760 1.831e+04  24.00     5.808651   3.0     7.112367   3.0 K88  
   951.8796    951.6186    1.302533  -2.182 6.916e+04  24.00     4.446723   4.0     5.749330   3.0 K88  
   951.9540    951.6929    1.302431  -4.024 2.322e+03  24.00     5.492868   2.0     6.795374   1.0 K88  
   952.0047    951.7436    1.302362  -3.308 1.207e+04  24.00     4.410780   2.0     5.713216   1.0 K88  
   952.0292    951.7681    1.302328  -3.156 1.028e+04  24.00     5.808651   3.0     7.111054   2.0 K88  
   952.0292    951.7681    1.302328  -2.233 4.782e+04  24.00     6.182703   4.0     7.485106   4.0 K88  
   952.1289    951.8678    1.302192  -3.432 3.023e+03  24.00     4.532192   3.0     5.834459   4.0 K88  
   952.2758    952.0146    1.301991  -2.871 1.980e+04  24.00     3.395187   2.0     4.697252   2.0 K88  
   952.5887    952.3275    1.301563  -4.010 2.394e+03  24.00     6.148342   2.0     7.449980   1.0 K88  
   952.7122    952.4509    1.301395  -2.409 4.094e+04  24.00     4.532192   3.0     5.833662   3.0 K88  
   953.1444    952.8830    1.300804  -3.737 1.922e+03  24.00     4.855379   4.0     6.156258   3.0 K88  
   953.2207    952.9593    1.300700  -3.221 8.826e+03  24.00     4.416430   1.0     5.717205   2.0 K88  
   953.2952    953.0338    1.300599  -3.714 2.026e+03  24.00     4.532988   2.0     5.833662   3.0 K88  
   953.3870    953.1255    1.300473  -4.401 5.829e+02  24.00     4.532988   2.0     5.833536   2.0 K88  
   953.6834    953.4219    1.300069  -3.002 6.636e+03  24.00     5.461980   4.0     6.762124   5.0 K88  
   953.7453    953.4837    1.299985  -3.600 6.140e+03  24.00     5.478849   2.0     6.778909   1.0 K88  
   953.8190    953.5574    1.299884  -3.912 1.283e+03  24.00     6.097685   3.0     7.397644   3.0 K88  
   953.9591    953.6975    1.299693  -3.702 1.617e+03  24.00     4.613252   3.0     5.913020   4.0 K88  
   954.3897    954.1280    1.299107  -2.259 3.667e+04  24.00     5.815875   4.0     7.115056   5.0 K88  
   954.4188    954.1571    1.299067  -1.567 1.804e+05  24.00     4.535366   4.0     5.834508   5.0 K88  
   954.4553    954.1936    1.299018  -2.806 1.272e+04  24.00     4.535366   4.0     5.834459   4.0 K88  
   954.5492    954.2874    1.298890  -3.308 5.146e+03  24.00     5.320343   4.0     6.619308   3.0 K88  
   955.0414    954.7795    1.298221  -4.126 7.816e+02  24.00     4.535366   4.0     5.833662   3.0 K88  
   955.3152    955.0532    1.297849  -3.095 6.525e+03  24.00     5.815875   4.0     7.113798   4.0 K88  
   955.3936    955.1316    1.297742  -3.431 3.010e+03  24.00     5.320343   4.0     6.618160   4.0 K88  
   955.5488    955.2868    1.297531  -3.990 1.495e+03  24.00     4.401892   3.0     5.699498   2.0 K88  
   955.7708    955.5087    1.297230  -2.807 1.139e+05  24.00     4.416430   1.0     5.713735   0.0 K88  
   955.7908    955.5287    1.297203  -3.827 1.553e+03  24.00     6.182703   4.0     7.479980   3.0 K88  
   956.3695    956.1072    1.296418  -3.084 8.586e+03  24.00     5.815875   4.0     7.112367   3.0 K88  
   956.7218    956.4594    1.295940  -3.790 1.688e+03  24.00     5.521942   4.0     6.817957   3.0 K88  
   957.1155    956.8530    1.295407  -3.140 7.535e+03  24.00     2.544005   2.0     3.839487   3.0 K88  
   957.4381    957.1755    1.294971  -1.784 1.709e+05  24.00     2.544441   3.0     3.839487   3.0 K88  
   957.4564    957.1938    1.294946  -4.225 4.816e+02  24.00     4.618000   4.0     5.913020   4.0 K88  
   957.6920    957.4294    1.294627  -1.088 8.484e+05  24.00     2.544785   4.0     3.839487   3.0 K88  
   958.1849    957.9221    1.293962  -3.558 6.700e+03  24.00     4.419180   0.0     5.713216   1.0 K88  
   959.1746    958.9116    1.292626  -3.680 3.029e+03  24.00     4.613252   3.0     5.905953   2.0 K88  
   959.8900    959.6268    1.291663  -4.032 7.472e+02  24.00     3.888944   3.0     5.180681   4.0 K88  
   960.5982    960.3348    1.290711  -4.357 6.354e+02  24.00     4.824715   3.0     6.115500   2.0 K88  
   960.6517    960.3883    1.290639  -4.471 3.491e+02  24.00     3.322539   2.0     4.613252   3.0 K88  
   960.6748    960.4114    1.290608  -3.163 9.931e+03  24.00     4.175022   3.0     5.465704   2.0 K88  
   960.7865    960.5230    1.290458  -3.449 2.336e+03  24.00     4.535366   4.0     5.825898   5.0 K88  
   960.9757    960.7122    1.290204  -2.561 2.205e+04  24.00     5.900317   5.0     7.190595   4.0 K88  
   961.1476    960.8840    1.289973  -3.040 7.316e+03  24.00     3.890634   4.0     5.180681   4.0 K88  
   961.1531    960.8895    1.289966  -2.975 6.953e+03  24.00     5.900317   5.0     7.190357   5.0 K88  
   961.2196    960.9560    1.289876  -2.015 5.365e+04  24.00     5.825898   5.0     7.115849   6.0 K88  
   961.8001    961.5364    1.289098  -2.992 1.049e+04  24.00     4.175022   3.0     5.464193   3.0 K88  
   961.8223    961.5586    1.289068  -3.943 6.324e+02  24.00     4.616677   5.0     5.905819   6.0 K88  
   962.5760    962.3121    1.288059  -2.501 2.524e+04  24.00     3.892548   5.0     5.180681   4.0 K88  
   962.7502    962.4862    1.287826  -3.033 7.411e+03  24.00     5.825898   5.0     7.113798   4.0 K88  
   962.9032    962.6392    1.287621  -3.451 8.489e+03  24.00     2.915313   1.0     4.203008   1.0 K88  
   963.1156    962.8515    1.287337  -3.320 6.883e+03  24.00     3.409841   3.0     4.697252   2.0 K88  
   963.4441    963.1799    1.286898  -4.022 6.210e+02  24.00     4.855379   4.0     6.142351   5.0 K88  
   963.4543    963.1901    1.286885  -2.969 8.575e+03  24.00     4.175022   3.0     5.461980   4.0 K88  
   963.6891    963.4249    1.286571  -3.730 1.216e+03  24.00     6.748331   4.0     8.034976   5.0 K88  
   963.9093    963.6450    1.286277  -3.397 3.198e+03  24.00     5.461980   4.0     6.748331   4.0 K88  
   964.2421    963.9777    1.285833  -3.935 9.258e+02  24.00     5.904688   3.0     7.190595   4.0 K88  
   964.4532    964.1887    1.285552  -1.995 1.036e+05  24.00     4.697252   2.0     5.982878   3.0 K88  
   964.6457    964.3812    1.285295  -4.110 7.949e+02  24.00     4.439913   2.0     5.725282   3.0 K88  
   964.7341    964.4696    1.285177  -3.421 3.883e+03  24.00     6.020901   2.0     7.306153   3.0 K88  
   964.9129    964.6483    1.284939  -2.416 3.927e+04  24.00     5.904688   3.0     7.189701   3.0 K88  
   965.0051    964.7405    1.284816  -3.990 2.443e+03  24.00     6.014577   1.0     7.299467   1.0 K88  
   965.1886    964.9239    1.284572  -3.750 1.819e+03  24.00     4.440636   3.0     5.725282   3.0 K88  
   965.2696    965.0049    1.284464  -2.569 1.756e+04  24.00     5.905819   6.0     7.190357   5.0 K88  
   965.5707    965.3059    1.284064  -2.875 1.060e+04  24.00     5.464193   3.0     6.748331   4.0 K88  
   965.9129    965.6481    1.283609  -3.320 3.802e+03  24.00     4.532192   3.0     5.815875   4.0 K88  
   965.9680    965.7031    1.283536  -3.808 1.236e+03  24.00     5.906986   4.0     7.190595   4.0 K88  
   966.1472    965.8823    1.283298  -4.067 5.567e+02  24.00     5.906986   4.0     7.190357   5.0 K88  
   966.3059    966.0409    1.283087  -3.737 1.870e+03  24.00     5.906541   3.0     7.189701   3.0 K88  
   966.9852    966.7201    1.282186  -1.946 1.616e+05  24.00     2.544005   2.0     3.826264   2.0 K88  
   967.3144    967.0492    1.281749  -1.230 8.395e+05  24.00     2.544441   3.0     3.826264   2.0 K88  
   967.6336    967.3683    1.281326  -2.450 5.055e+04  24.00     4.697252   2.0     5.978652   2.0 K88  
   967.6785    967.4132    1.281267  -2.998 5.505e+03  24.00     5.834508   5.0     7.115849   6.0 K88  
   968.0917    967.8263    1.280720  -1.869 1.375e+05  24.00     5.564190   2.0     6.844983   3.0 K88  
   968.2398    967.9743    1.280524  -2.360 2.823e+04  24.00     5.834459   4.0     7.115056   5.0 K88  
   968.2773    968.0118    1.280475  -1.928 7.634e+04  24.00     5.834508   5.0     7.115056   5.0 K88  
   968.3636    968.0981    1.280360  -3.471 8.015e+03  24.00     4.697252   2.0     5.977686   1.0 K88  
   968.3954    968.1299    1.280318  -3.465 8.126e+03  24.00     4.186306   0.0     5.466698   1.0 K88  
   968.5887    968.3231    1.280063  -2.515 2.413e+04  24.00     5.833662   3.0     7.113798   4.0 K88  
   969.1923    968.9266    1.279266  -1.857 1.097e+05  24.00     5.834459   4.0     7.113798   4.0 K88  
   969.2298    968.9641    1.279216  -3.249 4.447e+03  24.00     5.834508   5.0     7.113798   4.0 K88  
   969.5775    969.3117    1.278757  -1.716 1.949e+05  24.00     5.833536   2.0     7.112367   3.0 K88  
   969.6048    969.3390    1.278721  -2.041 7.173e+04  24.00     5.487831   3.0     6.766626   4.0 K88  
   969.6726    969.4067    1.278632  -2.113 7.812e+04  24.00     5.833662   3.0     7.112367   3.0 K88  
   969.7835    969.5176    1.278486  -1.616 2.453e+05  24.00     4.446723   4.0     5.725282   3.0 K88  
   970.1297    969.8637    1.278030  -2.121 1.073e+05  24.00     5.538343   1.0     6.816446   2.0 K88  
   970.2775    970.0115    1.277835  -3.204 6.328e+03  24.00     5.834459   4.0     7.112367   3.0 K88  
   970.5091    970.2430    1.277530  -3.972 1.079e+03  24.00     4.447679   4.0     5.725282   3.0 K88  
   970.5308    970.2647    1.277501  -2.493 2.529e+04  24.00     5.913020   4.0     7.190595   4.0 K88  
   970.5741    970.3080    1.277444  -1.165 9.685e+05  24.00     5.833536   2.0     7.111054   2.0 K88  
   970.7173    970.4512    1.277256  -4.080 1.178e+03  24.00     6.020901   2.0     7.298231   2.0 K88  
   970.8955    970.6293    1.277022  -3.810 8.430e+02  24.00     6.762124   5.0     8.039219   6.0 K88  
   971.0954    970.8291    1.276759  -3.905 1.257e+03  24.00     6.053875   4.0     7.330707   3.0 K88  
   971.2953    971.0290    1.276496  -4.100 1.123e+03  24.00     4.440636   3.0     5.717205   2.0 K88  
   971.3793    971.1130    1.276385  -3.675 2.134e+03  24.00     4.532192   3.0     5.808651   3.0 K88  
   971.8768    971.6103    1.275732  -2.513 3.096e+04  24.00     5.478849   2.0     6.754655   3.0 K88  
   971.9854    971.7189    1.275589  -2.010 9.856e+04  24.00     4.532988   2.0     5.808651   3.0 K88  
   972.9444    972.6776    1.274332  -3.243 5.752e+03  24.00     5.461980   4.0     6.736386   3.0 K88  
   973.2994    973.0326    1.273867  -0.805 1.576e+06  24.00     3.550775   3.0     4.824715   3.0 K88  
   973.7194    973.4524    1.273318  -1.377 9.843e+05  24.00     2.544005   2.0     3.817396   1.0 K88  
   974.2344    973.9673    1.272645  -3.715 2.709e+03  24.00     6.014577   1.0     7.287294   2.0 K88  
   974.2629    973.9958    1.272608  -3.841 1.448e+03  24.00     6.097685   3.0     7.370366   3.0 K88  
   974.6095    974.3423    1.272155  -2.948 2.638e+04  24.00     2.872073   0.0     4.144301   1.0 K88  
   974.6370    974.3698    1.272119  -3.633 2.335e+03  24.00     5.464193   3.0     6.736386   3.0 K88  
   974.9002    974.6329    1.271776  -3.285 7.282e+03  24.00     5.471283   1.0     6.743132   2.0 K88  
   975.3566    975.0892    1.271181  -3.270 5.379e+03  24.00     4.192940   4.0     5.464193   3.0 K88  
   975.5565    975.2890    1.270920  -3.517 2.131e+04  24.00     2.915313   1.0     4.186306   0.0 K88  
   975.7954    975.5279    1.270609  -2.931 1.173e+04  24.00     5.465704   2.0     6.736386   3.0 K88  
   975.8877    975.6202    1.270489  -1.604 1.937e+05  24.00     5.843236   3.0     7.113798   4.0 K88  
   976.8439    976.5761    1.269245  -4.060 2.029e+03  24.00     6.012180   0.0     7.281498   1.0 K88  
   976.9880    976.7202    1.269058  -1.172 6.718e+05  24.00     5.843236   3.0     7.112367   3.0 K88  
   977.0577    976.7898    1.268967  -2.585 2.019e+04  24.00     4.192940   4.0     5.461980   4.0 K88  
   977.2248    976.9569    1.268750  -3.111 1.082e+04  24.00     4.401892   3.0     5.670715   2.0 K88  
   977.5983    977.3303    1.268266  -1.581 2.616e+05  24.00     3.556377   2.0     4.824715   3.0 K88  
   977.9999    977.7318    1.267745  -1.781 2.309e+05  24.00     5.843236   3.0     7.111054   2.0 K88  
   978.4842    978.2159    1.267118  -3.810 1.541e+03  24.00     3.887813   2.0     5.155003   3.0 K88  
   978.6919    978.4236    1.266849  -4.015 2.242e+03  24.00     6.014577   1.0     7.281498   1.0 K88  
   978.7676    978.4993    1.266751  -2.188 6.452e+04  24.00     5.487831   3.0     6.754655   3.0 K88  
   979.3581    979.0896    1.265987  -2.935 1.154e+04  24.00     3.888944   3.0     5.155003   3.0 K88  
   980.5527    980.2839    1.264444  -2.297 3.890e+04  24.00     5.926078   5.0     7.190595   4.0 K88  
   980.6671    980.3983    1.264297  -2.649 2.223e+04  24.00     3.890634   4.0     5.155003   3.0 K88  
   980.7345    980.4656    1.264210  -2.502 4.366e+04  24.00     5.478849   2.0     6.743132   2.0 K88  
   980.7374    980.4685    1.264206  -2.989 6.466e+03  24.00     5.926078   5.0     7.190357   5.0 K88  
   980.8210    980.5521    1.264099  -3.515 2.118e+04  24.00     4.203008   1.0     5.467179   0.0 K88  
   980.8364    980.5675    1.264079  -1.655 1.705e+05  24.00     4.446723   4.0     5.710874   4.0 K88  
   981.0597    980.7907    1.263791  -1.603 1.572e+05  24.00     5.851193   4.0     7.115056   5.0 K88  
   981.1944    980.9254    1.263617  -4.113 1.780e+03  24.00     4.203008   1.0     5.466698   1.0 K88  
   981.6789    981.4098    1.262994  -3.701 1.968e+03  24.00     4.440636   3.0     5.703702   3.0 K88  
   981.9672    981.6980    1.262623  -3.315 6.698e+03  24.00     4.203008   1.0     5.465704   2.0 K88  
   981.9835    981.7143    1.262602  -3.668 2.971e+03  24.00     5.464193   3.0     6.726868   2.0 K88  
   982.0375    981.7683    1.262533  -1.045 6.928e+05  24.00     5.851193   4.0     7.113798   4.0 K88  
   982.9170    982.6475    1.261403  -3.331 3.580e+03  24.00     4.449399   5.0     5.710874   4.0 K88  
   983.1517    982.8822    1.261102  -1.640 2.258e+05  24.00     5.851193   4.0     7.112367   3.0 K88  
   983.1594    982.8899    1.261092  -2.740 2.511e+04  24.00     5.465704   2.0     6.726868   2.0 K88  
   983.2010    982.9315    1.261039  -3.260 1.264e+04  24.00     5.471283   1.0     6.732394   1.0 K88  
   983.2319    982.9624    1.260999  -4.049 8.805e+02  24.00     5.928630   3.0     7.189701   3.0 K88  
   983.4379    983.1683    1.260735  -4.438 2.795e+02  24.00     4.532192   3.0     5.792999   4.0 K88  
   983.5694    983.2998    1.260566  -0.584 1.382e+06  24.00     5.855210   6.0     7.115849   6.0 K88  
   983.9353    983.6656    1.260098  -3.559 3.804e+03  24.00     5.466698   1.0     6.726868   2.0 K88  
   983.9614    983.6917    1.260064  -2.567 2.667e+04  24.00     6.328045   2.0     7.588181   3.0 K88  
   984.1183    983.8485    1.259863  -3.551 3.873e+03  24.00     4.410780   2.0     5.670715   2.0 K88  
   984.1880    983.9182    1.259774  -1.727 1.174e+05  24.00     5.855210   6.0     7.115056   5.0 K88  
   984.2016    983.9318    1.259757  -1.699 1.059e+05  24.00     5.856020   5.0     7.115849   6.0 K88  
   984.7880    984.5180    1.259006  -2.461 4.759e+04  24.00     3.438174   2.0     4.697252   2.0 K88  
   984.8210    984.5510    1.258964  -0.828 9.290e+05  24.00     5.856020   5.0     7.115056   5.0 K88  
   985.0052    984.7352    1.258729  -3.915 1.194e+03  24.00     4.855379   4.0     6.114180   3.0 K88  
   985.0460    984.7760    1.258677  -3.190 8.877e+03  24.00     5.538343   1.0     6.797092   2.0 K88  
   985.5849    985.3147    1.257989  -3.978 2.408e+03  24.00     4.410780   2.0     5.668841   1.0 K88  
   985.8063    985.5361    1.257706  -1.619 1.834e+05  24.00     5.856020   5.0     7.113798   4.0 K88  
   985.9201    985.6498    1.257561  -3.929 8.978e+02  24.00     4.535366   4.0     5.792999   4.0 K88  
   985.9891    985.7188    1.257473  -3.026 5.875e+03  24.00     6.182703   4.0     7.440248   5.0 K88  
   986.3927    986.1223    1.256958  -1.954 2.540e+05  24.00     5.538343   1.0     6.795374   1.0 K88  
   986.4326    986.1622    1.256907  -4.008 9.614e+02  24.00     4.446723   4.0     5.703702   3.0 K88  
