Number of lines in output :  29649
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm        / eV              / 1/s   (Code)     / eV     lower     / eV     upper     
  1499.7489   1499.3391    0.826708  -2.161 2.274e+04  26.00     5.927947   4.0     6.754646   4.0 K94  
  1499.7721   1499.3623    0.826695  -2.258 2.339e+04  26.00     5.523661   3.0     6.350348   3.0 K94  
  1499.7766   1499.3668    0.826693  -3.907 5.248e+02  26.00     4.558523   3.0     5.385207   3.0 K94  
  1499.9302   1499.5204    0.826608  -3.607 1.466e+03  26.00     5.537639   2.0     6.364239   2.0 K94  
  1499.9434   1499.5336    0.826601  -3.353 2.630e+03  26.00     5.815086   1.0     6.641678   2.0 K94  
  1500.0649   1499.6551    0.826534  -2.746 1.773e+04  26.00     6.308328   1.0     7.134854   1.0 K94  
  1500.4147   1500.0048    0.826341  -0.696 8.523e+05  26.00     6.453355   2.0     7.279688   3.0 K94  
  1500.6450   1500.2350    0.826214  -2.633 1.379e+04  26.00     6.277002   1.0     7.103208   2.0 K94  
  1500.8111   1500.4010    0.826123  -1.439 1.539e+05  26.00     6.268115   2.0     7.094230   3.0 K94  
  1500.8559   1500.4458    0.826098  -0.824 8.881e+05  26.00     6.277118   3.0     7.103208   2.0 K94  
  1500.9205   1500.5104    0.826063  -3.790 1.601e+03  26.00     5.647699   1.0     6.473753   1.0 K94  
  1501.1320   1500.7219    0.825946  -2.478 1.094e+04  26.00     6.320662   4.0     7.146600   4.0 K94  
  1501.3520   1500.9418    0.825825  -0.119 7.500e+06  26.00     6.281000   0.0     7.106817   1.0 K94  
  1501.3590   1500.9488    0.825821  -3.143 2.365e+03  26.00     6.335988   5.0     7.161801   4.0 K94  
  1501.5364   1501.1262    0.825724  -1.557 1.172e+05  26.00     5.930307   2.0     6.756022   3.0 K94  
  1501.7876   1501.3773    0.825586   0.360 7.528e+06  26.00     6.222239   4.0     7.047816   4.0 K94  
  1501.9569   1501.5465    0.825493  -0.773 1.662e+06  26.00     6.268115   2.0     7.093600   1.0 K94  
  1502.1071   1501.6967    0.825410  -3.189 2.733e+03  26.00     5.813435   2.0     6.638837   3.0 K94  
  1502.1806   1501.7702    0.825370   0.336 5.825e+06  26.00     6.222239   4.0     7.047600   5.0 K94  
  1502.2284   1501.8180    0.825343  -3.034 3.904e+03  26.00     5.930687   3.0     6.756022   3.0 K94  
  1502.2327   1501.8223    0.825341  -1.106 3.308e+05  26.00     6.175064   3.0     7.000397   3.0 K94  
  1502.2481   1501.8377    0.825333  -3.475 1.414e+03  26.00     5.813512   4.0     6.638837   3.0 K94  
  1502.4409   1502.0304    0.825227  -3.457 2.063e+03  26.00     4.795465   2.0     5.620684   2.0 K94  
  1502.4458   1502.0353    0.825224  -3.466 2.021e+03  26.00     6.265466   3.0     7.090682   2.0 K94  
  1502.6424   1502.2319    0.825116  -0.300 4.935e+06  26.00     6.414932   2.0     7.240040   1.0 K94  
  1502.6777   1502.2671    0.825097  -2.704 8.342e+03  26.00     5.838752   3.0     6.663840   3.0 K94  
  1502.7558   1502.3452    0.825054  -2.733 7.803e+03  26.00     6.425780   2.0     7.250825   3.0 K94  
  1503.0357   1502.6250    0.824900  -1.325 4.657e+05  26.00     6.401304   2.0     7.226196   1.0 K94  
  1503.1398   1502.7291    0.824843  -4.047 5.299e+02  26.00     5.105472   1.0     5.930307   2.0 K94  
  1503.4045   1502.9937    0.824698  -3.333 1.958e+03  26.00     6.455543   2.0     7.280233   3.0 K94  
  1503.4169   1503.0061    0.824691  -3.751 7.479e+02  26.00     6.320662   4.0     7.145345   3.0 K94  
  1503.4757   1503.0649    0.824659  -1.909 5.198e+04  26.00     6.252898   3.0     7.077548   3.0 K94  
  1503.9026   1503.4917    0.824425  -2.860 3.701e+03  26.00     6.579761   6.0     7.404178   5.0 K94  
  1503.9288   1503.5179    0.824410  -3.948 4.749e+02  26.00     6.010219   3.0     6.834621   3.0 K94  
  1503.9907   1503.5798    0.824376  -3.943 1.121e+03  26.00     6.460891   1.0     7.285259   1.0 K94  
  1504.0269   1503.6160    0.824357  -1.057 2.873e+05  26.00     6.144499   4.0     6.968848   4.0 K94  
  1504.0581   1503.6472    0.824339  -2.491 1.058e+04  26.00     5.795640   3.0     6.619971   4.0 K94  
  1504.3978   1503.9868    0.824153  -3.976 4.449e+02  26.00     6.455543   2.0     7.279688   3.0 K94  
  1504.4009   1503.9899    0.824152  -3.540 9.444e+02  26.00     5.900414   4.0     6.724557   4.0 K94  
  1504.4430   1504.0320    0.824128  -1.388 2.412e+05  26.00     5.586892   3.0     6.411013   2.0 K94  
  1504.4925   1504.0814    0.824101  -1.886 4.257e+04  26.00     6.175064   3.0     6.999158   4.0 K94  
  1504.5991   1504.1880    0.824043  -3.597 8.280e+02  26.00     5.879359   5.0     6.703393   4.0 K94  
  1504.8114   1504.4003    0.823927  -2.485 1.071e+04  26.00     5.930728   5.0     6.754646   4.0 K94  
  1504.8629   1504.4517    0.823899  -3.934 6.857e+02  26.00     5.947098   3.0     6.770989   2.0 K94  
  1505.0512   1504.6400    0.823795  -0.652 5.965e+05  26.00     6.325259   5.0     7.149046   5.0 K94  
  1505.1033   1504.6921    0.823767  -3.089 2.665e+03  26.00     6.426998   3.0     7.250757   4.0 K94  
  1505.1119   1504.7007    0.823762  -3.055 5.188e+03  26.00     6.469597   1.0     7.293351   2.0 K94  
  1505.1769   1504.7657    0.823727  -1.884 5.494e+04  26.00     6.323026   2.0     7.146744   3.0 K94  
  1505.5241   1505.1128    0.823537  -3.668 2.107e+03  26.00     6.510714   1.0     7.334243   1.0 K94  
  1505.5863   1505.1749    0.823503   0.337 9.133e+06  26.00     5.351570   4.0     6.175064   3.0 K94  
  1505.7493   1505.3379    0.823414  -1.565 7.282e+04  26.00     6.320662   4.0     7.144067   5.0 K94  
  1505.7502   1505.3388    0.823413  -2.381 1.359e+04  26.00     6.251672   4.0     7.075077   4.0 K94  
  1505.7939   1505.3825    0.823389  -2.359 1.839e+04  26.00     5.840459   4.0     6.663840   3.0 K94  
  1505.8114   1505.4000    0.823380  -2.971 3.494e+03  26.00     5.523661   3.0     6.347033   4.0 K94  
  1505.8347   1505.4233    0.823367  -3.140 4.262e+03  26.00     5.980854   2.0     6.804213   2.0 K94  
  1505.9410   1505.5296    0.823309  -3.908 1.212e+03  26.00     6.416739   1.0     7.240040   1.0 K94  
  1506.1092   1505.6977    0.823217  -3.260 1.795e+03  26.00     5.874117   4.0     6.697326   4.0 K94  
  1506.1581   1505.7466    0.823190  -2.075 3.534e+04  26.00     5.946398   4.0     6.769580   3.0 K94  
  1506.6265   1506.2149    0.822934  -0.197 2.667e+06  26.00     6.252898   3.0     7.075824   3.0 K94  
  1506.6825   1506.2709    0.822904  -2.747 1.052e+04  26.00     5.518761   2.0     6.341656   2.0 K94  
  1506.7169   1506.3052    0.822885  -3.387 4.017e+03  26.00     5.506282   1.0     6.329158   1.0 K94  
  1506.9328   1506.5211    0.822767  -2.499 3.103e+04  26.00     6.320839   0.0     7.143598   1.0 K94  
  1506.9782   1506.5665    0.822742  -2.612 6.524e+03  26.00     5.874117   4.0     6.696851   5.0 K94  
  1507.1077   1506.6959    0.822671  -3.276 2.222e+03  26.00     5.620684   2.0     6.443347   3.0 K94  
  1507.1161   1506.7043    0.822667  -3.573 8.721e+02  26.00     6.674190   3.0     7.496848   4.0 K94  
  1507.3559   1506.9441    0.822536  -3.051 3.729e+03  26.00     6.265466   3.0     7.087994   3.0 K94  
  1507.3843   1506.9725    0.822520  -2.091 4.761e+04  26.00     6.323026   2.0     7.145538   2.0 K94  
  1507.3943   1506.9825    0.822515  -2.451 1.484e+04  26.00     5.851683   2.0     6.674190   3.0 K94  
  1507.4009   1506.9891    0.822511  -3.316 1.289e+03  26.00     6.581674   5.0     7.404178   5.0 K94  
  1507.6241   1507.2122    0.822390  -2.361 1.162e+04  26.00     5.840459   4.0     6.662841   5.0 K94  
  1507.7387   1507.3268    0.822327  -2.087 3.431e+04  26.00     6.323026   2.0     7.145345   3.0 K94  
  1507.9572   1507.5452    0.822208  -3.570 1.128e+03  26.00     6.299388   4.0     7.121588   3.0 K94  
  1508.0170   1507.6050    0.822175  -3.087 2.667e+03  26.00     6.299388   4.0     7.121555   4.0 K94  
  1508.1361   1507.7241    0.822110  -4.240 3.375e+02  26.00     2.831591   2.0     3.653693   2.0 K94  
  1508.1407   1507.7287    0.822108  -4.204 2.619e+02  26.00     5.586892   3.0     6.408992   3.0 O    
  1508.1409   1507.7289    0.822108  -4.298 2.109e+02  26.00     2.175945   3.0     2.998045   3.0 K94  
  1508.3116   1507.8995    0.822015  -2.762 4.611e+03  26.00     6.299388   4.0     7.121395   5.0 K94  
  1508.3404   1507.9283    0.821999  -3.287 1.682e+03  26.00     6.299388   4.0     7.121379   4.0 K94  
  1508.4344   1508.0223    0.821948  -0.907 2.421e+05  26.00     6.264046   6.0     7.085986   7.0 K94  
  1508.4385   1508.0264    0.821946  -1.631 7.618e+04  26.00     6.408992   3.0     7.230929   4.0 K94  
  1508.5523   1508.1401    0.821884  -3.406 2.302e+03  26.00     6.180685   3.0     7.002560   2.0 K94  
  1508.8422   1508.4300    0.821726  -2.051 2.895e+04  26.00     5.539242   4.0     6.360960   4.0 K94  
  1508.8965   1508.4842    0.821696  -6.578 2.580e+00  26.00     2.608502   2.0     3.430190   1.0 K94  
  1508.9013   1508.4890    0.821694  -3.892 7.513e+02  26.00     6.310941   2.0     7.132626   2.0 K94  
  1509.0326   1508.6203    0.821622  -2.692 8.504e+03  26.00     5.874117   4.0     6.695731   3.0 K94  
  1509.1608   1508.7485    0.821552  -3.872 3.025e+02  26.00     6.662841   5.0     7.484385   6.0 K94  
  1509.2100   1508.7977    0.821525  -1.048 3.746e+05  26.00     5.980854   2.0     6.802372   3.0 K94  
  1509.3080   1508.8956    0.821472  -3.808 9.112e+02  26.00     6.410604   2.0     7.232068   2.0 K94  
  1509.3383   1508.9259    0.821456  -3.321 1.553e+03  26.00     5.942562   4.0     6.764009   4.0 K94  
  1509.4242   1509.0118    0.821409  -3.796 9.366e+02  26.00     6.483991   2.0     7.305392   2.0 K94  
  1509.4681   1509.0557    0.821385  -3.341 1.907e+03  26.00     6.299388   4.0     7.120765   3.0 K94  
  1509.5171   1509.1047    0.821358  -3.905 5.204e+02  26.00     6.453355   2.0     7.274705   3.0 K94  
  1509.7013   1509.2888    0.821258  -1.639 5.169e+04  26.00     6.264046   6.0     7.085296   6.0 K94  
  1509.8822   1509.4697    0.821160   0.503 1.035e+07  26.00     6.359672   3.0     7.180824   4.0 K94  
  1509.9265   1509.5140    0.821136  -2.537 7.724e+03  26.00     6.264046   6.0     7.085174   5.0 K94  
  1509.9322   1509.5197    0.821133  -2.893 1.248e+04  26.00     4.284348   0.0     5.105472   1.0 K94  
  1509.9832   1509.5707    0.821105  -1.281 2.188e+05  26.00     6.252898   3.0     7.073994   3.0 K94  
  1510.0496   1509.6370    0.821069  -3.897 5.297e+02  26.00     6.560784   2.0     7.381844   3.0 K94  
  1510.3232   1509.9106    0.820920  -2.280 1.395e+04  26.00     6.299388   4.0     7.120300   5.0 K94  
  1510.3572   1509.9446    0.820901  -2.766 5.568e+03  26.00     6.205681   5.0     7.026574   4.0 K94  
  1510.3769   1509.9642    0.820891  -0.802 5.125e+05  26.00     6.332694   4.0     7.153577   4.0 K94  
  1510.5375   1510.1248    0.820803  -2.830 8.648e+03  26.00     6.323026   2.0     7.143821   2.0 K94  
  1510.6034   1510.1907    0.820768  -3.948 6.590e+02  26.00     6.265466   3.0     7.086226   2.0 K94  
  1510.9476   1510.5348    0.820581  -3.097 7.789e+03  26.00     6.323026   2.0     7.143598   1.0 K94  
  1510.9864   1510.5736    0.820560  -3.253 5.439e+03  26.00     5.930307   2.0     6.750858   1.0 K94  
  1511.0239   1510.6111    0.820539  -1.532 1.716e+05  26.00     6.015234   1.0     6.835765   2.0 K94  
  1511.0266   1510.6138    0.820538  -1.844 8.368e+04  26.00     6.265466   3.0     7.085996   2.0 K94  
  1511.3600   1510.9471    0.820357  -3.137 3.043e+03  26.00     5.606649   3.0     6.426998   3.0 K94  
  1511.6137   1511.2007    0.820219  -1.797 6.655e+04  26.00     6.265466   3.0     7.085677   3.0 K94  
  1511.6463   1511.2333    0.820201  -1.604 1.038e+05  26.00     6.265466   3.0     7.085659   3.0 K94  
  1511.7215   1511.3085    0.820161  -2.142 2.339e+04  26.00     6.341648   3.0     7.161801   4.0 K94  
  1511.7809   1511.3679    0.820128  -1.442 1.172e+05  26.00     6.265466   3.0     7.085586   4.0 K94  
  1512.2249   1511.8117    0.819888  -1.371 1.379e+05  26.00     6.265466   3.0     7.085346   4.0 K94  
  1512.2313   1511.8181    0.819884  -1.160 4.036e+05  26.00     6.368000   3.0     7.187876   2.0 K94  
  1512.3121   1511.8989    0.819840  -3.203 3.655e+03  26.00     6.274996   3.0     7.094828   2.0 K94  
  1512.4150   1512.0018    0.819785  -2.169 6.587e+04  26.00     5.620684   2.0     6.440460   1.0 K94  
  1512.4637   1512.0505    0.819758  -0.798 6.632e+05  26.00     5.445716   3.0     6.265466   3.0 O    
  1512.5332   1512.1200    0.819720  -3.442 1.505e+03  26.00     6.180685   3.0     7.000397   3.0 K94  
  1512.5355   1512.1223    0.819719  -2.392 1.689e+04  26.00     5.844129   2.0     6.663840   3.0 K94  
  1512.6513   1512.2380    0.819656  -0.338 2.677e+06  26.00     5.620684   2.0     6.440332   2.0 K94  
  1512.8284   1512.4151    0.819560  -3.606 1.031e+03  26.00     6.165361   4.0     6.984913   3.0 K94  
  1512.9754   1512.5620    0.819481  -1.130 3.086e+05  26.00     6.310941   2.0     7.130413   3.0 K94  
  1512.9969   1512.5835    0.819469  -3.450 2.068e+03  26.00     5.549625   1.0     6.369086   2.0 K94  
  1513.1283   1512.7149    0.819398  -3.673 1.237e+03  26.00     6.368486   3.0     7.187876   2.0 K94  
  1513.5487   1513.1352    0.819170  -2.538 1.205e+04  26.00     6.455543   2.0     7.274705   3.0 K94  
  1513.5790   1513.1655    0.819154  -2.898 4.091e+03  26.00     5.586892   3.0     6.406038   4.0 K94  
  1513.6824   1513.2688    0.819098  -1.236 3.381e+05  26.00     6.277002   1.0     7.096092   2.0 K94  
  1513.7694   1513.3558    0.819051  -3.043 5.273e+03  26.00     6.265466   3.0     7.084509   2.0 K94  
  1513.9273   1513.5137    0.818966  -3.303 1.317e+03  26.00     5.874117   4.0     6.693075   5.0 K94  
  1514.0263   1513.6127    0.818912  -0.592 8.272e+05  26.00     5.827940   5.0     6.646843   4.0 K94  
  1514.0405   1513.6269    0.818904  -3.442 1.502e+03  26.00     6.275334   4.0     7.094230   3.0 K94  
  1514.1217   1513.7080    0.818860  -1.489 8.579e+04  26.00     6.302543   5.0     7.121395   5.0 K94  
  1514.1469   1513.7332    0.818847  -2.433 1.534e+04  26.00     6.268115   2.0     7.086954   3.0 K94  
  1514.1508   1513.7371    0.818845  -2.304 1.605e+04  26.00     6.302543   5.0     7.121379   4.0 K94  
  1514.2746   1513.8609    0.818778  -3.626 9.831e+02  26.00     6.251672   4.0     7.070441   3.0 K94  
  1514.2996   1513.8859    0.818764  -3.486 1.357e+03  26.00     6.641678   2.0     7.460434   3.0 K94  
  1514.4000   1513.9863    0.818710  -3.821 3.993e+02  26.00     6.406038   4.0     7.224740   5.0 K94  
  1514.4347   1514.0209    0.818691  -2.740 5.880e+03  26.00     6.150165   5.0     6.968848   4.0 K94  
  1514.5331   1514.1193    0.818638  -3.130 1.960e+03  26.00     6.565413   4.0     7.384043   5.0 K94  
  1514.5388   1514.1250    0.818635  -2.215 1.772e+05  26.00     5.502213   1.0     6.320839   0.0 K94  
  1514.7230   1514.3092    0.818535  -1.441 1.504e+05  26.00     5.920932   3.0     6.739459   3.0 K94  
  1514.8190   1514.4051    0.818484  -0.539 2.801e+06  26.00     5.642415   1.0     6.460891   1.0 K94  
  1515.3008   1514.8868    0.818223  -3.598 7.330e+03  26.00     4.834855   1.0     5.653070   0.0 K94  
  1515.6478   1515.2337    0.818036  -3.822 8.749e+02  26.00     6.560784   2.0     7.378812   2.0 K94  
  1515.7084   1515.2943    0.818003  -4.052 5.151e+02  26.00     5.523661   3.0     6.341656   2.0 K94  
  1515.7227   1515.3086    0.817996  -3.722 7.867e+02  26.00     5.523661   3.0     6.341648   3.0 K94  
  1515.9352   1515.5210    0.817881  -0.246 3.295e+06  26.00     6.252898   3.0     7.070770   2.0 K94  
  1516.0513   1515.6371    0.817818  -3.317 1.998e+03  26.00     6.341648   3.0     7.159459   3.0 K94  
  1516.1489   1515.7347    0.817766  -2.355 1.165e+04  26.00     6.302543   5.0     7.120300   5.0 K94  
  1516.3812   1515.9669    0.817640  -3.518 2.934e+03  26.00     5.490696   2.0     6.308328   1.0 K94  
  1516.3865   1515.9722    0.817637  -0.770 3.789e+05  26.00     6.302543   5.0     7.120172   6.0 K94  
  1516.4104   1515.9961    0.817625  -3.447 2.073e+03  26.00     6.341648   3.0     7.159265   2.0 K94  
  1516.4246   1516.0103    0.817617  -2.258 3.203e+04  26.00     6.341656   2.0     7.159265   2.0 K94  
  1516.4649   1516.0506    0.817595  -0.605 8.002e+05  26.00     6.341648   3.0     7.159236   4.0 K94  
  1516.4835   1516.0692    0.817585  -1.888 5.362e+04  26.00     6.341648   3.0     7.159225   3.0 K94  
  1516.4977   1516.0834    0.817577  -1.301 2.072e+05  26.00     6.341656   2.0     7.159225   3.0 K94  
  1516.5193   1516.1050    0.817566  -1.678 1.217e+05  26.00     6.399949   3.0     7.217507   2.0 K94  
  1516.8384   1516.4240    0.817394  -3.402 1.641e+03  26.00     5.927947   4.0     6.745332   3.0 K94  
  1517.3017   1516.8872    0.817144  -0.078 4.842e+06  26.00     6.414932   2.0     7.232068   2.0 K94  
  1517.3461   1516.9316    0.817120  -0.971 4.424e+05  26.00     6.277118   3.0     7.094230   3.0 K94  
  1517.4942   1517.0796    0.817041  -3.998 5.820e+02  26.00     5.987181   1.0     6.804213   2.0 K94  
  1517.5384   1517.1238    0.817017  -3.607 1.432e+03  26.00     6.348150   2.0     7.165159   2.0 K94  
  1517.6411   1517.2265    0.816962  -3.022 9.176e+03  26.00     5.512205   0.0     6.329158   1.0 K94  
  1517.6678   1517.2532    0.816947  -2.810 4.983e+03  26.00     6.258138   4.0     7.075077   4.0 K94  
  1518.0862   1517.6715    0.816722  -0.813 8.904e+05  26.00     5.920932   3.0     6.737645   2.0 K94  
  1518.3015   1517.8867    0.816606  -1.393 3.902e+05  26.00     6.277002   1.0     7.093600   1.0 K94  
  1518.3896   1517.9748    0.816559  -1.318 4.637e+05  26.00     5.978682   1.0     6.795232   1.0 K94  
  1518.4336   1518.0188    0.816535  -1.877 1.280e+05  26.00     5.653070   0.0     6.469597   1.0 K94  
  1518.4357   1518.0209    0.816534  -3.529 1.222e+03  26.00     6.320662   4.0     7.137188   3.0 K94  
  1518.4607   1518.0458    0.816521  -3.056 5.086e+03  26.00     6.599671   1.0     7.416183   2.0 K94  
  1518.7076   1518.2927    0.816388  -1.052 5.131e+05  26.00     6.329158   1.0     7.145538   2.0 K94  
  1518.7588   1518.3439    0.816360  -0.371 1.119e+06  26.00     6.332694   4.0     7.149046   5.0 K94  
  1518.7987   1518.3838    0.816339  -4.014 9.333e+02  26.00     5.971506   2.0     6.787837   1.0 K94  
  1518.8989   1518.4839    0.816285  -1.620 5.335e+04  26.00     6.169223   6.0     6.985500   6.0 K94  
  1518.9332   1518.5182    0.816267  -3.596 6.663e+02  26.00     5.011681   4.0     5.827940   5.0 K94  
  1519.0361   1518.6211    0.816211  -1.035 5.334e+05  26.00     6.401304   2.0     7.217507   2.0 K94  
  1519.1708   1518.7558    0.816139  -1.919 1.161e+05  26.00     6.218132   1.0     7.034263   1.0 K94  
  1519.5252   1519.1101    0.815949  -2.570 7.068e+03  26.00     5.827940   5.0     6.643880   5.0 K94  
  1519.8644   1519.4492    0.815766  -4.838 8.386e+01  26.00     2.222712   1.0     3.038470   2.0 K94  
  1519.9382   1519.5229    0.815727  -1.812 4.946e+04  26.00     6.565413   4.0     7.381131   4.0 K94  
  1520.0255   1519.6102    0.815680  -2.922 3.839e+03  26.00     6.399949   3.0     7.215621   4.0 K94  
  1520.0803   1519.6650    0.815651  -5.733 5.338e+01  26.00     3.414897   1.0     4.230539   0.0 K94  
  1520.1824   1519.7671    0.815596  -1.349 1.846e+05  26.00     6.306000   2.0     7.121588   3.0 K94  
  1520.2954   1519.8801    0.815535  -1.628 9.709e+04  26.00     6.306061   3.0     7.121588   3.0 K94  
  1520.3562   1519.9408    0.815503  -2.248 1.811e+04  26.00     6.306061   3.0     7.121555   4.0 K94  
  1520.4639   1520.0485    0.815445  -3.776 1.611e+03  26.00     5.896144   1.0     6.711580   1.0 K94  
  1520.6502   1520.2348    0.815345  -1.351 1.169e+05  26.00     6.222239   4.0     7.037575   5.0 K94  
  1520.6850   1520.2695    0.815326  -0.595 8.143e+05  26.00     6.306061   3.0     7.121379   4.0 K94  
  1520.9035   1520.4880    0.815209  -2.593 1.472e+04  26.00     5.989012   2.0     6.804213   2.0 K94  
  1520.9366   1520.5211    0.815191  -2.712 1.865e+04  26.00     6.411013   2.0     7.226196   1.0 K94  
  1521.1682   1520.7526    0.815067   0.231 9.813e+06  26.00     5.385207   3.0     6.200266   2.0 K94  
  1521.1747   1520.7591    0.815064  -3.035 5.319e+03  26.00     6.323026   2.0     7.138081   2.0 K94  
  1521.3285   1520.9129    0.814981  -3.849 8.160e+02  26.00     6.460891   1.0     7.275864   2.0 K94  
  1521.7179   1521.3022    0.814773  -1.194 2.632e+05  26.00     6.306000   2.0     7.120765   3.0 K94  
  1521.7817   1521.3659    0.814739  -3.371 1.751e+03  26.00     6.410604   2.0     7.225335   3.0 K94  
  1521.8176   1521.4018    0.814719  -3.129 3.057e+03  26.00     5.900414   4.0     6.715125   3.0 K94  
  1521.8312   1521.4154    0.814712  -0.924 4.901e+05  26.00     6.306061   3.0     7.120765   3.0 K94  
  1521.9083   1521.4925    0.814671  -1.889 7.437e+04  26.00     6.329158   1.0     7.143821   2.0 K94  
  1522.0109   1521.5951    0.814616  -3.528 7.761e+02  26.00     6.565413   4.0     7.380020   5.0 K94  
  1522.1043   1521.6885    0.814566  -2.465 9.868e+04  26.00     5.506282   1.0     6.320839   0.0 K94  
  1522.1191   1521.7033    0.814558  -1.387 2.362e+05  26.00     6.306000   2.0     7.120550   2.0 K94  
  1522.2325   1521.8166    0.814497  -2.106 4.510e+04  26.00     6.306061   3.0     7.120550   2.0 K94  
  1522.3247   1521.9088    0.814448  -1.415 3.690e+05  26.00     6.329158   1.0     7.143598   1.0 K94  
  1522.3777   1521.9618    0.814420  -0.825 8.612e+05  26.00     5.586892   3.0     6.401304   2.0 O    
  1522.5824   1522.1664    0.814310  -3.693 1.167e+03  26.00     6.218132   1.0     7.032434   2.0 K94  
  1522.6258   1522.2098    0.814287  -2.924 6.854e+03  26.00     6.440332   2.0     7.254611   2.0 K94  
  1522.8207   1522.4047    0.814183  -2.532 9.388e+03  26.00     6.366649   4.0     7.180824   4.0 K94  
  1522.8652   1522.4492    0.814159  -2.052 5.103e+04  26.00     6.440460   1.0     7.254611   2.0 K94  
  1522.8892   1522.4731    0.814146  -0.435 3.521e+06  26.00     5.955788   2.0     6.769926   1.0 K94  
  1522.9398   1522.5237    0.814119  -1.301 2.876e+05  26.00     6.306000   2.0     7.120111   2.0 K94  
  1523.0532   1522.6371    0.814059  -1.671 1.227e+05  26.00     6.306061   3.0     7.120111   2.0 K94  
  1523.1207   1522.7046    0.814022  -2.870 1.293e+04  26.00     6.320839   0.0     7.134854   1.0 K94  
  1523.2039   1522.7878    0.813978  -2.042 8.699e+04  26.00     6.306000   2.0     7.119970   1.0 K94  
  1523.3441   1522.9279    0.813903  -2.143 2.298e+04  26.00     5.506767   4.0     6.320662   4.0 K94  
  1523.4005   1522.9843    0.813873  -3.132 4.242e+03  26.00     5.913208   3.0     6.727072   2.0 K94  
  1523.4485   1523.0323    0.813847  -0.014 3.092e+06  26.00     6.418731   3.0     7.232570   4.0 K94  
  1523.5365   1523.1203    0.813800  -2.830 6.072e+03  26.00     5.955788   2.0     6.769580   3.0 K94  
  1523.7838   1523.3675    0.813668  -3.187 1.868e+04  26.00     6.329158   1.0     7.142818   0.0 K94  
  1524.1937   1523.7773    0.813449  -1.997 2.628e+04  26.00     5.792646   4.0     6.606087   5.0 K94  
  1524.2989   1523.8825    0.813393  -2.237 1.848e+04  26.00     5.966482   3.0     6.779867   4.0 K94  
  1524.3468   1523.9303    0.813368  -1.402 1.625e+05  26.00     5.989012   2.0     6.802372   3.0 K94  
  1524.3575   1523.9410    0.813362  -1.702 1.900e+05  26.00     6.306000   2.0     7.119354   1.0 K94  
  1524.3880   1523.9715    0.813346  -1.672 1.222e+05  26.00     6.418731   3.0     7.232068   2.0 K94  
  1524.8856   1524.4690    0.813080  -2.782 6.769e+03  26.00     6.611932   4.0     7.425004   3.0 K94  
  1524.9140   1524.4974    0.813065  -0.277 2.165e+06  26.00     5.586892   3.0     6.399949   3.0 K94  
  1525.0251   1524.6085    0.813006  -3.573 1.095e+03  26.00     6.274996   3.0     7.087994   3.0 K94  
  1525.0563   1524.6397    0.812989  -3.616 9.919e+02  26.00     4.142649   3.0     4.955630   3.0 K94  
  1525.1133   1524.6966    0.812959  -3.771 4.417e+02  26.00     6.380433   4.0     7.193384   5.0 K94  
  1525.4588   1525.0420    0.812775  -3.388 1.676e+03  26.00     5.614231   2.0     6.426998   3.0 K94  
  1525.5177   1525.1009    0.812743  -1.334 1.208e+05  26.00     6.144499   4.0     6.957235   5.0 K94  
  1525.5456   1525.1288    0.812729  -2.762 1.653e+04  26.00     5.930307   2.0     6.743027   1.0 K94  
  1525.5670   1525.1502    0.812717  -2.431 1.518e+04  26.00     5.537639   2.0     6.350348   3.0 K94  
  1525.6859   1525.2691    0.812654  -2.260 3.149e+04  26.00     6.306000   2.0     7.118646   2.0 K94  
  1525.7718   1525.3550    0.812608  -1.213 5.848e+05  26.00     6.281000   0.0     7.093600   1.0 K94  
  1525.7997   1525.3829    0.812593  -3.741 1.040e+03  26.00     6.306061   3.0     7.118646   2.0 K94  
  1525.9485   1525.5316    0.812514  -3.582 1.500e+03  26.00     5.409868   2.0     6.222374   2.0 K94  
  1526.1071   1525.6902    0.812429  -3.755 5.594e+02  26.00     5.445716   3.0     6.258138   4.0 K94  
  1526.3282   1525.9112    0.812312  -3.289 2.102e+03  26.00     6.258138   4.0     7.070441   3.0 K94  
  1526.3536   1525.9366    0.812298  -1.375 2.415e+05  26.00     5.829388   3.0     6.641678   2.0 K94  
  1526.4814   1526.0644    0.812230  -1.033 5.306e+05  26.00     6.308328   1.0     7.120550   2.0 K94  
  1526.5173   1526.1003    0.812211  -2.609 7.825e+03  26.00     6.347033   4.0     7.159236   4.0 K94  
  1526.5964   1526.1793    0.812169  -1.392 1.658e+05  26.00     6.453355   2.0     7.265516   3.0 K94  
  1526.6036   1526.1865    0.812165  -3.671 8.721e+02  26.00     5.851683   2.0     6.663840   3.0 K94  
  1526.7399   1526.3228    0.812093  -1.943 3.625e+04  26.00     5.942562   4.0     6.754646   4.0 K94  
  1526.7621   1526.3450    0.812081  -2.563 8.696e+03  26.00     6.611932   4.0     7.424005   4.0 K94  
  1526.8362   1526.4191    0.812042  -1.123 4.311e+05  26.00     6.310941   2.0     7.122974   2.0 K94  
  1526.9115   1526.4944    0.812001  -3.549 1.155e+03  26.00     6.727072   2.0     7.539066   3.0 K94  
