Number of lines in output :  3812
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
  1605.4196   1604.9811    0.772293  -4.720 1.233e+02   7.00    13.017281   0.5    13.789618   1.5 KP   
  1606.9885   1606.5496    0.771539  -2.590 1.106e+04   7.00    13.689049   3.5    14.460632   2.5 KP   
  1607.5878   1607.1487    0.771251  -3.760 1.121e+03   7.00    13.689337   1.5    14.460632   1.5 KP   
  1607.6007   1607.1616    0.771245  -2.600 1.621e+04   7.00    13.689343   2.5    14.460632   1.5 KP   
  1607.6007   1607.1616    0.771245  -3.090 3.496e+03   7.00    13.689343   2.5    14.460632   2.5 KP   
  1609.1456   1608.7061    0.770505  -4.450 4.570e+02   7.00    13.017281   0.5    13.787830   0.5 KP   
  1609.2279   1608.7884    0.770465  -1.910 1.584e+05   7.00    13.202455   0.5    13.972965   0.5 KP   
  1610.8907   1610.4507    0.769670  -2.970 4.590e+03   7.00    13.018756   1.5    13.788471   2.5 KP   
  1612.2328   1611.7925    0.769029  -4.500 4.057e+02   7.00    13.018756   1.5    13.787830   0.5 KP   
  1612.5976   1612.1572    0.768855  -4.040 1.170e+03   7.00    13.001826   1.5    13.770726   0.5 KP   
  1614.0200   1613.5792    0.768178  -2.500 1.349e+04   7.00    13.686955   2.5    14.455177   2.5 KP   
  1614.0200   1613.5792    0.768178  -3.130 4.745e+03   7.00    13.686955   2.5    14.455177   1.5 KP   
  1614.0382   1613.5974    0.768169  -3.010 4.170e+03   7.00    13.686963   3.5    14.455177   2.5 KP   
  1614.0836   1613.6427    0.768148  -2.620 1.024e+04   7.00    13.020279   2.5    13.788471   2.5 KP   
  1616.4448   1616.0033    0.767026  -4.240 2.448e+02   7.00    13.021401   3.5    13.788471   2.5 KP   
  1617.3148   1616.8731    0.766613  -5.000 4.250e+01   7.00    13.037038   2.5    13.803695   2.5 KP   
  1617.9167   1617.4748    0.766328  -3.300 3.193e+03   7.00    13.017281   0.5    13.783653   1.5 KP   
  1618.4320   1617.9900    0.766084  -3.810 6.573e+02   7.00    13.689049   3.5    14.455177   2.5 KP   
  1619.0399   1618.5977    0.765796  -3.650 1.424e+03   7.00    13.689337   1.5    14.455177   1.5 KP   
  1619.0399   1618.5977    0.765796  -3.340 5.815e+03   7.00    13.689337   1.5    14.455177   0.5 KP   
  1619.0399   1618.5977    0.765796  -3.760 7.370e+02   7.00    13.689337   1.5    14.455177   2.5 KP   
  1619.0530   1618.6108    0.765790  -3.210 2.615e+03   7.00    13.689343   2.5    14.455177   2.5 KP   
  1619.4843   1619.0420    0.765586  -4.390 5.180e+02   7.00    13.005096   0.5    13.770726   0.5 KP   
  1621.0377   1620.5950    0.764852  -3.100 5.041e+03   7.00    13.018756   1.5    13.783653   1.5 KP   
  1621.1859   1620.7431    0.764782  -2.950 7.119e+03   7.00    13.237288   0.5    14.002115   1.5 KP   
  1621.4098   1620.9670    0.764677  -2.290 2.169e+04   7.00    13.239719   1.5    14.004440   2.5 KP   
  1621.8591   1621.4161    0.764465  -4.900 7.981e+01   7.00    13.034083   1.5    13.798592   1.5 KP   
  1622.0048   1621.5618    0.764396  -4.360 2.767e+02   7.00    13.696192   1.5    14.460632   1.5 KP   
  1623.5882   1623.1448    0.763651  -3.510 3.910e+03   7.00    13.017281   0.5    13.780975   0.5 KP   
  1624.2710   1623.8274    0.763330  -4.120 4.795e+02   7.00    13.020279   2.5    13.783653   1.5 KP   
  1625.2473   1624.8034    0.762871  -3.090 5.131e+03   7.00    13.682466   2.5    14.445381   1.5 KP   
  1625.5627   1625.1187    0.762723  -4.520 3.811e+02   7.00    13.034083   1.5    13.796850   0.5 KP   
  1625.9251   1625.4810    0.762553  -1.150 4.465e+05   7.00    13.237288   0.5    13.999885   1.5 KP   
  1626.3553   1625.9111    0.762352  -1.680 1.317e+05   7.00    13.239719   1.5    14.002115   1.5 KP   
  1626.7312   1626.2869    0.762175  -3.950 1.414e+03   7.00    13.018756   1.5    13.780975   0.5 KP   
  1627.1357   1626.6913    0.761986  -1.730 2.346e+05   7.00    13.237288   0.5    13.999318   0.5 KP   
  1628.1517   1627.7070    0.761510  -4.270 3.378e+02   7.00    13.037038   2.5    13.798592   1.5 KP   
  1628.9192   1628.4743    0.761152  -2.910 7.732e+03   7.00    13.699437   1.5    14.460632   1.5 KP   
  1628.9192   1628.4743    0.761152  -4.160 2.899e+02   7.00    13.699437   1.5    14.460632   2.5 KP   
  1628.9404   1628.4955    0.761142  -3.310 2.052e+03   7.00    13.699447   2.5    14.460632   2.5 KP   
  1628.9404   1628.4955    0.761142  -3.160 4.348e+03   7.00    13.699447   2.5    14.460632   1.5 KP   
  1630.7114   1630.2660    0.760315  -1.730 7.784e+04   7.00    13.239719   1.5    14.000078   2.5 KP   
  1630.8393   1630.3939    0.760255  -2.230 3.692e+04   7.00    13.202455   0.5    13.962754   1.5 KP   
  1630.9621   1630.5167    0.760198  -2.080 3.476e+04   7.00    13.244198   2.5    14.004440   2.5 KP   
  1631.1247   1630.6792    0.760122  -1.770 1.064e+05   7.00    13.239719   1.5    13.999885   1.5 KP   
  1632.2320   1631.7862    0.759607  -4.430 1.550e+02   7.00    13.700982   3.5    14.460632   2.5 KP   
  1632.2347   1631.7889    0.759605  -4.370 2.670e+02   7.00    13.700983   2.5    14.460632   1.5 KP   
  1632.3431   1631.8973    0.759555  -1.930 1.471e+05   7.00    13.239719   1.5    13.999318   0.5 KP   
  1633.1410   1632.6950    0.759184  -2.430 1.549e+04   7.00    13.701405   3.5    14.460632   2.5 KP   
  1633.6640   1633.2178    0.758941  -4.750 7.407e+01   7.00    13.696192   1.5    14.455177   2.5 KP   
  1633.6640   1633.2178    0.758941  -2.770 2.122e+04   7.00    13.696192   1.5    14.455177   0.5 KP   
  1633.6640   1633.2178    0.758941  -3.050 1.114e+04   7.00    13.696192   0.5    14.455177   0.5 KP   
  1633.6640   1633.2178    0.758941  -2.380 2.605e+04   7.00    13.696192   1.5    14.455177   1.5 KP   
  1633.6640   1633.2178    0.758941  -3.370 2.665e+03   7.00    13.696192   0.5    14.455177   1.5 KP   
  1635.9661   1635.5193    0.757873  -1.830 9.215e+04   7.00    13.244198   2.5    14.002115   1.5 KP   
  1636.2491   1635.8022    0.757742  -4.470 4.221e+02   7.00    13.237288   0.5    13.995074   0.5 KP   
  1638.2834   1637.8360    0.756801  -4.360 2.712e+02   7.00    13.703788   1.5    14.460632   1.5 KP   
  1638.2834   1637.8360    0.756801  -4.040 3.777e+02   7.00    13.703788   1.5    14.460632   2.5 KP   
  1640.0164   1639.5685    0.756001  -4.180 8.192e+02   7.00    13.689337   1.5    14.445381   0.5 KP   
  1640.0164   1639.5685    0.756001  -3.640 1.420e+03   7.00    13.689337   1.5    14.445381   1.5 KP   
  1640.0298   1639.5819    0.755995  -2.190 4.003e+04   7.00    13.689343   2.5    14.445381   1.5 KP   
  1640.2532   1639.8052    0.755892  -1.390 1.262e+05   7.00    13.244198   2.5    14.000134   3.5 KP   
  1640.3739   1639.9259    0.755836  -1.130 3.063e+05   7.00    13.244198   2.5    14.000078   2.5 KP   
  1640.6783   1640.2302    0.755696  -2.650 2.774e+04   7.00    13.699437   1.5    14.455177   0.5 KP   
  1640.6783   1640.2302    0.755696  -3.340 2.832e+03   7.00    13.699437   1.5    14.455177   1.5 KP   
  1640.6999   1640.2518    0.755686  -2.260 3.404e+04   7.00    13.699447   2.5    14.455177   1.5 KP   
  1640.6999   1640.2518    0.755686  -4.680 8.628e+01   7.00    13.699447   2.5    14.455177   2.5 KP   
  1640.7922   1640.3441    0.755644  -3.490 2.004e+03   7.00    13.244198   2.5    13.999885   1.5 KP   
  1641.1223   1640.6741    0.755492  -2.830 9.158e+03   7.00    13.034083   1.5    13.789618   1.5 KP   
  1641.5151   1641.0668    0.755311  -2.120 9.389e+04   7.00    13.239719   1.5    13.995074   0.5 KP   
  1642.6646   1642.2160    0.754782  -2.330 5.781e+04   7.00    13.202455   0.5    13.957281   0.5 KP   
  1642.8697   1642.4210    0.754688  -4.910 7.601e+01   7.00    13.682466   2.5    14.437198   1.5 KP   
  1644.0392   1643.5902    0.754151  -3.930 4.832e+02   7.00    13.700982   3.5    14.455177   2.5 KP   
  1644.0419   1643.5929    0.754150  -3.850 8.714e+02   7.00    13.700983   2.5    14.455177   1.5 KP   
  1644.9292   1644.4800    0.753743  -2.960 6.757e+03   7.00    13.237288   0.5    13.991075   1.5 KP   
  1645.0161   1644.5668    0.753704  -2.420 4.685e+04   7.00    13.034083   1.5    13.787830   0.5 KP   
  1645.5017   1645.0523    0.753481  -1.870 5.538e+04   7.00    13.250916   3.5    14.004440   2.5 KP   
  1645.6086   1645.1592    0.753432  -1.000 3.079e+05   7.00    13.244198   2.5    13.997674   3.5 KP   
  1645.6747   1645.2253    0.753402  -4.460 4.270e+02   7.00    13.017281   0.5    13.770726   0.5 KP   
  1647.5657   1647.1157    0.752537  -2.100 4.880e+04   7.00    13.037038   2.5    13.789618   1.5 KP   
  1648.9038   1648.4535    0.751926  -4.950 1.376e+02   7.00    13.018756   1.5    13.770726   0.5 KP   
  1650.0817   1649.6311    0.751390  -4.490 1.321e+02   7.00    13.037038   2.5    13.788471   2.5 KP   
  1650.2514   1649.8007    0.751312  -3.450 2.173e+03   7.00    13.239719   1.5    13.991075   1.5 KP   
  1651.3340   1650.8830    0.750820  -3.610 1.501e+03   7.00    13.686955   2.5    14.437818   1.5 KP   
  1651.3340   1650.8830    0.750820  -3.910 5.015e+02   7.00    13.686955   2.5    14.437818   2.5 KP   
  1651.3531   1650.9021    0.750811  -3.090 3.314e+03   7.00    13.686963   3.5    14.437818   2.5 KP   
  1652.6987   1652.2473    0.750200  -4.550 1.147e+02   7.00    13.686955   2.5    14.437198   2.5 KP   
  1652.6987   1652.2473    0.750200  -4.260 3.355e+02   7.00    13.686955   2.5    14.437198   1.5 KP   
  1652.7178   1652.2664    0.750191  -4.490 1.317e+02   7.00    13.686963   3.5    14.437198   2.5 KP   
  1653.2106   1652.7591    0.749968  -2.490 3.949e+04   7.00    13.237288   0.5    13.987299   0.5 KP   
  1653.9527   1653.5010    0.749631  -0.980 4.255e+05   7.00    13.239719   1.5    13.989394   2.5 KP   
  1654.1837   1653.7319    0.749526  -4.510 1.883e+02   7.00    13.034083   1.5    13.783653   1.5 KP   
  1654.9595   1654.5075    0.749175  -0.770 5.170e+05   7.00    13.250916   3.5    14.000134   3.5 KP   
  1654.9989   1654.5469    0.749157  -2.710 1.187e+04   7.00    13.237288   0.5    13.986489   1.5 KP   
  1655.0236   1654.5716    0.749146  -3.200 7.682e+03   7.00    13.696192   1.5    14.445381   0.5 KP   
  1655.0236   1654.5716    0.749146  -3.230 7.169e+03   7.00    13.696192   0.5    14.445381   0.5 KP   
  1655.0236   1654.5716    0.749146  -4.630 1.427e+02   7.00    13.696192   1.5    14.445381   1.5 KP   
  1655.0825   1654.6305    0.749119  -1.750 7.217e+04   7.00    13.250916   3.5    14.000078   2.5 KP   
  1655.9526   1655.5004    0.748726  -4.640 9.287e+01   7.00    13.689049   3.5    14.437818   2.5 KP   
  1656.5891   1656.1367    0.748438  -4.220 3.661e+02   7.00    13.689337   1.5    14.437818   1.5 KP   
  1656.5891   1656.1367    0.748438  -4.950 4.545e+01   7.00    13.689337   1.5    14.437818   2.5 KP   
  1656.6028   1656.1504    0.748432  -3.980 6.363e+02   7.00    13.689343   2.5    14.437818   1.5 KP   
  1656.6028   1656.1504    0.748432  -4.950 4.545e+01   7.00    13.689343   2.5    14.437818   2.5 KP   
  1656.6851   1656.2327    0.748395  -4.590 1.562e+02   7.00    13.706739   2.5    14.455177   1.5 KP   
  1657.2257   1656.7731    0.748151  -1.830 5.987e+04   7.00    13.239719   1.5    13.987913   2.5 KP   
  1657.3249   1656.8723    0.748106  -3.310 1.982e+03   7.00    13.689049   3.5    14.437198   2.5 KP   
  1657.9761   1657.5233    0.747812  -3.630 1.422e+03   7.00    13.689343   2.5    14.437198   1.5 KP   
  1657.9761   1657.5233    0.747812  -4.000 4.044e+02   7.00    13.689343   2.5    14.437198   2.5 KP   
  1658.5866   1658.1336    0.747537  -2.830 1.793e+04   7.00    13.239719   1.5    13.987299   0.5 KP   
  1660.1128   1659.6594    0.746849  -4.760 2.103e+02   7.00    13.034083   1.5    13.780975   0.5 KP   
  1660.1476   1659.6942    0.746834  -1.950 6.788e+04   7.00    13.244198   2.5    13.991075   1.5 KP   
  1660.3865   1659.9331    0.746726  -1.280 3.174e+05   7.00    13.239719   1.5    13.986489   1.5 KP   
  1660.4117   1659.9582    0.746715  -1.790 4.905e+04   7.00    13.250916   3.5    13.997674   3.5 KP   
  1660.7301   1660.2766    0.746572  -4.690 1.234e+02   7.00    13.037038   2.5    13.783653   1.5 KP   
  1661.7065   1661.2527    0.746133  -4.810 9.353e+01   7.00    13.682466   2.5    14.428642   1.5 KP   
  1661.7286   1661.2748    0.746123  -4.900 5.068e+01   7.00    13.682476   3.5    14.428642   2.5 KP   
  1662.2229   1661.7690    0.745901  -3.020 1.153e+04   7.00    13.699437   1.5    14.445381   0.5 KP   
  1662.2450   1661.7911    0.745891  -4.200 3.808e+02   7.00    13.699447   2.5    14.445381   1.5 KP   
  1663.8935   1663.4391    0.745152  -3.480 1.330e+03   7.00    13.244198   2.5    13.989394   2.5 KP   
  1663.9406   1663.4862    0.745131  -4.940 4.610e+01   7.00    13.682476   3.5    14.427650   2.5 KP   
  1665.6756   1665.2207    0.744355  -4.300 3.012e+02   7.00    13.700983   2.5    14.445381   1.5 KP   
  1666.3237   1665.8686    0.744066  -0.950 6.738e+05   7.00    13.237288   0.5    13.981397   1.5 KP   
  1667.2060   1666.7507    0.743672  -2.100 3.177e+04   7.00    13.244198   2.5    13.987913   2.5 KP   
  1668.6933   1668.2376    0.743009  -0.190 1.547e+06   7.00    13.250916   3.5    13.993968   4.5 KP   
  1670.4051   1669.9489    0.742248  -2.080 4.971e+04   7.00    13.244198   2.5    13.986489   1.5 KP   
  1671.3280   1670.8716    0.741838  -0.510 9.224e+05   7.00    13.244198   2.5    13.986079   3.5 KP   
  1671.6850   1671.2285    0.741679  -0.830 5.884e+05   7.00    13.239719   1.5    13.981441   2.5 KP   
  1671.7823   1671.3258    0.741636  -3.580 7.847e+02   7.00    13.686963   3.5    14.428642   3.5 KP   
  1671.7823   1671.3258    0.741636  -3.710 7.756e+02   7.00    13.686963   3.5    14.428642   2.5 KP   
  1671.7854   1671.3289    0.741635  -2.050 5.317e+04   7.00    13.239719   1.5    13.981397   1.5 KP   
  1671.9025   1671.4459    0.741583  -4.010 3.886e+02   7.00    13.696192   1.5    14.437818   2.5 KP   
  1671.9025   1671.4459    0.741583  -4.200 7.528e+02   7.00    13.696192   1.5    14.437818   0.5 KP   
  1671.9025   1671.4459    0.741583  -3.420 2.268e+03   7.00    13.696192   1.5    14.437818   1.5 KP   
  1671.9025   1671.4459    0.741583  -4.600 1.498e+02   7.00    13.696192   0.5    14.437818   1.5 KP   
  1671.9025   1671.4459    0.741583  -4.300 5.980e+02   7.00    13.696192   0.5    14.437818   0.5 KP   
  1671.9752   1671.5186    0.741551  -4.940 1.370e+02   7.00    13.703788   1.5    14.445381   0.5 KP   
  1672.7359   1672.2791    0.741213  -2.790 9.665e+03   7.00    13.237288   0.5    13.978544   1.5 KP   
  1673.3014   1672.8444    0.740963  -4.970 6.381e+01   7.00    13.696192   0.5    14.437198   1.5 KP   
  1673.3014   1672.8444    0.740963  -3.960 6.530e+02   7.00    13.696192   1.5    14.437198   1.5 KP   
  1674.0015   1673.5444    0.740653  -5.000 2.975e+01   7.00    13.686955   2.5    14.427650   3.5 KP   
  1674.0015   1673.5444    0.740653  -3.490 1.284e+03   7.00    13.686955   2.5    14.427650   2.5 KP   
  1674.0212   1673.5640    0.740644  -3.740 7.219e+02   7.00    13.686963   3.5    14.427650   2.5 KP   
  1674.0212   1673.5640    0.740644  -3.760 5.170e+02   7.00    13.686963   3.5    14.427650   3.5 KP   
  1676.2465   1675.7887    0.739661  -2.970 6.359e+03   7.00    13.686955   2.5    14.426658   1.5 KP   
  1676.4712   1676.0134    0.739562  -3.160 2.052e+03   7.00    13.689038   4.5    14.428642   3.5 KP   
  1676.4965   1676.0387    0.739551  -3.900 3.734e+02   7.00    13.689049   3.5    14.428642   3.5 KP   
  1676.4965   1676.0387    0.739551  -2.970 4.238e+03   7.00    13.689049   3.5    14.428642   2.5 KP   
  1677.1488   1676.6908    0.739263  -3.080 9.862e+03   7.00    13.689337   1.5    14.428642   0.5 KP   
  1677.1488   1676.6908    0.739263  -4.710 1.156e+02   7.00    13.689337   1.5    14.428642   1.5 KP   
  1677.1629   1676.7049    0.739257  -3.190 3.828e+03   7.00    13.689343   2.5    14.428642   1.5 KP   
  1677.1629   1676.7049    0.739257  -4.420 1.503e+02   7.00    13.689343   2.5    14.428642   2.5 KP   
  1678.2398   1677.7815    0.738783  -1.990 6.058e+04   7.00    13.239719   1.5    13.978544   1.5 KP   
  1678.7227   1678.2643    0.738570  -3.030 2.761e+03   7.00    13.689038   4.5    14.427650   3.5 KP   
  1678.7480   1678.2896    0.738559  -4.200 2.489e+02   7.00    13.689049   3.5    14.427650   2.5 KP   
  1679.0288   1678.5703    0.738435  -4.300 1.976e+02   7.00    13.250916   3.5    13.989394   2.5 KP   
  1679.2499   1678.7913    0.738338  -4.040 1.079e+03   7.00    13.699437   1.5    14.437818   0.5 KP   
  1679.2499   1678.7913    0.738338  -3.910 7.275e+02   7.00    13.699437   1.5    14.437818   1.5 KP   
  1679.2499   1678.7913    0.738338  -4.870 5.318e+01   7.00    13.699437   1.5    14.437818   2.5 KP   
  1679.2724   1678.8138    0.738328  -3.940 6.789e+02   7.00    13.699447   2.5    14.437818   1.5 KP   
  1679.2724   1678.8138    0.738328  -3.610 9.677e+02   7.00    13.699447   2.5    14.437818   2.5 KP   
  1679.4021   1678.9435    0.738271  -4.650 8.824e+01   7.00    13.689337   1.5    14.427650   2.5 KP   
  1679.4162   1678.9576    0.738265  -4.400 1.569e+02   7.00    13.689343   2.5    14.427650   2.5 KP   
  1680.6610   1680.2020    0.737718  -4.590 1.517e+02   7.00    13.699437   1.5    14.437198   1.5 KP   
  1680.6836   1680.2246    0.737708  -3.550 1.664e+03   7.00    13.699447   2.5    14.437198   1.5 KP   
  1680.6836   1680.2246    0.737708  -4.010 3.846e+02   7.00    13.699447   2.5    14.437198   2.5 KP   
  1680.7353   1680.2763    0.737686  -1.960 4.315e+04   7.00    13.266712   1.5    14.004440   2.5 KP   
  1680.8468   1680.3878    0.737637  -4.110 2.291e+02   7.00    12.990176   4.5    13.727855   3.5 KP   
  1681.6402   1681.1810    0.737289  -1.940 6.770e+04   7.00    13.264784   0.5    14.002115   1.5 KP   
  1681.6615   1681.2023    0.737279  -4.250 6.632e+02   7.00    13.689337   1.5    14.426658   0.5 KP   
  1681.6615   1681.2023    0.737279  -3.500 1.865e+03   7.00    13.689337   1.5    14.426658   1.5 KP   
  1681.6756   1681.2164    0.737273  -3.670 1.261e+03   7.00    13.689343   2.5    14.426658   1.5 KP   
  1681.8408   1681.3815    0.737201  -1.250 2.210e+05   7.00    13.244198   2.5    13.981441   2.5 KP   
  1681.9423   1681.4830    0.737156  -4.250 3.315e+02   7.00    13.244198   2.5    13.981397   1.5 KP   
  1682.4019   1681.9425    0.736955  -4.740 7.147e+01   7.00    13.250916   3.5    13.987913   2.5 KP   
  1682.7708   1682.3113    0.736793  -3.200 2.477e+03   7.00    13.700982   3.5    14.437818   2.5 KP   
  1682.7736   1682.3141    0.736792  -4.920 7.080e+01   7.00    13.700983   2.5    14.437818   1.5 KP   
  1683.2113   1682.7516    0.736601  -4.310 5.765e+02   7.00    13.034083   1.5    13.770726   0.5 KP   
  1683.7370   1683.2772    0.736371  -4.140 2.841e+02   7.00    13.701405   3.5    14.437818   2.5 KP   
  1684.1878   1683.7279    0.736173  -4.420 1.490e+02   7.00    13.700982   3.5    14.437198   2.5 KP   
  1685.1557   1684.6955    0.735751  -3.560 1.078e+03   7.00    13.701405   3.5    14.437198   2.5 KP   
  1685.4229   1684.9626    0.735634  -1.780 1.948e+05   7.00    13.237288   0.5    13.972965   0.5 KP   
  1686.0498   1685.5894    0.735360  -1.360 2.561e+05   7.00    13.266712   1.5    14.002115   1.5 KP   
  1686.5995   1686.1389    0.735121  -3.390 1.194e+03   7.00    13.250916   3.5    13.986079   3.5 KP   
  1686.7400   1686.2794    0.735060  -2.780 9.727e+03   7.00    13.264784   0.5    13.999885   1.5 KP   
  1688.0430   1687.5820    0.734492  -1.070 9.962e+05   7.00    13.264784   0.5    13.999318   0.5 KP   
  1688.4756   1688.0145    0.734304  -1.690 1.194e+05   7.00    13.244198   2.5    13.978544   1.5 KP   
  1689.2035   1688.7422    0.733988  -4.290 5.994e+02   7.00    13.703788   1.5    14.437818   0.5 KP   
  1689.2035   1688.7422    0.733988  -5.000 5.844e+01   7.00    13.703788   1.5    14.437818   1.5 KP   
  1690.6314   1690.1697    0.733368  -3.400 1.548e+03   7.00    13.703788   1.5    14.437198   2.5 KP   
  1690.6314   1690.1697    0.733368  -3.670 1.247e+03   7.00    13.703788   1.5    14.437198   1.5 KP   
  1690.7320   1690.2703    0.733324  -1.260 2.137e+05   7.00    13.266712   1.5    14.000078   2.5 KP   
  1690.8283   1690.3666    0.733282  -4.400 1.548e+02   7.00    13.727308   2.5    14.460632   2.5 KP   
  1691.0108   1690.5490    0.733203  -1.780 1.936e+05   7.00    13.239719   1.5    13.972965   0.5 KP   
  1691.1763   1690.7145    0.733131  -2.650 1.305e+04   7.00    13.266712   1.5    13.999885   1.5 KP   
  1692.4082   1691.9460    0.732598  -1.020 3.707e+05   7.00    13.271800   2.5    14.004440   2.5 KP   
  1692.4861   1692.0239    0.732564  -2.530 3.436e+04   7.00    13.266712   1.5    13.999318   0.5 KP   
  1692.8466   1692.3843    0.732408  -4.180 7.689e+02   7.00    13.696192   1.5    14.428642   0.5 KP   
  1694.0390   1693.5764    0.731892  -2.250 2.178e+04   7.00    13.239719   1.5    13.971654   2.5 KP   
  1694.8064   1694.3436    0.731561  -4.080 3.219e+02   7.00    12.995705   2.5    13.727308   2.5 KP   
  1695.7833   1695.3202    0.731140  -2.590 1.490e+04   7.00    12.122775   0.5    12.853957   1.5 KP   
  1696.0219   1695.5588    0.731037  -4.040 5.287e+02   7.00    13.706739   2.5    14.437818   1.5 KP   
  1696.0219   1695.5588    0.731037  -3.450 1.371e+03   7.00    13.706739   2.5    14.437818   2.5 KP   
  1696.7097   1696.2464    0.730740  -2.920 3.482e+03   7.00    13.697860   4.5    14.428642   3.5 KP   
  1697.3059   1696.8424    0.730484  -4.900 4.858e+01   7.00    13.250916   3.5    13.981441   2.5 KP   
  1697.4441   1696.9806    0.730424  -3.680 2.418e+03   7.00    13.696192   1.5    14.426658   0.5 KP   
  1697.4441   1696.9806    0.730424  -4.600 1.454e+02   7.00    13.696192   1.5    14.426658   1.5 KP   
  1697.4441   1696.9806    0.730424  -4.130 8.580e+02   7.00    13.696192   0.5    14.426658   0.5 KP   
  1697.4614   1696.9979    0.730417  -4.630 1.357e+02   7.00    13.706739   2.5    14.437198   1.5 KP   
  1697.7969   1697.3333    0.730273  -1.940 6.642e+04   7.00    13.271800   2.5    14.002115   1.5 KP   
  1697.8534   1697.3898    0.730248  -3.770 1.965e+03   7.00    13.264784   0.5    13.995074   0.5 KP   
  1699.0160   1698.5520    0.729749  -3.040 2.634e+03   7.00    13.697860   4.5    14.427650   3.5 KP   
  1699.8246   1699.3604    0.729401  -0.190 2.484e+06   7.00    12.971540   1.5    13.700983   2.5 KP   
  1700.4026   1699.9383    0.729153  -4.500 9.119e+01   7.00    13.699447   2.5    14.428642   3.5 KP   
  1702.3485   1701.8836    0.728320  -1.250 6.471e+05   7.00    13.266712   1.5    13.995074   0.5 KP   
  1702.4146   1701.9497    0.728292  -0.580 7.567e+05   7.00    13.271800   2.5    14.000134   3.5 KP   
  1702.5015   1702.0366    0.728255  -4.640 1.318e+02   7.00    13.686955   2.5    14.415251   1.5 KP   
  1702.5218   1702.0569    0.728246  -4.490 1.241e+02   7.00    13.686963   3.5    14.415251   2.5 KP   
  1702.5447   1702.0798    0.728236  -1.190 2.476e+05   7.00    13.271800   2.5    14.000078   2.5 KP   
  1702.9952   1702.5302    0.728043  -3.650 1.287e+03   7.00    13.271800   2.5    13.999885   1.5 KP   
  1703.4121   1702.9470    0.727865  -0.640 8.777e+05   7.00    12.971540   1.5    13.699447   2.5 KP   
  1703.4354   1702.9702    0.727855  -1.130 4.260e+05   7.00    12.971540   1.5    13.699437   1.5 KP   
  1703.9897   1703.5244    0.727618  -3.660 6.282e+02   7.00    13.700982   3.5    14.428642   3.5 KP   
  1704.4689   1704.0035    0.727414  -1.290 1.962e+05   7.00    13.244198   2.5    13.971654   2.5 KP   
  1704.9369   1704.4713    0.727214  -3.230 1.689e+03   7.00    13.701386   4.5    14.428642   3.5 KP   
  1704.9804   1704.5148    0.727196  -4.590 9.830e+01   7.00    13.701405   3.5    14.428642   2.5 KP   
  1705.0182   1704.5526    0.727180  -3.710 2.237e+03   7.00    13.699437   1.5    14.426658   0.5 KP   
  1706.1004   1705.6345    0.726718  -1.890 7.380e+04   7.00    12.127197   1.5    12.853957   1.5 KP   
  1706.3157   1705.8498    0.726627  -3.890 3.689e+02   7.00    13.700982   3.5    14.427650   3.5 KP   
  1707.2013   1706.7351    0.726250  -2.460 1.984e+04   7.00    13.264784   0.5    13.991075   1.5 KP   
  1707.2654   1706.7992    0.726222  -3.240 1.646e+03   7.00    13.701386   4.5    14.427650   3.5 KP   
  1707.3092   1706.8430    0.726204  -4.260 1.572e+02   7.00    13.701405   3.5    14.427650   3.5 KP   
  1707.4112   1706.9450    0.726160  -4.090 3.100e+02   7.00    13.689049   3.5    14.415251   2.5 KP   
  1708.0265   1707.5601    0.725899  -4.640 8.729e+01   7.00    13.686955   2.5    14.412895   2.5 KP   
  1708.0265   1707.5601    0.725899  -4.630 1.340e+02   7.00    13.686955   2.5    14.412895   1.5 KP   
  1708.0469   1707.5805    0.725890  -3.990 3.899e+02   7.00    13.686963   3.5    14.412895   2.5 KP   
  1708.1024   1707.6360    0.725867  -4.940 4.375e+01   7.00    13.689343   2.5    14.415251   2.5 KP   
  1708.7212   1708.2546    0.725604  -1.930 1.342e+05   7.00    12.122775   0.5    12.848420   0.5 KP   
  1709.1443   1708.6776    0.725424  -2.080 4.748e+04   7.00    13.237288   0.5    13.962754   1.5 KP   
  1711.0630   1710.5958    0.724611  -2.940 1.308e+04   7.00    12.971540   1.5    13.696192   0.5 KP   
  1711.0630   1710.5958    0.724611  -4.640 1.305e+02   7.00    12.971540   1.5    13.696192   1.5 KP   
  1711.7461   1711.2787    0.724321  -1.400 2.266e+05   7.00    13.266712   1.5    13.991075   1.5 KP   
  1713.6639   1713.1960    0.723511  -4.290 2.912e+02   7.00    13.689343   2.5    14.412895   1.5 KP   
  1714.0017   1713.5337    0.723368  -0.910 4.655e+05   7.00    12.977573   1.5    13.700983   2.5 KP   
  1714.1480   1713.6799    0.723307  -3.970 3.040e+02   7.00    13.004507   3.5    13.727855   3.5 KP   
  1714.6982   1714.2300    0.723074  -0.210 3.497e+06   7.00    12.976321   0.5    13.699437   1.5 KP   
  1714.8909   1714.4226    0.722993  -1.270 3.045e+05   7.00    13.239719   1.5    13.962754   1.5 KP   
  1715.4456   1714.9772    0.722759  -4.560 1.040e+02   7.00    13.004507   3.5    13.727308   2.5 KP   
