Number of lines in output :  9281
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   248.9227    248.8476    4.980882  -1.789 1.346e+06  25.01     3.418630   5.0     8.399798   6.0 K88  
   248.9874    248.9123    4.979588  -2.688 4.414e+05  25.01     8.466785   3.0    13.446658   2.0 K88  
   249.0598    248.9847    4.978138  -3.240 6.875e+04  25.01     9.148309   3.0    14.126733   4.0 K88  
   249.0856    249.0105    4.977624  -3.901 1.929e+04  25.01     4.122579   4.0     9.100489   3.0 K88  
   249.0873    249.0122    4.977590  -3.878 2.034e+04  25.01     9.148857   2.0    14.126733   3.0 K88  
   249.0988    249.0237    4.977360  -1.080 1.277e+07  25.01     6.128620   4.0    11.106265   3.0 K88  
   249.1065    249.0314    4.977206  -2.680 2.495e+05  25.01     6.493885   3.0    11.471376   4.0 K88  
   249.1330    249.0579    4.976675  -3.931 2.519e+04  25.01     6.668532   3.0    11.645493   2.0 K88  
   249.1657    249.0905    4.976025  -4.055 1.052e+04  25.01     5.380704   3.0    10.357015   4.0 K88  
   249.1661    249.0909    4.976017  -0.551 2.746e+07  25.01     3.784712   6.0     8.761014   5.0 K88  
   249.1720    249.0968    4.975899  -2.272 6.381e+05  25.01     6.495192   4.0    11.471376   4.0 K88  
   249.1887    249.1135    4.975565  -1.698 3.076e+06  25.01     6.177329   2.0    11.153180   3.0 K88  
   249.1958    249.1206    4.975424  -2.066 3.076e+06  25.01     5.472903   1.0    10.448613   1.0 K88  
   249.2250    249.1498    4.974840  -4.093 1.734e+04  25.01     5.347973   2.0    10.323099   2.0 K88  
   249.2676    249.1924    4.973991  -2.997 2.162e+05  25.01     4.126314   3.0     9.100590   2.0 K88  
   249.2726    249.1974    4.973889  -4.586 3.978e+03  25.01     4.126314   3.0     9.100489   3.0 K88  
   249.2955    249.2203    4.973433  -4.446 3.494e+03  25.01     5.494751   6.0    10.468470   5.0 K88  
   249.3337    249.2585    4.972672  -3.085 1.260e+05  25.01     6.133308   3.0    11.106265   3.0 K88  
   249.3462    249.2710    4.972422  -1.060 1.038e+07  25.01     4.935953   3.0     9.908661   4.0 K88  
   249.4801    249.4049    4.969752  -2.061 1.330e+06  25.01     5.437126   2.0    10.407163   3.0 K88  
   249.5298    249.4546    4.968762  -1.869 1.609e+06  25.01     5.109032   5.0    10.078079   4.0 K88  
   249.5431    249.4679    4.968497  -2.932 2.505e+05  25.01     8.294369   1.0    13.263152   2.0 K88  
   249.5706    249.4954    4.967949  -2.802 5.631e+05  25.01     8.294369   1.0    13.262604   1.0 K88  
   249.5741    249.4989    4.967880  -3.674 3.241e+04  25.01     6.185015   4.0    11.153180   3.0 K88  
   249.5890    249.5137    4.967586  -2.773 3.612e+05  25.01     8.295281   2.0    13.263152   2.0 K88  
   249.6093    249.5340    4.967180  -1.948 1.207e+07  25.01     8.294369   1.0    13.261835   0.0 K88  
   249.6165    249.5412    4.967038  -1.460 1.237e+07  25.01     8.295281   2.0    13.262604   1.0 K88  
   249.6222    249.5469    4.966924  -2.589 3.940e+05  25.01     6.185971   3.0    11.153180   3.0 K88  
   249.6481    249.5728    4.966409  -2.243 2.039e+06  25.01     3.846503   0.0     8.813198   1.0 K88  
   249.6622    249.5869    4.966128  -0.885 2.789e+07  25.01     6.133308   3.0    11.099721   2.0 K88  
   249.6933    249.6180    4.965509  -1.983 1.589e+06  25.01     8.295281   2.0    13.261075   3.0 K88  
   249.7569    249.6816    4.964246  -2.678 2.244e+06  25.01     6.573733   1.0    11.538264   0.0 K88  
   249.7629    249.6876    4.964127  -0.924 1.415e+07  25.01     6.128620   4.0    11.093032   4.0 K88  
   249.7640    249.6887    4.964104  -3.700 4.267e+04  25.01     8.298763   2.0    13.263152   2.0 K88  
   249.7739    249.6986    4.963907  -3.954 1.698e+04  25.01     5.373766   2.0    10.337958   3.0 K88  
   249.8146    249.7393    4.963099  -3.902 2.679e+04  25.01     8.483275   2.0    13.446658   2.0 K88  
   249.8685    249.7932    4.962027  -2.693 3.095e+05  25.01     8.298763   2.0    13.261075   3.0 K88  
   249.9755    249.9002    4.959904  -0.148 6.901e+07  25.01     3.784712   6.0     8.744900   5.0 K88  
   249.9895    249.9142    4.959626  -3.971 1.630e+04  25.01     6.128620   4.0    11.088531   3.0 K88  
   249.9956    249.9203    4.959503  -2.006 1.170e+06  25.01     5.397228   5.0    10.357015   4.0 K88  
   249.9989    249.9236    4.959439  -1.337 5.458e+06  25.01     6.133308   3.0    11.093032   4.0 K88  
   250.0491    249.9737    4.958444  -2.514 3.629e+05  25.01     5.398286   4.0    10.357015   4.0 K88  
   250.0497    249.9743    4.958433  -3.715 2.285e+04  25.01     4.935953   3.0     9.894671   4.0 K88  
   250.1230    250.0476    4.956980  -3.495 2.623e+04  25.01     8.250779   5.0    13.208043   6.0 K88  
   250.1235    250.0481    4.956969  -3.483 5.009e+04  25.01     5.380704   3.0    10.337958   3.0 K88  
   250.1372    250.0618    4.956699  -2.156 6.767e+05  25.01     3.804031   5.0     8.761014   5.0 K88  
   250.1445    250.0691    4.956554  -3.667 2.086e+04  25.01     8.250779   5.0    13.207617   5.0 K88  
   250.2260    250.1506    4.954938  -4.724 2.873e+03  25.01     6.133308   3.0    11.088531   3.0 K88  
   250.2618    250.1864    4.954230  -1.257 1.179e+07  25.01     8.308637   3.0    13.263152   2.0 K88  
   250.3086    250.2332    4.953304  -4.387 8.734e+03  25.01     8.493070   1.0    13.446658   2.0 K88  
   250.3172    250.2418    4.953133  -2.109 1.183e+06  25.01     3.818484   4.0     8.771901   3.0 K88  
   250.3175    250.2421    4.953127  -2.842 5.105e+05  25.01     6.800526   0.0    11.753937   1.0 K88  
   250.3235    250.2481    4.953009  -2.930 2.501e+05  25.01     6.811927   1.0    11.765220   2.0 K88  
   250.3272    250.2518    4.952936  -1.387 4.851e+06  25.01     6.139812   5.0    11.093032   4.0 K88  
   250.3474    250.2720    4.952535  -4.008 2.090e+04  25.01     5.370279   1.0    10.323099   2.0 K88  
   250.3667    250.2913    4.952153  -1.375 6.410e+06  25.01     8.308637   3.0    13.261075   3.0 K88  
   250.3782    250.3028    4.951925  -2.042 1.932e+06  25.01     5.347973   2.0    10.300182   2.0 K88  
   250.5124    250.4369    4.949274  -1.523 3.542e+06  25.01     6.185015   4.0    11.134574   4.0 K88  
   250.5238    250.4483    4.949049  -3.419 8.099e+04  25.01     5.373766   2.0    10.323099   2.0 K88  
   250.5608    250.4853    4.948318  -3.476 3.945e+04  25.01     6.185971   3.0    11.134574   4.0 K88  
   250.5846    250.5091    4.947849  -3.070 8.219e+04  25.01     5.520337   4.0    10.468470   5.0 K88  
   250.7140    250.6385    4.945293  -4.197 1.348e+04  25.01     8.466785   3.0    13.412362   2.0 K88  
   250.7637    250.6882    4.944314  -2.820 1.459e+05  25.01     6.185015   4.0    11.129613   5.0 K88  
   250.7709    250.6954    4.944171  -1.670 2.520e+06  25.01     8.308637   3.0    13.253092   4.0 K88  
   250.7766    250.7011    4.944058  -2.821 1.456e+05  25.01     8.263275   4.0    13.207617   5.0 K88  
   250.7785    250.7030    4.944021  -2.059 1.323e+06  25.01     3.907583   4.0     8.851888   3.0 K88  
   250.7938    250.7183    4.943720  -2.209 9.363e+05  25.01     6.834012   2.0    11.778016   3.0 K88  
   250.8203    250.7448    4.943197  -3.922 1.410e+04  25.01     8.263275   4.0    13.206755   4.0 K88  
   250.8349    250.7594    4.942910  -0.110 9.143e+07  25.01     3.804031   5.0     8.747225   4.0 K88  
   250.8465    250.7710    4.942681  -0.700 1.627e+07  25.01     5.992940   5.0    10.935905   6.0 K88  
   250.8568    250.7813    4.942479  -0.221 7.080e+07  25.01     6.528614   4.0    11.471376   4.0 K88  
   250.8686    250.7930    4.942247  -2.854 1.348e+05  25.01     3.818484   4.0     8.761014   5.0 K88  
   250.8755    250.7999    4.942110  -3.678 4.449e+04  25.01     5.380704   3.0    10.323099   2.0 K88  
   250.8951    250.8195    4.941726  -3.925 4.198e+04  25.01     6.811927   1.0    11.753937   1.0 K88  
   250.9530    250.8774    4.940585  -1.783 1.587e+06  25.01     3.804031   5.0     8.744900   5.0 K88  
   251.0138    250.9382    4.939388  -2.401 6.007e+05  25.01     5.398286   4.0    10.337958   3.0 K88  
   251.0375    250.9619    4.938922  -0.852 2.126e+07  25.01     6.111756   3.0    11.050961   3.0 K88  
   251.0379    250.9623    4.938913  -2.242 6.736e+05  25.01     6.865676   3.0    11.804873   4.0 K88  
   251.0473    250.9717    4.938729  -3.478 3.912e+04  25.01     5.418002   3.0    10.357015   4.0 K88  
   251.0542    250.9786    4.938593  -4.196 6.126e+03  25.01     6.392196   5.0    11.331073   5.0 K88  
   251.0936    251.0180    4.937817  -3.277 6.212e+04  25.01     8.268655   3.0    13.206755   4.0 K88  
   251.1042    251.0286    4.937610  -4.844 2.164e+03  25.01     5.836771   3.0    10.774665   3.0 K88  
   251.1409    251.0653    4.936888  -1.722 2.229e+06  25.01     3.804031   5.0     8.741203   4.0 K88  
   251.1434    251.0678    4.936837  -4.183 9.913e+03  25.01     8.466785   3.0    13.403906   3.0 K88  
   251.1654    251.0898    4.936406  -3.886 1.527e+04  25.01     9.007911   4.0    13.944600   4.0 K88  
   251.1943    251.1187    4.935837  -2.856 1.473e+06  25.01     6.811927   1.0    11.748047   0.0 K88  
   251.2083    251.1327    4.935563  -1.788 5.740e+06  25.01     5.347973   2.0    10.283819   1.0 K88  
   251.2231    251.1475    4.935271  -1.152 8.275e+06  25.01     6.111756   3.0    11.047311   4.0 K88  
   251.2272    251.1516    4.935192  -1.987 1.556e+06  25.01     5.347973   2.0    10.283448   3.0 K88  
   251.3423    251.2666    4.932932  -1.684 4.371e+06  25.01     5.347973   2.0    10.281188   2.0 K88  
   251.3468    251.2711    4.932845  -3.044 1.060e+05  25.01     5.520337   4.0    10.453466   4.0 K88  
   251.4446    251.3689    4.930925  -3.875 2.814e+04  25.01     6.834012   2.0    11.765220   2.0 K88  
   251.4530    251.3773    4.930761  -2.350 1.571e+06  25.01     6.645645   2.0    11.576689   1.0 K88  
   251.4957    251.4200    4.929923   0.124 1.079e+08  25.01     6.005699   6.0    10.935905   6.0 K88  
   251.5111    251.4354    4.929620  -2.366 9.079e+05  25.01     5.370279   1.0    10.300182   2.0 K88  
   251.5381    251.4624    4.929092  -2.930 8.257e+04  25.01     4.800994   6.0     9.730369   7.0 K88  
   251.5528    251.4771    4.928804  -3.023 1.999e+05  25.01     8.483275   2.0    13.412362   2.0 K88  
   251.5605    251.4848    4.928653  -2.977 1.588e+05  25.01     6.177329   2.0    11.106265   3.0 K88  
   251.5704    251.4947    4.928458  -1.676 2.469e+06  25.01     3.818484   4.0     8.747225   4.0 K88  
   251.5803    251.5046    4.928265  -3.413 3.702e+04  25.01     6.392196   5.0    11.320744   5.0 K88  
   251.6891    251.6134    4.926134  -2.494 3.069e+05  25.01     3.818484   4.0     8.744900   5.0 K88  
   251.6891    251.6134    4.926134  -1.215 1.284e+07  25.01     5.373766   2.0    10.300182   2.0 K88  
   251.7083    251.6326    4.925758  -2.951 1.684e+05  25.01     3.925847   3.0     8.851888   3.0 K88  
   251.7359    251.6601    4.925220  -1.075 9.840e+06  25.01     3.418630   5.0     8.344133   4.0 K88  
   251.7498    251.6740    4.924947  -0.199 9.508e+07  25.01     3.818484   4.0     8.743714   3.0 K88  
   251.8140    251.7382    4.923692  -1.738 2.137e+06  25.01     3.420157   4.0     8.344133   4.0 K88  
   251.8269    251.7511    4.923440  -0.722 2.850e+07  25.01     6.493885   3.0    11.417607   3.0 K88  
   251.8452    251.7694    4.923081  -2.845 1.670e+05  25.01     3.420769   3.0     8.344133   4.0 K88  
   251.8621    251.7863    4.922751  -1.769 2.557e+06  25.01     4.935953   3.0     9.858987   3.0 K88  
   251.8662    251.7904    4.922671  -1.902 1.882e+06  25.01     6.494653   2.0    11.417607   3.0 K88  
   251.8782    251.8024    4.922436  -3.395 4.704e+04  25.01     3.818484   4.0     8.741203   4.0 K88  
   251.8938    251.8180    4.922133   0.183 2.289e+08  25.01     6.495192   4.0    11.417607   3.0 K88  
   251.8950    251.8192    4.922109  -1.257 1.163e+07  25.01     6.177329   2.0    11.099721   2.0 K88  
   251.8952    251.8194    4.922104  -1.357 6.601e+06  25.01     4.936600   2.0     9.858987   3.0 K88  
   251.8976    251.8218    4.922058  -2.123 1.131e+06  25.01     6.128620   4.0    11.050961   3.0 K88  
   251.9534    251.8776    4.920967  -1.248 8.480e+06  25.01     6.185015   4.0    11.106265   3.0 K88  
   251.9851    251.9093    4.920349  -2.009 1.470e+06  25.01     8.483275   2.0    13.403906   3.0 K88  
   252.0023    251.9265    4.920011  -1.283 7.820e+06  25.01     6.185971   3.0    11.106265   3.0 K88  
   252.0071    251.9313    4.919918  -0.163 2.405e+08  25.01     6.494653   2.0    11.414854   1.0 K88  
   252.0197    251.9439    4.919673  -2.617 3.624e+05  25.01     5.418002   3.0    10.337958   3.0 K88  
   252.0213    251.9455    4.919642  -2.639 8.038e+05  25.01     6.834012   2.0    11.753937   1.0 K88  
   252.0310    251.9552    4.919451  -0.739 1.741e+07  25.01     5.991054   4.0    10.910787   5.0 K88  
   252.0403    251.9645    4.919270  -2.957 3.864e+05  25.01     8.493070   1.0    13.412622   1.0 K88  
   252.0441    251.9683    4.919195  -1.558 5.810e+06  25.01     5.380704   3.0    10.300182   2.0 K88  
   252.0536    251.9778    4.919010  -2.360 9.166e+05  25.01     8.493070   1.0    13.412362   2.0 K88  
   252.0845    252.0087    4.918408  -0.041 1.061e+08  25.01     6.128620   4.0    11.047311   4.0 K88  
   252.0968    252.0210    4.918168  -4.748 6.250e+03  25.01     6.658239   2.0    11.576689   1.0 K88  
   252.1011    252.0253    4.918083   0.009 2.143e+08  25.01     6.493885   3.0    11.412250   2.0 K88  
   252.1277    252.0519    4.917565   0.017 9.920e+07  25.01     5.992940   5.0    10.910787   5.0 K88  
   252.1326    252.0568    4.917468  -2.552 5.887e+05  25.01     3.925847   3.0     8.843598   2.0 K88  
   252.1376    252.0618    4.917370  -0.205 9.349e+07  25.01     6.133308   3.0    11.050961   3.0 K88  
   252.1405    252.0647    4.917315  -0.773 3.539e+07  25.01     6.494653   2.0    11.412250   2.0 K88  
   252.1742    252.0983    4.916660  -1.296 7.579e+06  25.01     8.344133   4.0    13.261075   3.0 K88  
   252.2406    252.1647    4.915366  -2.418 8.008e+05  25.01     4.936600   2.0     9.852248   2.0 K88  
   252.2418    252.1659    4.915342  -0.984 2.175e+07  25.01     4.497778   2.0     9.413402   2.0 K88  
   252.2493    252.1734    4.915196  -4.532 1.026e+04  25.01     5.347973   2.0    10.263451   1.0 K88  
   252.3005    252.2246    4.914198  -1.219 5.753e+06  25.01     6.128620   4.0    11.043100   5.0 K88  
   252.3243    252.2484    4.913734  -1.927 2.479e+06  25.01     4.938232   1.0     9.852248   2.0 K88  
   252.3250    252.2491    4.913720  -0.689 2.382e+07  25.01     6.133308   3.0    11.047311   4.0 K88  
   252.3380    252.2621    4.913467  -1.269 1.128e+07  25.01     6.185971   3.0    11.099721   2.0 K88  
   252.3384    252.2625    4.913460  -4.146 1.069e+04  25.01     3.938146   2.0     8.851888   3.0 K88  
   252.3486    252.2727    4.913260  -2.247 4.562e+05  25.01     8.250779   5.0    13.164321   6.0 K88  
   252.3487    252.2728    4.913258  -1.609 8.590e+06  25.01     5.370279   1.0    10.283819   1.0 K88  
   252.3564    252.2805    4.913109  -3.844 1.364e+04  25.01     8.250779   5.0    13.164170   5.0 K88  
   252.3612    252.2853    4.913015  -2.604 2.896e+05  25.01     6.392196   5.0    11.305493   4.0 K88  
   252.3772    252.3013    4.912704  -0.051 1.035e+08  25.01     5.991054   4.0    10.904040   4.0 K88  
   252.3860    252.3101    4.912533  -4.269 6.263e+03  25.01     8.250779   5.0    13.163593   4.0 K88  
   252.3933    252.3174    4.912390  -3.116 6.166e+04  25.01     4.800994   6.0     9.713666   6.0 K88  
   252.4104    252.3345    4.912058  -2.254 8.333e+05  25.01     6.865676   3.0    11.778016   3.0 K88  
   252.4356    252.3597    4.911568  -4.854 2.930e+03  25.01     6.133308   3.0    11.045158   2.0 K88  
   252.4741    252.3982    4.910818  -1.189 7.524e+06  25.01     5.992940   5.0    10.904040   4.0 K88  
   252.4839    252.4080    4.910627  -1.415 8.048e+06  25.01     5.370279   1.0    10.281188   2.0 K88  
   252.5004    252.4245    4.910306  -2.642 4.771e+05  25.01     5.347973   2.0    10.258560   2.0 K88  
   252.5279    252.4520    4.909771  -2.977 3.676e+05  25.01     5.373766   2.0    10.283819   1.0 K88  
   252.5470    252.4711    4.909401  -0.929 1.759e+07  25.01     5.373766   2.0    10.283448   3.0 K88  
   252.5842    252.5082    4.908678  -0.722 2.203e+07  25.01     8.344133   4.0    13.253092   4.0 K88  
   252.6328    252.5568    4.907734  -2.451 4.111e+05  25.01     6.185015   4.0    11.093032   4.0 K88  
   252.6456    252.5696    4.907486  -2.298 7.516e+05  25.01     5.347973   2.0    10.255741   3.0 K88  
   252.6594    252.5834    4.907217  -1.844 1.663e+06  25.01     6.139812   5.0    11.047311   4.0 K88  
   252.6634    252.5874    4.907140  -1.977 2.203e+06  25.01     5.373766   2.0    10.281188   2.0 K88  
   252.6820    252.6060    4.906778  -0.937 1.342e+07  25.01     6.185971   3.0    11.093032   4.0 K88  
   252.7648    252.6888    4.905170  -3.355 9.220e+04  25.01     3.938146   2.0     8.843598   2.0 K88  
   252.7832    252.7072    4.904814  -3.031 1.944e+05  25.01     5.418002   3.0    10.323099   2.0 K88  
   252.7835    252.7075    4.904807  -1.133 6.986e+06  25.01     6.005699   6.0    10.910787   5.0 K88  
   252.8157    252.7397    4.904182  -1.360 9.111e+06  25.01     4.508939   1.0     9.413402   2.0 K88  
   252.8646    252.7886    4.903235  -3.737 2.731e+04  25.01     3.818484   4.0     8.722000   3.0 K88  
   252.8646    252.7886    4.903234  -3.663 3.238e+04  25.01     6.185015   4.0    11.088531   3.0 K88  
   252.8675    252.7915    4.903178  -3.675 4.409e+04  25.01     3.804720   1.0     8.708180   2.0 K88  
   252.8763    252.8003    4.903007   0.126 1.267e+08  25.01     6.139812   5.0    11.043100   5.0 K88  
   252.9044    252.8284    4.902462  -3.599 3.751e+04  25.01     5.380704   3.0    10.283448   3.0 K88  
   252.9139    252.8379    4.902278  -4.504 4.667e+03  25.01     6.185971   3.0    11.088531   3.0 K88  
   252.9840    252.9080    4.900920  -1.276 5.520e+07  25.01     5.370279   1.0    10.271480   0.0 K88  
