Number of lines in output :  11976
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
  1797.2055   1796.7148    0.689879  -2.868 2.544e+03  26.00     6.038751   4.0     6.728670   5.0 K88  
  1797.5667   1797.0759    0.689740  -1.754 2.798e+04  26.00     5.902801   5.0     6.592582   6.0 K88  
  1798.7352   1798.2441    0.689292  -3.566 6.222e+02  26.00     5.931087   3.0     6.620419   4.0 K88  
  1798.8400   1798.3489    0.689252  -3.331 1.069e+03  26.00     5.931127   5.0     6.620419   4.0 K88  
  1801.9512   1801.4592    0.688062  -3.943 4.685e+02  26.00     6.605732   2.0     7.293834   2.0 K88  
  1802.1278   1801.6358    0.687995  -2.083 1.885e+04  26.00     5.902801   5.0     6.590836   4.0 K88  
  1802.2363   1801.7443    0.687953  -2.189 2.658e+04  26.00     5.105816   1.0     5.793809   2.0 K88  
  1802.3448   1801.8527    0.687912  -2.911 2.800e+03  26.00     6.092377   3.0     6.780329   4.0 K88  
  1802.3916   1801.8995    0.687894  -2.938 2.631e+03  26.00     5.692931   3.0     6.380864   4.0 K88  
  1804.4649   1803.9723    0.687104  -3.372 2.899e+03  26.00     5.787046   0.0     6.474189   1.0 K88  
  1805.3152   1804.8223    0.686780  -3.972 2.425e+02  26.00     5.351931   4.0     6.038751   4.0 K88  
  1805.3833   1804.8904    0.686754  -3.108 5.319e+03  26.00     5.067751   2.0     5.754544   1.0 K88  
  1806.6605   1806.1673    0.686269  -0.628 4.375e+05  26.00     6.319631   6.0     7.005939   5.0 K88  
  1808.0417   1807.5481    0.685744  -4.305 3.370e+02  26.00     3.274206   1.0     3.959990   1.0 K88  
  1808.9008   1808.4070    0.685419  -2.925 4.845e+03  26.00     6.181101   3.0     6.866559   2.0 K88  
  1808.9428   1808.4489    0.685403  -2.278 2.149e+04  26.00     5.979084   1.0     6.664526   2.0 K88  
  1810.3905   1809.8963    0.684855  -2.097 2.325e+04  26.00     5.742538   2.0     6.427432   3.0 K88  
  1810.5046   1810.0103    0.684812  -3.053 1.637e+03  26.00     6.321088   4.0     7.005939   5.0 K88  
  1811.2631   1810.7686    0.684525  -2.440 6.711e+03  26.00     5.874515   4.0     6.559079   5.0 K88  
  1811.6956   1811.2010    0.684361  -2.100 3.228e+04  26.00     5.921332   3.0     6.605732   2.0 K88  
  1812.1070   1811.6123    0.684206  -3.009 1.530e+03  26.00     5.931127   5.0     6.615373   6.0 K88  
  1812.5658   1812.0710    0.684033  -3.716 5.578e+02  26.00     6.484426   2.0     7.168498   3.0 K88  
  1814.6673   1814.1719    0.683241  -0.622 9.673e+05  26.00     6.017590   3.0     6.700870   2.0 K88  
  1815.2481   1814.7525    0.683022  -2.482 9.531e+03  26.00     5.334529   4.0     6.017590   3.0 K88  
  1815.3018   1814.8062    0.683002  -3.167 1.531e+03  26.00     5.539616   4.0     6.222657   4.0 K88  
  1815.3215   1814.8259    0.682994  -3.596 7.330e+02  26.00     5.981258   2.0     6.664291   3.0 K88  
  1815.4873   1814.9917    0.682932  -4.038 1.686e+02  26.00     5.980319   5.0     6.663290   5.0 K88  
  1816.8836   1816.3876    0.682407  -4.011 3.940e+02  26.00     5.273743   3.0     5.956189   2.0 K88  
  1817.3762   1816.8801    0.682222  -3.714 3.547e+02  26.00     5.669698   5.0     6.351960   5.0 K88  
  1817.8543   1817.3580    0.682043  -2.482 5.118e+03  26.00     6.369983   5.0     7.052064   6.0 K88  
  1819.1565   1818.6599    0.681555  -3.760 5.004e+02  26.00     6.153488   4.0     6.835081   3.0 K88  
  1819.8769   1819.3801    0.681285  -3.491 5.911e+02  26.00     5.655091   6.0     6.336415   5.0 K88  
  1820.0313   1819.5344    0.681227  -3.412 1.560e+03  26.00     6.474189   1.0     7.155455   2.0 K88  
  1820.1274   1819.6305    0.681191  -2.507 6.265e+04  26.00     5.105816   1.0     5.787046   0.0 K88  
  1821.7940   1821.2966    0.680568  -2.490 9.290e+03  26.00     6.360102   3.0     7.040709   3.0 K88  
  1821.9217   1821.4243    0.680520  -3.385 9.201e+02  26.00     6.780329   4.0     7.460888   4.0 K88  
  1822.9185   1822.4208    0.680148   0.121 2.947e+06  26.00     6.017590   3.0     6.697777   4.0 K88  
  1823.1275   1822.6298    0.680070  -3.060 2.497e+03  26.00     6.804672   2.0     7.484781   3.0 K88  
  1823.3788   1822.8810    0.679976  -2.703 4.417e+03  26.00     6.474052   3.0     7.154067   4.0 K88  
  1825.5011   1825.0027    0.679186  -2.453 1.411e+04  26.00     5.607027   3.0     6.286252   2.0 K88  
  1828.2933   1827.7942    0.678149  -3.556 5.042e+02  26.00     5.928347   4.0     6.606534   5.0 K88  
  1828.4561   1827.9569    0.678088  -3.531 8.392e+02  26.00     5.996513   4.0     6.674640   3.0 K88  
  1829.0691   1828.5698    0.677861  -2.069 3.402e+04  26.00     6.615934   3.0     7.293834   2.0 K88  
  1829.2752   1828.7758    0.677785  -3.324 1.891e+03  26.00     5.778154   1.0     6.455978   2.0 K88  
  1830.2680   1829.7683    0.677417  -2.020 2.113e+04  26.00     5.942963   4.0     6.620419   4.0 K88  
  1830.9371   1830.4373    0.677169  -3.386 1.636e+03  26.00     6.511153   1.0     7.188361   2.0 K88  
  1832.4685   1831.9682    0.676603  -3.842 9.526e+02  26.00     4.966154   2.0     5.642796   1.0 K88  
  1832.5141   1832.0138    0.676587  -1.594 7.227e+04  26.00     5.742538   2.0     6.419164   3.0 K88  
  1832.6289   1832.1286    0.676544  -4.059 3.467e+02  26.00     5.692931   3.0     6.369514   2.0 K88  
  1833.1315   1832.6311    0.676359  -1.734 3.329e+04  26.00     5.902801   5.0     6.579199   5.0 K88  
  1834.6790   1834.1781    0.675788  -4.059 3.460e+02  26.00     6.015640   1.0     6.691467   2.0 K88  
  1835.1991   1834.6981    0.675597  -2.846 5.647e+03  26.00     5.778154   1.0     6.453790   2.0 K88  
  1835.8197   1835.3185    0.675368  -3.125 1.349e+03  26.00     5.931127   5.0     6.606534   5.0 K88  
  1836.2937   1835.7924    0.675194  -2.271 2.120e+04  26.00     5.966885   3.0     6.642118   2.0 K88  
  1837.2654   1836.7638    0.674837  -3.797 4.505e+02  26.00     5.989416   2.0     6.664291   3.0 K88  
  1838.0768   1837.5750    0.674539  -3.569 5.918e+02  26.00     6.105751   3.0     6.780329   4.0 K88  
  1839.7480   1839.2458    0.673926  -1.459 9.784e+04  26.00     4.913304   4.0     5.587269   3.0 K88  
  1839.8083   1839.3060    0.673904  -2.117 1.672e+04  26.00     6.582119   5.0     7.256062   4.0 K88  
  1839.9873   1839.4850    0.673839  -3.207 1.747e+03  26.00     6.605732   2.0     7.279609   3.0 K88  
  1840.6092   1840.1067    0.673611  -3.280 1.476e+03  26.00     5.720657   3.0     6.394307   3.0 K88  
  1840.6627   1840.1602    0.673591  -3.946 3.185e+02  26.00     6.367079   4.0     7.040709   3.0 K88  
  1841.8862   1841.3834    0.673144  -3.151 1.389e+04  26.00     5.648080   1.0     6.321262   0.0 K88  
  1841.9568   1841.4540    0.673118  -3.740 5.111e+02  26.00     6.066756   2.0     6.739913   3.0 K88  
  1842.2296   1841.7267    0.673018  -2.710 4.258e+03  26.00     5.273743   3.0     5.946800   4.0 K88  
  1842.4445   1841.9415    0.672940  -2.980 1.583e+03  26.00     6.302967   5.0     6.975945   6.0 K88  
  1842.6081   1842.1051    0.672880  -2.537 6.339e+03  26.00     5.947500   3.0     6.620419   4.0 K88  
  1842.8594   1842.3563    0.672788  -2.851 5.536e+03  26.00     5.742538   2.0     6.415365   2.0 K88  
  1843.0088   1842.5057    0.672734  -2.199 9.553e+03  26.00     5.828333   5.0     6.501106   6.0 K88  
  1843.4066   1842.9034    0.672589  -3.366 2.817e+03  26.00     6.193595   0.0     6.866222   1.0 K88  
  1844.0100   1843.5066    0.672369  -3.449 9.966e+02  26.00     5.345183   4.0     6.017590   3.0 K88  
  1844.0253   1843.5219    0.672363  -2.511 8.640e+03  26.00     5.966885   3.0     6.639287   3.0 K88  
  1844.1991   1843.6957    0.672300  -4.252 3.659e+02  26.00     5.105816   1.0     5.778154   1.0 K88  
  1844.2706   1843.7671    0.672274  -3.973 2.319e+02  26.00     6.038751   4.0     6.711063   4.0 K88  
  1844.8863   1844.3827    0.672049  -3.205 1.358e+03  26.00     6.092377   3.0     6.764465   4.0 K88  
  1845.4080   1844.9042    0.671859  -3.592 1.670e+03  26.00     5.778154   1.0     6.450052   1.0 K88  
  1846.1108   1845.6068    0.671603  -2.665 8.465e+03  26.00     5.614610   2.0     6.286252   2.0 K88  
  1846.9359   1846.4317    0.671303  -3.064 3.375e+03  26.00     6.066756   2.0     6.738098   2.0 K88  
  1848.7637   1848.2590    0.670640  -3.431 6.576e+02  26.00     5.616224   5.0     6.286902   5.0 K88  
  1850.0559   1849.5509    0.670171  -3.367 1.674e+03  26.00     5.971908   2.0     6.642118   2.0 K88  
  1850.0802   1849.5752    0.670163  -3.843 5.595e+02  26.00     5.699313   2.0     6.369514   2.0 K88  
  1851.9503   1851.4447    0.669486  -2.283 9.215e+03  26.00     6.336415   5.0     7.005939   5.0 K88  
  1852.5541   1852.0484    0.669268  -2.868 3.763e+03  26.00     6.165775   4.0     6.835081   3.0 K88  
  1852.8901   1852.3843    0.669146  -4.109 5.039e+02  26.00     3.017453   2.0     3.686638   1.0 K88  
  1853.0298   1852.5240    0.669096  -0.948 3.128e+05  26.00     5.946800   4.0     6.615934   3.0 K88  
  1853.4462   1852.9402    0.668945  -2.865 2.409e+03  26.00     5.682976   4.0     6.351960   5.0 K88  
  1853.7795   1853.2734    0.668825  -3.193 1.778e+03  26.00     5.348726   3.0     6.017590   3.0 K88  
  1854.5970   1854.0907    0.668530  -4.015 3.747e+02  26.00     5.642796   1.0     6.311365   2.0 K88  
  1854.7930   1854.2867    0.668460  -2.916 4.705e+03  26.00     5.742538   2.0     6.411036   2.0 K88  
  1855.0264   1854.5200    0.668376  -2.257 1.192e+04  26.00     5.874515   4.0     6.542929   4.0 K88  
  1855.0866   1854.5802    0.668354  -3.012 2.693e+03  26.00     5.607027   3.0     6.275420   3.0 K88  
  1856.7286   1856.2217    0.667763  -3.792 4.462e+02  26.00     5.682976   4.0     6.350777   3.0 K88  
  1857.9042   1857.3970    0.667340  -3.060 2.404e+03  26.00     5.971908   2.0     6.639287   3.0 K88  
  1859.5811   1859.0735    0.666739  -3.500 5.545e+02  26.00     5.996513   4.0     6.663290   5.0 K88  
  1859.7489   1859.2412    0.666678  -3.746 3.146e+02  26.00     5.669698   5.0     6.336415   5.0 K88  
  1860.4029   1859.8950    0.666444  -2.965 1.899e+03  26.00     5.539616   4.0     6.206098   5.0 K88  
  1861.6122   1861.1040    0.666011  -3.450 9.755e+02  26.00     5.587269   3.0     6.253319   3.0 K88  
  1861.7779   1861.2697    0.665952  -3.311 8.548e+02  26.00     6.764465   4.0     7.430455   5.0 K88  
  1862.9307   1862.4222    0.665540  -0.183 1.401e+06  26.00     5.946800   4.0     6.612378   4.0 K88  
  1863.1137   1862.6051    0.665474  -3.200 4.041e+03  26.00     5.787046   0.0     6.452559   1.0 K88  
  1864.2700   1863.7611    0.665062  -1.305 1.902e+05  26.00     4.955963   3.0     5.621063   2.0 K88  
  1864.2790   1863.7701    0.665058  -3.161 1.472e+03  26.00     6.038751   4.0     6.703847   4.0 K88  
  1865.1343   1864.6252    0.664753  -4.047 5.736e+02  26.00     5.314293   2.0     5.979084   1.0 K88  
  1867.0587   1866.5490    0.664068  -3.983 2.843e+02  26.00     6.092377   3.0     6.756484   3.0 K88  
  1867.2358   1866.7261    0.664005  -2.670 4.090e+04  26.00     5.815477   1.0     6.479520   0.0 K88  
  1868.2712   1867.7612    0.663637  -2.891 3.509e+03  26.00     6.615934   3.0     7.279609   3.0 K88  
  1868.5648   1868.0547    0.663533  -2.681 3.620e+03  26.00     5.942963   4.0     6.606534   5.0 K88  
  1869.7278   1869.2174    0.663120  -3.941 3.122e+02  26.00     5.928347   4.0     6.591505   3.0 K88  
  1870.1576   1869.6471    0.662968  -3.073 5.373e+03  26.00     5.787046   0.0     6.450052   1.0 K88  
  1871.2260   1870.7152    0.662589  -3.040 5.791e+03  26.00     5.754544   1.0     6.417172   1.0 K88  
  1871.6175   1871.1066    0.662451  -3.367 9.088e+02  26.00     5.928347   4.0     6.590836   4.0 K88  
  1871.8449   1871.3339    0.662370  -4.430 1.415e+02  26.00     3.546758   2.0     4.209167   2.0 K88  
  1872.5218   1872.0106    0.662131  -2.865 5.192e+03  26.00     5.793809   2.0     6.455978   2.0 K88  
  1874.5450   1874.0333    0.661416  -2.618 3.519e+03  26.00     5.931127   5.0     6.592582   6.0 K88  
  1875.1612   1874.6493    0.661199  -3.283 3.296e+03  26.00     6.204985   1.0     6.866222   1.0 K88  
  1876.2304   1875.7182    0.660822  -3.145 2.714e+03  26.00     5.981258   2.0     6.642118   2.0 K88  
  1876.3416   1875.8294    0.660783  -2.940 4.350e+03  26.00     5.754544   1.0     6.415365   2.0 K88  
  1876.3736   1875.8614    0.660772  -3.844 3.876e+02  26.00     5.614610   2.0     6.275420   3.0 K88  
  1876.7589   1876.2466    0.660636  -3.860 8.713e+02  26.00     5.648080   1.0     6.308754   1.0 K88  
  1876.7747   1876.2624    0.660630  -3.560 5.795e+02  26.00     6.103797   3.0     6.764465   4.0 K88  
  1877.6430   1877.1305    0.660325  -2.906 7.830e+03  26.00     5.813826   2.0     6.474189   1.0 K88  
  1878.0853   1877.5726    0.660169  -2.158 1.460e+04  26.00     5.720657   3.0     6.380864   4.0 K88  
  1878.7295   1878.2167    0.659943  -3.553 1.058e+03  26.00     5.793809   2.0     6.453790   2.0 K88  
  1879.4018   1878.8888    0.659707  -3.346 1.216e+03  26.00     5.956189   2.0     6.615934   3.0 K88  
  1879.5057   1878.9926    0.659670  -3.054 1.853e+03  26.00     5.931127   5.0     6.590836   4.0 K88  
  1879.6131   1879.1000    0.659633  -0.326 1.273e+06  26.00     6.017590   3.0     6.677261   3.0 K88  
  1880.4645   1879.9512    0.659334  -1.261 9.402e+04  26.00     6.565856   4.0     7.225228   5.0 K88  
  1881.9225   1881.4088    0.658823  -2.311 1.315e+04  26.00     5.607027   3.0     6.265889   3.0 K88  
  1882.2403   1881.7265    0.658712  -3.541 1.806e+03  26.00     5.793809   2.0     6.452559   1.0 K88  
  1882.3426   1881.8288    0.658676  -2.555 5.828e+03  26.00     6.105751   3.0     6.764465   4.0 K88  
  1882.3472   1881.8334    0.658675  -2.785 1.029e+04  26.00     5.815477   1.0     6.474189   1.0 K88  
  1883.0158   1882.5018    0.658441  -3.480 5.663e+02  26.00     6.347461   4.0     7.005939   5.0 K88  
  1883.3959   1882.8818    0.658308  -3.961 4.114e+02  26.00     5.648080   1.0     6.306425   2.0 K88  
  1884.6650   1884.1505    0.657865  -1.689 5.490e+04  26.00     6.017590   3.0     6.675492   3.0 K88  
  1884.8262   1884.3117    0.657808  -3.253 1.498e+03  26.00     5.692931   3.0     6.350777   3.0 K88  
  1885.0760   1884.5614    0.657721  -2.694 7.594e+03  26.00     5.796031   3.0     6.453790   2.0 K88  
  1886.1765   1885.6616    0.657337  -0.651 5.982e+05  26.00     4.076084   4.0     4.733459   3.0 K88  
  1887.3348   1886.8196    0.656934  -2.043 1.884e+04  26.00     6.360102   3.0     7.017074   4.0 K88  
  1888.2129   1887.6975    0.656629  -3.499 1.977e+03  26.00     6.066756   2.0     6.723422   1.0 K88  
  1888.7143   1888.1987    0.656454  -2.541 1.076e+04  26.00     5.754544   1.0     6.411036   2.0 K88  
  1889.0897   1888.5740    0.656324  -3.953 6.942e+02  26.00     5.621063   2.0     6.277425   1.0 K88  
  1889.2256   1888.7099    0.656277  -1.860 1.984e+04  26.00     6.319631   6.0     6.975945   6.0 K88  
  1889.4299   1888.9141    0.656206  -3.006 6.142e+03  26.00     5.793809   2.0     6.450052   1.0 K88  
  1889.9255   1889.4096    0.656033  -3.971 3.993e+02  26.00     6.532290   2.0     7.188361   2.0 K88  
  1890.1691   1889.6531    0.655949  -2.099 2.123e+04  26.00     5.742538   2.0     6.398525   3.0 K88  
  1890.6258   1890.1097    0.655790  -3.282 1.393e+03  26.00     3.928871   2.0     4.584699   3.0 K88  
  1893.2782   1892.7614    0.654872  -4.185 2.431e+02  26.00     4.966154   2.0     5.621063   2.0 K88  
  1893.9839   1893.4669    0.654628  -4.002 3.702e+02  26.00     3.274206   1.0     3.928871   2.0 K88  
  1894.3764   1893.8593    0.654492  -3.926 2.449e+02  26.00     5.692931   3.0     6.347461   4.0 K88  
  1894.7224   1894.2052    0.654373  -1.335 2.864e+05  26.00     4.988386   2.0     5.642796   1.0 K88  
  1895.9700   1895.4525    0.653942  -1.857 2.345e+04  26.00     6.351960   5.0     7.005939   5.0 K88  
  1897.2625   1896.7446    0.653497  -2.854 2.882e+03  26.00     5.966885   3.0     6.620419   4.0 K88  
  1897.5379   1897.0199    0.653402  -3.565 4.585e+02  26.00     5.682976   4.0     6.336415   5.0 K88  
  1899.2201   1898.7017    0.652823  -0.826 5.521e+05  26.00     4.142928   3.0     4.795788   2.0 K88  
  1899.6808   1899.1623    0.652665  -2.883 4.839e+03  26.00     5.989416   2.0     6.642118   2.0 K88  
  1902.4015   1901.8822    0.651731  -3.281 1.379e+03  26.00     5.742538   2.0     6.394307   3.0 K88  
  1903.2342   1902.7147    0.651446  -4.404 1.453e+02  26.00     3.928871   2.0     4.580355   2.0 K88  
  1903.2907   1902.7712    0.651427  -3.142 1.897e+03  26.00     5.699313   2.0     6.350777   3.0 K88  
  1903.5071   1902.9875    0.651353  -4.004 2.027e+02  26.00     5.669698   5.0     6.321088   4.0 K88  
  1903.8336   1903.3139    0.651241  -3.293 1.339e+03  26.00     5.614610   2.0     6.265889   3.0 K88  
  1906.6765   1906.1561    0.650270  -3.756 2.475e+02  26.00     6.401757   5.0     7.052064   6.0 K88  
  1906.8038   1906.2833    0.650227  -3.505 8.192e+02  26.00     6.092377   3.0     6.742641   3.0 K88  
  1907.2068   1906.6862    0.650089  -3.490 5.394e+02  26.00     6.780329   4.0     7.430455   5.0 K88  
  1907.7092   1907.1885    0.649918  -3.202 1.279e+03  26.00     5.587269   3.0     6.237225   4.0 K88  
  1907.7747   1907.2540    0.649896  -4.142 1.017e+02  26.00     5.669698   5.0     6.319631   6.0 K88  
  1907.9567   1907.4359    0.649834  -2.999 2.624e+03  26.00     5.989416   2.0     6.639287   3.0 K88  
  1908.0717   1907.5509    0.649794  -4.399 8.123e+01  26.00     3.943592   3.0     4.593423   4.0 K88  
  1908.4588   1907.9379    0.649663  -3.569 7.058e+02  26.00     6.835081   3.0     7.484781   3.0 K88  
  1908.9201   1908.3990    0.649506  -2.756 6.421e+03  26.00     5.956189   2.0     6.605732   2.0 K88  
  1910.0110   1909.4896    0.649135  -4.551 5.141e+02  26.00     3.635465   1.0     4.284637   0.0 K88  
  1910.1752   1909.6538    0.649079  -2.633 3.869e+03  26.00     5.874515   4.0     6.523631   5.0 K88  
  1911.3172   1910.7955    0.648691  -3.184 3.984e+03  26.00     5.105816   1.0     5.754544   1.0 K88  
  1911.5313   1911.0095    0.648618  -0.353 1.157e+06  26.00     6.017590   3.0     6.666246   3.0 K88  
  1911.8664   1911.3445    0.648505  -2.594 6.639e+03  26.00     5.942963   4.0     6.591505   3.0 K88  
  1911.8902   1911.3683    0.648497  -1.053 5.384e+05  26.00     4.186646   2.0     4.835180   1.0 K88  
  1912.7408   1912.2187    0.648208  -2.815 2.147e+03  26.00     5.616224   5.0     6.264469   6.0 K88  
  1913.2538   1912.7316    0.648034  -2.701 3.298e+03  26.00     5.931127   5.0     6.579199   5.0 K88  
  1913.8423   1913.3199    0.647835  -2.255 1.125e+04  26.00     5.942963   4.0     6.590836   4.0 K88  
  1914.6807   1914.1581    0.647552  -2.986 2.684e+03  26.00     5.273743   3.0     5.921332   3.0 K88  
  1914.8065   1914.2838    0.647509  -3.320 9.675e+02  26.00     6.132782   5.0     6.780329   4.0 K88  
  1915.0206   1914.4979    0.647437  -3.999 3.646e+02  26.00     5.621063   2.0     6.268537   2.0 K88  
  1916.6117   1916.0885    0.646899  -1.736 6.669e+04  26.00     6.017590   3.0     6.664526   2.0 K88  
  1918.1374   1917.6138    0.646385  -1.340 9.207e+04  26.00     5.720657   3.0     6.367079   4.0 K88  
