Number of lines in output :  2327
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   501.9501    501.8101    2.470075  -2.000 3.782e+05   6.00     7.946801   2.0    10.417018   3.0 GUES 
   502.5250    502.3849    2.467252  -2.400 1.168e+05   6.00     7.946301   3.0    10.413695   4.0 GUES 
   502.6317    502.4916    2.466724  -2.700 7.525e+04   6.00     7.946801   2.0    10.413666   3.0 GUES 
   504.0462    503.9057    2.459803  -2.000 2.917e+05   6.00     7.946301   3.0    10.406246   4.0 MWRB 
   504.0505    503.9100    2.459782  -2.286 1.941e+05   6.00     7.946301   3.0    10.406224   3.0 MWRB 
   504.1324    503.9919    2.459383  -3.940 1.004e+04   6.00     8.640977   1.0    11.100501   1.0 KP   
   504.1539    504.0134    2.459285  -2.500 1.185e+05   6.00     7.946801   2.0    10.406227   3.0 GUES 
   504.2171    504.0765    2.458970  -2.600 9.414e+04   6.00     7.946301   3.0    10.405412   3.0 GUES 
   504.2887    504.1481    2.458620  -1.700 1.047e+06   6.00     7.946665   1.0    10.405426   2.0 GUES 
   504.3202    504.1796    2.458470  -2.500 1.185e+05   6.00     7.946801   2.0    10.405412   3.0 GUES 
   504.5167    504.3761    2.457509  -3.540 1.511e+04   6.00     8.640977   1.0    11.098627   2.0 KP   
   504.7512    504.6105    2.456367  -4.040 4.775e+03   6.00     8.643603   2.0    11.100112   2.0 KP   
   504.8345    504.6938    2.455962  -4.310 1.831e+03   6.00     8.643603   2.0    11.099706   3.0 KP   
   505.0444    504.9036    2.454941  -3.280 1.961e+04   6.00     8.643603   2.0    11.098686   3.0 KP   
   505.0564    504.9156    2.454883  -3.140 3.789e+04   6.00     8.643603   2.0    11.098627   2.0 KP   
   505.2988    505.1579    2.453705  -2.480 2.883e+05   6.00     8.537673   1.0    10.991519   1.0 KP   
   505.3576    505.2167    2.453420  -1.648 1.175e+06   6.00     7.685285   1.0    10.138846   2.0 BDEL 
   505.4924    505.3515    2.452766  -2.980 9.111e+04   6.00     8.537673   1.0    10.990579   1.0 KP   
   505.6028    505.4619    2.452230  -3.690 1.065e+04   6.00     8.647741   3.0    11.100112   2.0 KP   
   505.6864    505.5454    2.451824  -3.720 7.100e+03   6.00     8.647741   3.0    11.099706   3.0 KP   
   505.8970    505.7560    2.450804  -2.590 9.570e+04   6.00     8.647741   3.0    11.098686   3.0 KP   
   505.9090    505.7680    2.450746  -4.080 4.335e+03   6.00     8.647741   3.0    11.098627   2.0 KP   
   506.1067    505.9656    2.449789  -2.480 2.874e+05   6.00     8.537673   1.0    10.987602   1.0 KP   
   506.1262    505.9851    2.449694  -4.060 4.536e+03   6.00     8.640977   1.0    11.090812   2.0 KP   
   506.3696    506.2285    2.448517  -4.160 3.599e+03   6.00     8.537673   1.0    10.986330   2.0 KP   
   506.5343    506.3931    2.447721  -3.670 1.112e+04   6.00     8.640977   1.0    11.088838   2.0 KP   
   506.6436    506.5024    2.447192  -4.000 3.712e+03   6.00     8.643603   2.0    11.090936   3.0 KP   
   506.6693    506.5281    2.447068  -3.380 2.166e+04   6.00     8.643603   2.0    11.090812   2.0 KP   
   507.0783    506.9370    2.445095  -3.140 3.758e+04   6.00     8.643603   2.0    11.088838   2.0 KP   
   507.5016    507.3602    2.443055  -3.330 1.730e+04   6.00     8.647741   3.0    11.090936   3.0 KP   
   507.5274    507.3860    2.442931  -4.160 3.583e+03   6.00     8.647741   3.0    11.090812   2.0 KP   
   507.5557    507.4142    2.442795  -2.890 1.112e+05   6.00     8.537673   1.0    10.980608   1.0 KP   
   507.8016    507.6601    2.441612  -3.220 5.195e+04   6.00     8.537673   1.0    10.979425   1.0 KP   
   507.9378    507.7962    2.440957  -3.470 1.752e+04   6.00     8.647741   3.0    11.088838   2.0 KP   
   507.9383    507.7967    2.440955  -4.570 6.958e+03   6.00     8.537673   1.0    10.978768   0.0 KP   
   507.9992    507.8576    2.440662  -4.510 1.597e+03   6.00     8.537673   1.0    10.978475   2.0 KP   
   509.1056    508.9637    2.435358  -3.950 5.775e+03   6.00     8.537673   1.0    10.973170   2.0 KP   
   513.2938    513.1508    2.415487  -3.960 2.776e+04   6.00     8.640977   1.0    11.056603   0.0 KP   
   513.3333    513.1903    2.415301  -4.530 2.490e+03   6.00     8.640977   1.0    11.056417   1.0 KP   
   513.4720    513.3290    2.414649  -3.890 1.086e+04   6.00     8.640977   1.0    11.055764   1.0 KP   
   513.5389    513.3959    2.414334  -4.250 2.845e+03   6.00     8.640977   1.0    11.055449   2.0 KP   
   513.8920    513.7489    2.412675  -3.670 1.800e+04   6.00     8.643603   2.0    11.056417   1.0 KP   
   514.0310    513.8878    2.412023  -4.160 5.821e+03   6.00     8.643603   2.0    11.055764   1.0 KP   
   514.0981    513.9549    2.411708  -3.320 2.416e+04   6.00     8.643603   2.0    11.055449   2.0 KP   
   514.2700    514.1268    2.410902  -3.630 8.446e+03   6.00     8.643603   2.0    11.054644   3.0 KP   
   514.6151    514.4718    2.409285  -3.210 3.106e+04   6.00     8.643603   2.0    11.053027   2.0 KP   
   514.9816    514.8382    2.407570  -3.190 3.248e+04   6.00     8.647741   3.0    11.055449   2.0 KP   
   515.1540    515.0105    2.406764  -3.710 7.001e+03   6.00     8.647741   3.0    11.054644   3.0 KP   
   515.4209    515.2774    2.405518  -4.020 7.992e+03   6.00     8.640977   1.0    11.046634   1.0 KP   
   515.4674    515.3238    2.405301  -2.600 9.008e+04   6.00     8.647741   3.0    11.053180   3.0 KP   
   515.5003    515.3567    2.405148  -4.570 1.351e+03   6.00     8.647741   3.0    11.053027   2.0 KP   
   515.5721    515.4285    2.404813  -2.627 1.974e+05   6.00     8.640977   1.0    11.045928   1.0 CM   
   515.6534    515.5098    2.404434  -1.820 4.219e+05   6.00     8.647741   3.0    11.052312   4.0 KP   
   515.6728    515.5292    2.404343  -2.502 7.895e+05   6.00     8.640977   1.0    11.045458   0.0 CM   
   515.7186    515.5750    2.404130  -3.450 1.780e+04   6.00     8.640977   1.0    11.045245   2.0 KP   
   516.1356    515.9919    2.402187  -2.150 5.908e+05   6.00     8.643603   2.0    11.045928   1.0 CM   
   516.2239    516.0801    2.401777  -3.030 3.337e+04   6.00     8.643603   2.0    11.045518   3.0 KP   
   516.2825    516.1387    2.401504  -3.120 3.796e+04   6.00     8.643603   2.0    11.045245   2.0 KP   
   516.4041    516.2603    2.400938  -3.400 1.991e+04   6.00     8.640977   1.0    11.042053   2.0 KP   
   516.4710    516.3272    2.400627  -3.940 5.742e+03   6.00     7.685285   1.0    10.086050   2.0 KP   
   516.9695    516.8255    2.398312  -4.750 8.876e+02   6.00     8.643603   2.0    11.042053   2.0 KP   
   517.1147    516.9707    2.397639  -3.490 1.153e+04   6.00     8.647741   3.0    11.045518   3.0 KP   
   517.3523    517.2082    2.396538  -4.570 6.707e+03   6.00     7.685285   1.0    10.081960   0.0 KP   
   517.8629    517.7187    2.394175  -4.900 6.262e+02   6.00     8.647741   3.0    11.042053   2.0 KP   
   520.2180    520.0732    2.383336  -3.970 5.282e+03   6.00     8.771723   1.0    11.155197   2.0 KP   
   522.9248    522.7793    2.371000  -4.700 1.622e+03   6.00     7.685285   1.0    10.056420   1.0 KP   
   525.5159    525.3697    2.359309  -4.070 4.111e+03   6.00     8.771723   1.0    11.131168   2.0 KP   
   526.6601    526.5136    2.354183  -2.820 1.213e+05   6.00     8.537673   1.0    10.891991   1.0 KP   
   527.0414    526.8948    2.352480  -2.280 4.201e+05   6.00     8.537673   1.0    10.890288   1.0 KP   
   527.4367    527.2900    2.350717  -3.890 3.089e+04   6.00     8.640977   1.0    10.991829   0.0 KP   
   527.5063    527.3595    2.350407  -3.750 1.421e+04   6.00     8.640977   1.0    10.991519   1.0 KP   
   527.7173    527.5705    2.349467  -4.370 3.406e+03   6.00     8.640977   1.0    10.990579   1.0 KP   
   527.7791    527.6323    2.349192  -4.340 2.189e+03   6.00     8.640977   1.0    10.990304   2.0 KP   
   528.0963    527.9494    2.347781  -4.260 4.381e+03   6.00     8.643603   2.0    10.991519   1.0 KP   
   528.1699    528.0230    2.347454  -2.190 5.146e+05   6.00     8.537673   1.0    10.885261   1.0 KP   
   528.3078    528.1608    2.346841  -3.520 2.406e+04   6.00     8.643603   2.0    10.990579   1.0 KP   
   528.3698    528.2228    2.346566  -3.520 1.443e+04   6.00     8.643603   2.0    10.990304   2.0 KP   
   528.3868    528.2398    2.346490  -3.390 3.244e+04   6.00     8.640977   1.0    10.987602   1.0 KP   
   528.6318    528.4847    2.345403  -3.980 4.999e+03   6.00     8.537673   1.0    10.883210   2.0 KP   
   528.6734    528.5263    2.345218  -4.780 7.921e+02   6.00     8.640977   1.0    10.986330   2.0 KP   
   528.6994    528.5523    2.345103  -3.630 7.991e+03   6.00     8.643603   2.0    10.988841   3.0 KP   
   528.9788    528.8316    2.343864  -3.120 6.027e+04   6.00     8.643603   2.0    10.987602   1.0 KP   
   529.2086    529.0614    2.342846  -4.260 1.870e+03   6.00     8.643603   2.0    10.986584   3.0 KP   
   529.2467    529.0995    2.342678  -3.750 8.469e+03   6.00     8.640977   1.0    10.983789   2.0 KP   
   529.2660    529.1188    2.342592  -3.010 4.654e+04   6.00     8.643603   2.0    10.986330   2.0 KP   
   529.3030    529.1558    2.342428  -3.170 3.219e+04   6.00     8.647741   3.0    10.990304   2.0 KP   
   529.6338    529.4865    2.340965  -3.670 7.262e+03   6.00     8.647741   3.0    10.988841   3.0 KP   
   529.6899    529.5426    2.340717  -2.810 1.227e+05   6.00     8.537673   1.0    10.878524   1.0 KP   
   529.8406    529.6932    2.340052  -2.640 1.089e+05   6.00     8.643603   2.0    10.983789   2.0 KP   
   529.9664    529.8190    2.339496  -3.710 1.544e+04   6.00     8.640977   1.0    10.980608   1.0 KP   
   530.1448    529.9973    2.338709  -2.550 9.555e+04   6.00     8.647741   3.0    10.986584   3.0 KP   
   530.1600    530.0125    2.338642  -2.990 8.095e+04   6.00     8.537673   1.0    10.876449   1.0 KP   
   530.2025    530.0550    2.338455  -4.190 3.064e+03   6.00     8.647741   3.0    10.986330   2.0 KP   
   530.2345    530.0870    2.338313  -2.760 1.374e+05   6.00     8.640977   1.0    10.979425   1.0 KP   
   530.3622    530.2147    2.337750  -4.320 1.135e+04   6.00     8.537673   1.0    10.875557   0.0 KP   
   530.3836    530.2361    2.337656  -2.580 6.237e+05   6.00     8.640977   1.0    10.978768   0.0 KP   
   530.4345    530.2870    2.337432  -1.840 3.807e+05   6.00     8.647741   3.0    10.985307   4.0 KP   
   530.4499    530.3024    2.337364  -3.280 2.488e+04   6.00     8.640977   1.0    10.978475   2.0 KP   
   530.4511    530.3036    2.337359  -3.960 5.198e+03   6.00     8.537673   1.0    10.875166   2.0 KP   
   530.7791    530.6315    2.335914  -1.940 5.437e+05   6.00     8.647741   3.0    10.983789   2.0 KP   
   530.8306    530.6830    2.335687  -2.290 4.047e+05   6.00     8.643603   2.0    10.979425   1.0 KP   
   530.9479    530.8002    2.335172  -2.750 6.011e+04   6.00     8.643603   2.0    10.978909   3.0 KP   
   531.0466    530.8989    2.334738  -3.190 3.054e+04   6.00     8.643603   2.0    10.978475   2.0 KP   
   531.6564    531.5085    2.332059  -3.130 3.499e+04   6.00     8.640977   1.0    10.973170   2.0 KP   
   531.8903    531.7424    2.331034  -3.790 5.462e+03   6.00     8.647741   3.0    10.978909   3.0 KP   
   531.8954    531.7475    2.331012  -3.610 1.929e+04   6.00     7.685285   1.0    10.016430   1.0 KP   
   532.2558    532.1078    2.329433  -4.200 2.971e+03   6.00     8.643603   2.0    10.973170   2.0 KP   
   532.4363    532.2882    2.328644  -3.550 2.210e+04   6.00     8.771723   1.0    11.100501   1.0 KP   
   532.5253    532.3772    2.328254  -2.390 1.916e+05   6.00     8.771723   1.0    11.100112   2.0 KP   
   532.5545    532.4064    2.328127  -3.540 1.357e+04   6.00     8.537673   1.0    10.865933   2.0 KP   
   532.8650    532.7168    2.326770  -4.370 2.004e+03   6.00     8.771723   1.0    11.098627   2.0 KP   
   534.6607    534.5120    2.318955  -4.480 1.545e+03   6.00     8.771723   1.0    11.090812   2.0 KP   
   535.1162    534.9674    2.316982  -3.270 2.502e+04   6.00     8.771723   1.0    11.088838   2.0 KP   
   537.5835    537.4341    2.306347  -2.310 2.261e+05   6.00     8.848717   1.0    11.155197   2.0 KP   
   538.0417    537.8921    2.304383  -4.640 7.540e+02   6.00     8.851256   2.0    11.155772   3.0 KP   
   538.1720    538.0224    2.303826  -2.030 3.070e+05   6.00     8.851256   2.0    11.155214   3.0 KP   
   538.1761    538.0265    2.303808  -2.820 6.971e+04   6.00     8.851256   2.0    11.155197   2.0 KP   
   538.1833    538.0337    2.303777  -1.842 1.104e+06   6.00     7.685285   1.0     9.989194   1.0 BDEL 
   542.6657    542.5149    2.284748  -2.830 3.350e+05   6.00     8.771723   1.0    11.056603   0.0 KP   
   542.7099    542.5591    2.284562  -2.760 1.312e+05   6.00     8.771723   1.0    11.056417   1.0 KP   
   542.8649    542.7140    2.283910  -2.750 1.342e+05   6.00     8.771723   1.0    11.055764   1.0 KP   
   542.9397    542.7888    2.283595  -2.520 1.367e+05   6.00     8.771723   1.0    11.055449   2.0 KP   
   543.2430    543.0920    2.282320  -2.410 1.759e+05   6.00     8.848717   1.0    11.131168   2.0 KP   
   543.5164    543.3654    2.281172  -3.630 1.059e+04   6.00     8.771723   1.0    11.053027   2.0 KP   
   543.6697    543.5186    2.280529  -4.810 4.993e+02   6.00     8.851256   2.0    11.131916   3.0 KP   
   543.8383    543.6872    2.279822  -2.130 2.388e+05   6.00     8.851256   2.0    11.131209   3.0 KP   
   543.8480    543.6969    2.279781  -2.920 5.423e+04   6.00     8.851256   2.0    11.131168   2.0 KP   
   545.0438    544.8924    2.274779  -3.280 3.928e+04   6.00     8.771723   1.0    11.046634   1.0 KP   
   545.3767    545.2252    2.273391  -2.950 5.032e+04   6.00     8.771723   1.0    11.045245   2.0 KP   
   546.1434    545.9917    2.270199  -4.040 4.079e+03   6.00     8.771723   1.0    11.042053   2.0 KP   
   550.2660    550.1132    2.253191  -3.750 1.306e+04   6.00     8.847180   0.0    11.100501   1.0 KP   
   550.6044    550.4515    2.251806  -4.900 2.770e+03   6.00     7.946665   1.0    10.198600   0.0 KP   
   550.7366    550.5836    2.251266  -2.770 7.469e+04   6.00     8.848717   1.0    11.100112   2.0 KP   
   550.7390    550.5860    2.251256  -3.740 4.002e+04   6.00     8.640977   1.0    10.892362   0.0 KP   
   550.8297    550.6767    2.250885  -4.160 5.070e+03   6.00     8.640977   1.0    10.891991   1.0 KP   
   551.0999    550.9468    2.249782  -2.800 6.961e+04   6.00     8.848717   1.0    11.098627   2.0 KP   
   551.1749    551.0218    2.249475  -4.390 1.789e+03   6.00     8.640977   1.0    10.890582   2.0 KP   
   551.2469    551.0938    2.249181  -3.540 2.110e+04   6.00     8.640977   1.0    10.890288   1.0 KP   
   551.2631    551.1100    2.249116  -4.360 3.194e+03   6.00     8.851256   2.0    11.100501   1.0 KP   
   551.3585    551.2054    2.248726  -2.730 8.171e+04   6.00     8.851256   2.0    11.100112   2.0 KP   
   551.4579    551.3047    2.248321  -4.010 3.062e+03   6.00     8.851256   2.0    11.099706   3.0 KP   
   551.4731    551.3199    2.248259  -3.300 3.664e+04   6.00     8.643603   2.0    10.891991   1.0 KP   
   551.7083    551.5551    2.247301  -2.340 1.431e+05   6.00     8.851256   2.0    11.098686   3.0 KP   
   551.7226    551.5694    2.247242  -3.910 5.392e+03   6.00     8.851256   2.0    11.098627   2.0 KP   
   551.8191    551.6659    2.246849  -3.720 8.348e+03   6.00     8.643603   2.0    10.890582   2.0 KP   
   551.8913    551.7380    2.246555  -4.230 4.298e+03   6.00     8.643603   2.0    10.890288   1.0 KP   
   552.4816    552.3282    2.244155  -3.170 4.925e+04   6.00     8.640977   1.0    10.885261   1.0 KP   
   552.6001    552.4466    2.243674  -3.600 7.838e+03   6.00     8.643603   2.0    10.887406   3.0 KP   
   552.8371    552.6836    2.242712  -3.040 3.981e+04   6.00     8.647741   3.0    10.890582   2.0 KP   
   552.9869    552.8333    2.242104  -4.330 2.040e+03   6.00     8.640977   1.0    10.883210   2.0 KP   
   553.0209    552.8673    2.241967  -3.640 9.992e+03   6.00     8.848717   1.0    11.090812   2.0 KP   
   553.1289    552.9753    2.241529  -2.930 8.538e+04   6.00     8.643603   2.0    10.885261   1.0 KP   
   553.5082    553.3545    2.239993  -3.130 3.228e+04   6.00     8.848717   1.0    11.088838   2.0 KP   
   553.5103    553.3566    2.239984  -3.880 4.100e+03   6.00     8.643603   2.0    10.883716   3.0 KP   
   553.5796    553.4259    2.239704  -3.500 1.377e+04   6.00     8.640977   1.0    10.880810   2.0 KP   
   553.6173    553.4636    2.239551  -3.280 1.632e+04   6.00     8.851256   2.0    11.090936   3.0 KP   
   553.6210    553.4673    2.239537  -3.690 6.347e+03   6.00     8.647741   3.0    10.887406   3.0 KP   
   553.6354    553.4817    2.239478  -2.740 7.920e+04   6.00     8.643603   2.0    10.883210   2.0 KP   
   553.6479    553.4942    2.239427  -3.870 5.871e+03   6.00     8.851256   2.0    11.090812   2.0 KP   
   554.1364    553.9825    2.237454  -3.000 4.344e+04   6.00     8.851256   2.0    11.088838   2.0 KP   
   554.1449    553.9910    2.237419  -3.310 3.546e+04   6.00     8.640977   1.0    10.878524   1.0 KP   
   554.2294    554.0755    2.237078  -2.390 1.769e+05   6.00     8.643603   2.0    10.880810   2.0 KP   
   554.5346    554.3806    2.235847  -2.380 1.292e+05   6.00     8.647741   3.0    10.883716   3.0 KP   
   554.6595    554.5055    2.235343  -2.510 2.233e+05   6.00     8.640977   1.0    10.876449   1.0 KP   
   554.6601    554.5061    2.235341  -3.900 5.459e+03   6.00     8.647741   3.0    10.883210   2.0 KP   
   554.7961    554.6421    2.234793  -4.310 3.538e+03   6.00     8.643603   2.0    10.878524   1.0 KP   
   554.8808    554.7267    2.234452  -2.340 9.902e+05   6.00     8.640977   1.0    10.875557   0.0 KP   
   554.9781    554.8240    2.234060  -2.930 5.089e+04   6.00     8.640977   1.0    10.875166   2.0 KP   
   555.0443    554.8902    2.233794  -1.760 4.180e+05   6.00     8.647741   3.0    10.881663   4.0 KP   
   555.2563    555.1021    2.232941  -1.690 8.834e+05   6.00     8.647741   3.0    10.880810   2.0 KP   
   555.3118    555.1576    2.232717  -2.030 6.729e+05   6.00     8.643603   2.0    10.876449   1.0 KP   
   555.4716    555.3174    2.232075  -2.370 1.317e+05   6.00     8.643603   2.0    10.875807   3.0 KP   
   555.6312    555.4769    2.231434  -3.360 1.886e+04   6.00     8.643603   2.0    10.875166   2.0 KP   
   556.5032    556.3487    2.227938  -4.550 8.671e+02   6.00     8.647741   3.0    10.875807   3.0 KP   
   557.2810    557.1263    2.224828  -2.780 7.129e+04   6.00     8.640977   1.0    10.865933   2.0 KP   
   557.9395    557.7846    2.222202  -3.660 9.375e+03   6.00     8.643603   2.0    10.865933   2.0 KP   
   558.4985    558.3435    2.219978  -2.800 3.389e+05   6.00     8.771723   1.0    10.991829   0.0 KP   
   558.5765    558.4214    2.219668  -2.810 1.104e+05   6.00     8.771723   1.0    10.991519   1.0 KP   
   558.8131    558.6580    2.218728  -2.670 1.522e+05   6.00     8.771723   1.0    10.990579   1.0 KP   
   558.8825    558.7274    2.218453  -2.460 1.481e+05   6.00     8.771723   1.0    10.990304   2.0 KP   
   559.5639    559.4086    2.215751  -3.760 1.234e+04   6.00     8.771723   1.0    10.987602   1.0 KP   
   559.8853    559.7299    2.214479  -3.760 7.395e+03   6.00     8.771723   1.0    10.986330   2.0 KP   
