Number of lines in output :  6247
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   214.1147    214.0472    5.790609  -1.614 7.077e+06  23.01     0.004470   1.0     5.795411   2.0 K88  
   214.1445    214.0770    5.789804  -4.304 1.032e+04  23.01     5.467881   3.0    11.258017   3.0 K88  
   214.1606    214.0931    5.789369  -3.991 2.969e+04  23.01     5.467881   3.0    11.257582   2.0 K88  
   214.1670    214.0995    5.789194  -3.115 1.594e+05  23.01     2.220823   4.0     8.010350   3.0 K88  
   214.1767    214.1092    5.788932  -2.094 3.904e+06  23.01     0.000000   0.0     5.789265   1.0 K88  
   214.1884    214.1209    5.788616  -1.730 2.461e+06  23.01     4.885771   4.0    10.674719   5.0 K88  
   214.2133    214.1458    5.787944  -4.725 9.127e+03  23.01     2.372319   2.0     8.160595   1.0 K88  
   214.2371    214.1696    5.787299  -2.041 1.469e+06  23.01     2.369861   4.0     8.157493   4.0 K88  
   214.2654    214.1979    5.786536  -0.452 1.026e+08  23.01     0.025901   3.0     5.812769   2.0 K88  
   214.3108    214.2433    5.785309  -1.626 1.145e+07  23.01     2.265281   1.0     8.050923   1.0 K88  
   214.3422    214.2747    5.784463  -2.712 9.393e+05  23.01     0.004470   1.0     5.789265   1.0 K88  
   214.3447    214.2772    5.784396  -4.440 1.757e+04  23.01     2.375867   0.0     8.160595   1.0 K88  
   214.3716    214.3041    5.783668  -0.874 6.467e+07  23.01     0.013221   2.0     5.797221   1.0 K88  
   214.4229    214.3554    5.782285  -2.200 3.051e+06  23.01     2.268305   2.0     8.050923   1.0 K88  
   214.4387    214.3712    5.781858  -1.428 1.083e+07  23.01     0.013221   2.0     5.795411   2.0 K88  
   214.4410    214.3735    5.781797  -3.205 1.809e+05  23.01     5.475453   2.0    11.257582   2.0 K88  
   214.4809    214.4134    5.780722  -3.472 5.434e+04  23.01     4.885771   4.0    10.666825   4.0 K88  
   214.5208    214.4532    5.779647  -4.774 2.439e+04  23.01     2.376475   1.0     8.156454   0.0 K88  
   214.5423    214.4747    5.779069  -2.768 3.532e+05  23.01     5.467881   3.0    11.247282   3.0 K88  
   214.6358    214.5682    5.776550  -4.192 1.861e+04  23.01     5.480701   1.0    11.257582   2.0 K88  
   214.6670    214.5994    5.775712  -1.831 7.120e+06  23.01     0.013221   2.0     5.789265   1.0 K88  
   214.6907    214.6231    5.775073  -1.643 2.533e+06  23.01     4.911712   5.0    10.687117   6.0 K88  
   214.7818    214.7142    5.772623  -4.642 3.663e+03  23.01     5.467881   3.0    11.240836   4.0 K88  
   214.8213    214.7537    5.771562  -2.142 1.042e+07  23.01     0.004470   1.0     5.776363   0.0 K88  
   214.8237    214.7561    5.771497  -3.804 3.242e+04  23.01     5.475453   2.0    11.247282   3.0 K88  
   214.9100    214.8424    5.769179  -3.144 2.073e+05  23.01     0.025901   3.0     5.795411   2.0 K88  
   214.9222    214.8546    5.768852  -1.389 1.965e+07  23.01     3.972801   2.0     9.741984   1.0 K88  
   214.9582    214.8906    5.767884  -4.601 4.020e+03  23.01     2.900327   5.0     8.668543   4.0 K88  
   214.9851    214.9175    5.767164  -3.976 2.179e+04  23.01     5.467881   3.0    11.235376   3.0 K88  
   215.0062    214.9385    5.766599  -1.480 9.556e+06  23.01     2.268305   2.0     8.035235   2.0 K88  
   215.0074    214.9397    5.766569  -4.097 2.308e+04  23.01     5.467881   3.0    11.234781   2.0 K88  
   215.0125    214.9448    5.766430  -4.267 2.601e+04  23.01     5.475453   2.0    11.242215   1.0 K88  
   215.0184    214.9507    5.766273  -3.307 1.016e+05  23.01     1.096338   3.0     6.862942   3.0 K88  
   215.0454    214.9777    5.765549  -4.096 1.652e+04  23.01     1.071322   2.0     6.837201   3.0 K88  
   215.1204    215.0527    5.763538  -2.749 8.563e+05  23.01     2.761761   1.0     8.525629   1.0 K88  
   215.1526    215.0849    5.762676  -3.658 2.879e+04  23.01     4.911712   5.0    10.674719   5.0 K88  
   215.2083    215.1406    5.761183  -3.642 1.095e+05  23.01     5.480701   1.0    11.242215   1.0 K88  
   215.2281    215.1604    5.760652  -2.643 3.640e+05  23.01     1.096338   3.0     6.857322   4.0 K88  
   215.2639    215.1962    5.759694  -4.656 2.889e+03  23.01     2.049969   5.0     7.809994   5.0 K88  
   215.2677    215.2000    5.759592  -4.546 5.849e+03  23.01     5.475453   2.0    11.235376   3.0 K88  
   215.2746    215.2069    5.759408  -4.073 2.433e+04  23.01     5.475453   2.0    11.235192   2.0 K88  
   215.2839    215.2162    5.759160  -2.144 2.066e+06  23.01     2.275745   3.0     8.035235   2.0 K88  
   215.3474    215.2797    5.757461  -3.041 1.870e+05  23.01     5.467881   3.0    11.225673   3.0 K88  
   215.4709    215.4032    5.754161  -4.565 7.823e+03  23.01     5.480701   1.0    11.235192   2.0 K88  
   215.5102    215.4424    5.753114  -4.036 1.202e+04  23.01     1.128061   4.0     6.881505   5.0 K88  
   215.5502    215.4824    5.752047  -4.008 4.698e+04  23.01     5.475453   2.0    11.227830   1.0 K88  
   215.5974    215.5296    5.750786  -4.330 6.712e+04  23.01     5.480701   1.0    11.231816   0.0 K88  
   215.6281    215.5603    5.749969  -0.903 3.587e+07  23.01     3.972801   2.0     9.723100   2.0 K88  
   215.6310    215.5632    5.749889  -3.769 3.488e+04  23.01     5.475453   2.0    11.225673   3.0 K88  
   215.7469    215.6791    5.746800  -4.094 3.847e+04  23.01     5.480701   1.0    11.227830   1.0 K88  
   215.7738    215.7060    5.746084  -1.477 4.777e+07  23.01     4.004869   1.0     9.751283   0.0 K88  
   215.8039    215.7361    5.745283  -4.183 1.879e+04  23.01     5.475453   2.0    11.221066   2.0 K88  
   215.8097    215.7419    5.745128  -3.475 5.330e+04  23.01     3.757766   3.0     9.503224   4.0 K88  
   215.8664    215.7986    5.743619  -1.747 2.848e+06  23.01     3.759275   4.0     9.503224   4.0 K88  
   215.9051    215.8373    5.742590  -4.346 1.290e+04  23.01     2.265281   1.0     8.008201   2.0 K88  
   215.9154    215.8476    5.742315  -3.532 6.004e+04  23.01     5.467881   3.0    11.210526   3.0 K88  
   215.9380    215.8702    5.741715  -2.525 6.101e+05  23.01     2.268305   2.0     8.010350   3.0 K88  
   216.0189    215.9510    5.739566  -2.869 3.865e+05  23.01     2.268305   2.0     8.008201   2.0 K88  
   216.0375    215.9696    5.739073  -3.683 5.931e+04  23.01     5.467881   3.0    11.207283   2.0 K88  
   216.1236    216.0557    5.736785  -1.590 1.223e+07  23.01     4.004869   1.0     9.741984   1.0 K88  
   216.1672    216.0993    5.735627  -4.432 5.865e+03  23.01     2.036145   4.0     7.772102   4.0 K88  
   216.2005    216.1326    5.734743  -4.614 4.958e+03  23.01     5.475453   2.0    11.210526   3.0 K88  
   216.2077    216.1398    5.734552  -3.888 2.638e+04  23.01     1.128061   4.0     6.862942   3.0 K88  
   216.2181    216.1502    5.734276  -1.291 1.043e+07  23.01     2.275745   3.0     8.010350   3.0 K88  
   216.2992    216.2313    5.732127  -3.551 8.018e+04  23.01     2.275745   3.0     8.008201   2.0 K88  
   216.3228    216.2549    5.731501  -3.457 9.953e+04  23.01     5.475453   2.0    11.207283   2.0 K88  
   216.3438    216.2759    5.730946  -4.480 4.719e+04  23.01     5.480701   1.0    11.211975   0.0 K88  
   216.3572    216.2893    5.730590  -3.983 1.646e+04  23.01     2.220823   4.0     7.951742   4.0 K88  
   216.3578    216.2899    5.730572  -3.990 4.860e+04  23.01     5.475453   2.0    11.206355   1.0 K88  
   216.4198    216.3519    5.728932  -3.411 6.142e+04  23.01     1.128061   4.0     6.857322   4.0 K88  
   216.5080    216.4400    5.726599  -4.076 1.706e+04  23.01     5.537252   2.0    11.264180   3.0 K88  
   216.5211    216.4531    5.726254  -4.027 2.674e+04  23.01     5.480701   1.0    11.207283   2.0 K88  
   216.5358    216.4678    5.725866  -3.738 3.715e+04  23.01     5.467881   3.0    11.194076   3.0 K88  
   216.5562    216.4882    5.725325  -3.546 1.349e+05  23.01     5.480701   1.0    11.206355   1.0 K88  
   216.6029    216.5349    5.724090  -4.287 2.447e+04  23.01     5.480701   1.0    11.205120   1.0 K88  
   216.6706    216.6026    5.722302  -3.774 4.781e+04  23.01     5.467881   3.0    11.190512   2.0 K88  
   216.6892    216.6212    5.721812  -1.479 1.572e+07  23.01     4.019844   0.0     9.741984   1.0 K88  
   216.6894    216.6214    5.721804  -3.035 1.456e+05  23.01     2.049969   5.0     7.772102   4.0 K88  
   216.7007    216.6327    5.721507  -4.250 1.141e+04  23.01     2.220823   4.0     7.942658   3.0 K88  
   216.7303    216.6623    5.720724  -4.090 1.649e+04  23.01     5.467881   3.0    11.188934   3.0 K88  
   216.7414    216.6734    5.720432  -3.151 1.433e+05  23.01     3.752941   2.0     9.473701   3.0 K88  
   216.8224    216.7544    5.718294  -4.740 3.688e+03  23.01     5.475453   2.0    11.194076   3.0 K88  
   216.8335    216.7655    5.718001  -3.442 7.324e+04  23.01     3.752941   2.0     9.471271   3.0 K88  
   216.8373    216.7693    5.717902  -1.399 1.132e+07  23.01     4.004869   1.0     9.723100   2.0 K88  
   216.8775    216.8095    5.716842  -2.516 3.929e+05  23.01     1.128061   4.0     6.845231   5.0 K88  
   216.9050    216.8370    5.716117  -3.433 7.473e+04  23.01     2.026159   3.0     7.742604   3.0 K88  
   216.9243    216.8563    5.715607  -1.729 3.779e+06  23.01     3.757766   3.0     9.473701   3.0 K88  
   216.9576    216.8896    5.714731  -3.403 1.120e+05  23.01     5.475453   2.0    11.190512   2.0 K88  
   216.9817    216.9136    5.714098  -1.195 1.292e+07  23.01     3.759275   4.0     9.473701   3.0 K88  
   217.0167    216.9486    5.713177  -2.017 1.946e+06  23.01     3.757766   3.0     9.471271   3.0 K88  
   217.0250    216.9569    5.712958  -3.690 9.638e+04  23.01     1.071322   2.0     6.784608   1.0 K88  
   217.0740    217.0059    5.711668  -2.261 1.109e+06  23.01     3.759275   4.0     9.471271   3.0 K88  
   217.1012    217.0331    5.710952  -3.478 6.725e+04  23.01     2.509903   4.0     8.221183   3.0 K88  
   217.1570    217.0889    5.709484  -4.091 2.294e+04  23.01     5.480701   1.0    11.190512   2.0 K88  
   217.1825    217.1144    5.708813  -2.841 2.913e+05  23.01     1.128061   4.0     6.837201   3.0 K88  
   217.2516    217.1835    5.706998  -1.350 7.014e+06  23.01     3.795898   4.0     9.503224   4.0 K88  
   217.2846    217.2165    5.706131  -2.391 8.203e+05  23.01     2.036145   4.0     7.742604   3.0 K88  
   217.3416    217.2735    5.704635  -3.964 5.114e+04  23.01     5.537252   2.0    11.242215   1.0 K88  
   217.3831    217.3150    5.703546  -2.566 4.260e+05  23.01     3.799350   3.0     9.503224   4.0 K88  
   217.3924    217.3243    5.703300  -4.870 1.731e+03  23.01     4.399676   6.0    10.103304   5.0 K88  
   217.6095    217.5413    5.697612  -4.806 4.404e+03  23.01     5.537252   2.0    11.235192   2.0 K88  
   217.6140    217.5458    5.697494  -2.037 2.587e+06  23.01     3.752941   2.0     9.450763   2.0 K88  
   217.6524    217.5842    5.696490  -1.802 4.443e+06  23.01     2.026159   3.0     7.722976   2.0 K88  
   217.7605    217.6923    5.693659  -4.130 1.159e+04  23.01     0.348260   3.0     6.042247   4.0 K88  
   217.7984    217.7302    5.692670  -2.359 1.230e+06  23.01     3.757766   3.0     9.450763   2.0 K88  
   217.8910    217.8228    5.690251  -3.887 6.075e+04  23.01     5.537252   2.0    11.227830   1.0 K88  
   217.8984    217.8302    5.690058  -4.430 7.456e+03  23.01     0.333169   2.0     6.023554   3.0 K88  
   217.9371    217.8688    5.689050  -4.135 9.356e+03  23.01     0.368037   4.0     6.057414   5.0 K88  
   217.9737    217.9054    5.688094  -4.037 1.842e+04  23.01     5.537252   2.0    11.225673   3.0 K88  
   217.9899    217.9216    5.687670  -4.470 9.512e+03  23.01     1.096338   3.0     6.784335   2.0 K88  
   218.1728    218.1045    5.682900  -3.662 3.391e+04  23.01     2.026159   3.0     7.709385   4.0 K88  
   218.1862    218.1179    5.682553  -3.975 1.649e+04  23.01     4.983945   3.0    10.666825   4.0 K88  
   218.2626    218.1943    5.680562  -4.900 3.525e+03  23.01     3.972801   2.0     9.653689   2.0 K88  
   218.3346    218.2663    5.678689  -3.730 3.722e+04  23.01     3.972801   2.0     9.651816   3.0 K88  
   218.3504    218.2821    5.678278  -3.177 3.102e+05  23.01     2.372319   2.0     8.050923   1.0 K88  
   218.3654    218.2971    5.677888  -3.684 5.791e+04  23.01     2.490961   1.0     8.169175   2.0 K88  
   218.3771    218.3088    5.677582  -2.085 1.643e+06  23.01     2.026159   3.0     7.704067   3.0 K88  
   218.3812    218.3129    5.677477  -0.415 7.684e+07  23.01     3.795898   4.0     9.473701   3.0 K88  
   218.4507    218.3823    5.675672  -3.164 1.065e+05  23.01     2.275745   3.0     7.951742   4.0 K88  
   218.4748    218.4064    5.675047  -4.659 4.377e+03  23.01     3.795898   4.0     9.471271   3.0 K88  
   218.4778    218.4094    5.674967  -4.702 3.965e+03  23.01     0.348260   3.0     6.023554   3.0 K88  
   218.4870    218.4186    5.674729  -2.001 4.647e+06  23.01     2.375867   0.0     8.050923   1.0 K88  
   218.5104    218.4420    5.674122  -3.284 2.421e+05  23.01     2.376475   1.0     8.050923   1.0 K88  
   218.5140    218.4456    5.674028  -3.589 5.141e+04  23.01     2.268305   2.0     7.942658   3.0 K88  
   218.5141    218.4457    5.674025  -1.796 3.192e+06  23.01     3.799350   3.0     9.473701   3.0 K88  
   218.5196    218.4512    5.673884  -4.289 7.978e+03  23.01     0.368037   4.0     6.042247   4.0 K88  
   218.5569    218.4885    5.672914  -2.042 1.408e+06  23.01     2.036145   4.0     7.709385   4.0 K88  
   218.6035    218.5351    5.671705  -0.761 3.457e+07  23.01     3.123502   2.0     8.795533   3.0 K88  
   218.6077    218.5393    5.671595  -1.362 8.664e+06  23.01     3.799350   3.0     9.471271   3.0 K88  
   218.6081    218.5397    5.671586  -1.287 1.442e+07  23.01     2.026159   3.0     7.698071   2.0 K88  
   218.6637    218.5953    5.670142  -3.661 4.350e+04  23.01     3.803234   2.0     9.473701   3.0 K88  
   218.6641    218.5957    5.670132  -0.488 9.070e+07  23.01     3.123502   2.0     8.793959   2.0 K88  
   218.7164    218.6480    5.668777  -4.486 1.518e+04  23.01     5.537252   2.0    11.206355   1.0 K88  
   218.7575    218.6891    5.667712  -2.455 6.984e+05  23.01     3.803234   2.0     9.471271   3.0 K88  
   218.7619    218.6935    5.667596  -1.114 1.531e+07  23.01     2.036145   4.0     7.704067   3.0 K88  
   218.7640    218.6956    5.667542  -4.770 7.890e+03  23.01     5.537252   2.0    11.205120   1.0 K88  
   218.8008    218.7324    5.666588  -4.871 2.679e+03  23.01     2.275745   3.0     7.942658   3.0 K88  
   218.8651    218.7967    5.664925  -4.086 1.038e+04  23.01     0.392164   5.0     6.057414   5.0 K88  
   218.8815    218.8131    5.664499  -2.554 5.554e+05  23.01     2.556358   2.0     8.221183   3.0 K88  
   218.9100    218.8415    5.663765  -3.268 1.073e+05  23.01     2.557092   3.0     8.221183   3.0 K88  
   218.9510    218.8825    5.662703  -4.031 1.439e+04  23.01     2.275745   3.0     7.938772   4.0 K88  
   218.9554    218.8869    5.662591  -3.277 1.470e+05  23.01     2.372319   2.0     8.035235   2.0 K88  
   219.0026    218.9341    5.661370  -3.653 2.811e+04  23.01     5.013024   4.0    10.674719   5.0 K88  
   219.0170    218.9485    5.660997  -4.241 2.661e+04  23.01     2.499273   0.0     8.160595   1.0 K88  
   219.0456    218.9771    5.660256  -3.784 3.266e+04  23.01     2.522382   2.0     8.182963   3.0 K88  
   219.0908    219.0223    5.659091  -1.021 1.471e+07  23.01     2.049969   5.0     7.709385   4.0 K88  
   219.1161    219.0476    5.658435  -1.572 7.444e+06  23.01     2.376475   1.0     8.035235   2.0 K88  
   219.3920    219.3234    5.651322  -3.299 9.945e+04  23.01     3.752941   2.0     9.404588   3.0 K88  
   219.4011    219.3325    5.651088  -2.923 3.309e+05  23.01     3.799350   3.0     9.450763   2.0 K88  
   219.4775    219.4089    5.649119  -3.914 3.376e+04  23.01     3.972801   2.0     9.622244   2.0 K88  
   219.5017    219.4331    5.648495  -3.909 3.414e+04  23.01     4.004869   1.0     9.653689   2.0 K88  
   219.5495    219.4809    5.647265  -3.116 1.177e+05  23.01     2.509903   4.0     8.157493   4.0 K88  
   219.5519    219.4833    5.647205  -1.322 1.319e+07  23.01     3.803234   2.0     9.450763   2.0 K88  
   219.5794    219.5108    5.646498  -1.951 2.212e+06  23.01     3.757766   3.0     9.404588   3.0 K88  
   219.5805    219.5119    5.646469  -4.278 1.459e+04  23.01     2.522382   2.0     8.169175   2.0 K88  
   219.6130    219.5444    5.645634  -2.939 1.768e+05  23.01     2.557092   3.0     8.203050   4.0 K88  
   219.6381    219.5695    5.644989  -2.179 1.308e+06  23.01     3.759275   4.0     9.404588   3.0 K88  
   219.6700    219.6014    5.644167  -4.732 3.660e+03  23.01     2.268305   2.0     7.912796   3.0 K88  
   219.7322    219.6636    5.642571  -3.387 6.296e+04  23.01     2.514598   5.0     8.157493   4.0 K88  
   219.8250    219.7564    5.640188  -2.476 9.226e+05  23.01     3.752941   2.0     9.393453   2.0 K88  
   219.8259    219.7573    5.640165  -4.924 2.349e+03  23.01     2.369861   4.0     8.010350   3.0 K88  
   219.9218    219.8531    5.637707  -1.372 8.365e+06  23.01     2.372319   2.0     8.010350   3.0 K88  
   219.9538    219.8851    5.636886  -3.011 2.688e+05  23.01     2.761761   1.0     8.398971   2.0 K88  
   219.9600    219.8913    5.636728  -3.679 4.124e+04  23.01     2.275745   3.0     7.912796   3.0 K88  
   220.0056    219.9369    5.635559  -3.146 1.969e+05  23.01     2.372319   2.0     8.008201   2.0 K88  
   220.0093    219.9406    5.635464  -2.933 1.786e+05  23.01     3.327932   3.0     8.963720   4.0 K88  
   220.0132    219.9445    5.635364  -2.483 9.063e+05  23.01     3.757766   3.0     9.393453   2.0 K88  
   220.0291    219.9604    5.634956  -1.343 2.085e+07  23.01     3.752941   2.0     9.388221   1.0 K88  
   220.0981    220.0294    5.633190  -3.796 4.405e+04  23.01     1.476537   2.0     7.110051   2.0 K88  
   220.1438    220.0751    5.632021  -3.911 3.379e+04  23.01     4.524409   1.0    10.156754   2.0 K88  
   220.1679    220.0992    5.631403  -3.094 2.216e+05  23.01     2.376475   1.0     8.008201   2.0 K88  
   220.3971    220.3283    5.625548  -2.599 4.939e+05  23.01     2.557092   3.0     8.182963   3.0 K88  
   220.4444    220.3756    5.624342  -3.477 9.153e+04  23.01     2.268305   2.0     7.892970   2.0 K88  
   220.4475    220.3787    5.624263  -4.512 8.444e+03  23.01     2.544589   1.0     8.169175   2.0 K88  
   220.6389    220.5701    5.619382  -1.809 3.039e+06  23.01     2.601478   2.0     8.221183   3.0 K88  
   220.7363    220.6675    5.616902  -4.353 1.215e+04  23.01     2.275745   3.0     7.892970   2.0 K88  
   220.7398    220.6710    5.616813  -4.742 2.755e+03  23.01     1.096338   3.0     6.713474   4.0 K88  
   220.7842    220.7154    5.615684  -3.431 1.691e+05  23.01     2.544589   1.0     8.160595   1.0 K88  
   220.8142    220.7453    5.614924  -3.606 4.841e+04  23.01     1.071322   2.0     6.686568   3.0 K88  
   220.8495    220.7806    5.614025  -3.535 1.330e+05  23.01     2.265281   1.0     7.879628   1.0 K88  
   220.9097    220.8408    5.612495  -3.045 2.464e+05  23.01     2.556358   2.0     8.169175   2.0 K88  
   220.9386    220.8697    5.611761  -4.138 1.989e+04  23.01     2.557092   3.0     8.169175   2.0 K88  
   220.9472    220.8783    5.611543  -4.642 3.116e+04  23.01     2.544589   1.0     8.156454   0.0 K88  
