Number of lines in output :  2866
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
  1044.7225   1044.4363    1.186779  -3.930 1.197e+03  22.01     6.645642   1.5     7.832489   2.5 K88  
  1045.2597   1044.9734    1.186169  -3.339 4.662e+03  22.01     6.535048   3.5     7.721285   2.5 K88  
  1045.5734   1045.2870    1.185813  -3.346 3.438e+03  22.01     6.552591   3.5     7.738472   3.5 K88  
  1046.7203   1046.4336    1.184513   0.333 2.184e+07  22.01     7.721285   2.5     8.905866   2.5 K88  
  1047.1742   1046.8873    1.184000   0.499 2.399e+07  22.01     7.738472   3.5     8.922541   3.5 K88  
  1047.2893   1047.0024    1.183870   0.208 2.454e+07  22.01     7.709877   1.5     8.893815   1.5 K88  
  1048.5852   1048.2979    1.182407  -2.583 1.981e+04  22.01     9.116140   2.5    10.298615   3.5 K88  
  1049.1341   1048.8467    1.181788   0.664 2.796e+07  22.01     7.761318   4.5     8.943174   4.5 K88  
  1050.3506   1050.0629    1.180419  -4.342 3.438e+02  22.01     9.255435   2.5    10.435922   3.5 K88  
  1052.8311   1052.5427    1.177639  -2.462 2.077e+04  22.01     6.583612   4.5     7.761318   4.5 K88  
  1057.4782   1057.1885    1.172463  -0.462 5.147e+06  22.01     7.721285   2.5     8.893815   1.5 K88  
  1057.4883   1057.1986    1.172452  -2.476 1.993e+04  22.01     9.150734   3.5    10.323254   4.5 K88  
  1058.5887   1058.2987    1.171233  -4.590 3.825e+02  22.01     7.355567   2.5     8.526868   1.5 K88  
  1058.8464   1058.5564    1.170948  -2.128 7.384e+04  22.01     9.150734   3.5    10.321750   2.5 K88  
  1059.5285   1059.2383    1.170194  -1.225 4.424e+05  22.01     7.866817   3.5     9.037079   3.5 K88  
  1062.1315   1061.8406    1.167327  -0.362 4.282e+06  22.01     7.738472   3.5     8.905866   2.5 K88  
  1064.6883   1064.3967    1.164523  -1.561 2.695e+05  22.01     9.116140   2.5    10.280730   2.5 K88  
  1066.2685   1065.9765    1.162797  -4.634 2.271e+02  22.01     7.373592   3.5     8.536456   2.5 K88  
  1067.7761   1067.4836    1.161156  -0.499 2.318e+06  22.01     7.761318   4.5     8.922541   3.5 K88  
  1069.4192   1069.1263    1.159372   0.754 2.758e+07  22.01     7.761318   4.5     8.920756   5.5 K88  
  1071.0445   1070.7512    1.157612   0.648 2.585e+07  22.01     7.738472   3.5     8.896151   4.5 K88  
  1071.7183   1071.4248    1.156885  -1.766 1.659e+05  22.01     8.098484   2.5     9.255435   2.5 K88  
  1073.2596   1072.9657    1.155223  -3.365 6.247e+03  22.01     9.116140   2.5    10.271430   1.5 K88  
  1073.6583   1073.3643    1.154794  -3.510 2.235e+03  22.01     6.583612   4.5     7.738472   3.5 K88  
  1073.6641   1073.3700    1.154788   0.526 2.428e+07  22.01     7.721285   2.5     8.876139   3.5 K88  
  1075.8588   1075.5642    1.152432  -1.503 3.016e+05  22.01     9.169251   1.5    10.321750   2.5 K88  
  1077.2960   1077.0010    1.150895  -3.376 4.030e+03  22.01     7.832489   2.5     8.983449   2.5 K88  
  1077.4202   1077.1251    1.150762   0.392 2.362e+07  22.01     7.709877   1.5     8.860706   2.5 K88  
  1080.1866   1079.8908    1.147815  -1.692 1.452e+05  22.01     9.150734   3.5    10.298615   3.5 K88  
  1081.3721   1081.0760    1.146557  -2.668 2.042e+04  22.01     8.108812   2.5     9.255435   2.5 K88  
  1085.6278   1085.3305    1.142062  -4.155 9.902e+02  22.01     9.129302   0.5    10.271430   1.5 K88  
  1088.2068   1087.9088    1.139356  -0.512 2.888e+06  22.01     7.721285   2.5     8.860706   2.5 K88  
  1088.7233   1088.4252    1.138815  -0.885 1.222e+06  22.01     8.116554   3.5     9.255435   2.5 K88  
  1089.8849   1089.5865    1.137601  -0.434 2.584e+06  22.01     7.738472   3.5     8.876139   3.5 K88  
  1090.6375   1090.3388    1.136816  -2.419 5.342e+04  22.01     7.832489   2.5     8.969370   1.5 K88  
  1091.7317   1091.4327    1.135677  -3.741 1.693e+03  22.01     7.355567   2.5     8.491309   2.5 K88  
  1092.6060   1092.3068    1.134768  -0.580 1.470e+06  22.01     7.761318   4.5     8.896151   4.5 K88  
  1097.2830   1096.9825    1.129931  -3.182 6.072e+03  22.01     9.150734   3.5    10.280730   2.5 K88  
  1099.5379   1099.2368    1.127614  -2.633 2.141e+04  22.01     7.363631   1.5     8.491309   2.5 K88  
  1102.3085   1102.0067    1.124780  -4.328 4.299e+02  22.01     6.983968   2.5     8.108812   2.5 K88  
  1103.2170   1102.9149    1.123854  -3.040 1.250e+04  22.01     8.098484   2.5     9.222402   1.5 K88  
  1103.3229   1103.0208    1.123746  -2.670 2.929e+04  22.01     8.045441   2.5     9.169251   1.5 K88  
  1104.8735   1104.5710    1.122169  -2.061 7.913e+04  22.01     7.738472   3.5     8.860706   2.5 K88  
  1105.4182   1105.1155    1.121616  -0.749 1.622e+06  22.01     8.133754   3.5     9.255435   2.5 K88  
  1105.9818   1105.6790    1.121044  -2.649 3.059e+04  22.01     7.355567   2.5     8.476676   1.5 K88  
  1107.9719   1107.6685    1.119031  -4.664 2.944e+02  22.01     6.974470   1.5     8.093565   1.5 K88  
  1109.3374   1109.0337    1.117653  -2.486 2.950e+04  22.01     7.373592   3.5     8.491309   2.5 K88  
  1110.4152   1110.1112    1.116568  -2.195 5.754e+04  22.01     7.866817   3.5     8.983449   2.5 K88  
  1112.2196   1111.9151    1.114757  -2.238 3.896e+04  22.01     7.761318   4.5     8.876139   3.5 K88  
  1113.4493   1113.1445    1.113526  -3.586 3.489e+03  22.01     8.108812   2.5     9.222402   1.5 K88  
  1113.9939   1113.6889    1.112981  -3.740 2.445e+03  22.01     7.363631   1.5     8.476676   1.5 K88  
  1115.5634   1115.2580    1.111415  -1.470 3.027e+05  22.01     9.169251   1.5    10.280730   2.5 K88  
  1120.5173   1120.2105    1.106502  -2.802 2.095e+04  22.01     7.370110   0.5     8.476676   1.5 K88  
  1121.8069   1121.4998    1.105230  -3.709 1.295e+03  22.01     8.045441   2.5     9.150734   3.5 K88  
  1126.8774   1126.5689    1.100257   0.109 8.439e+06  22.01     9.255435   2.5    10.355754   3.5 K88  
  1127.8739   1127.5651    1.099285  -2.298 4.400e+04  22.01     9.222402   1.5    10.321750   2.5 K88  
  1129.1754   1128.8663    1.098018  -4.229 3.859e+02  22.01     6.640392   2.5     7.738472   3.5 K88  
  1130.8533   1130.5437    1.096388  -4.576 1.731e+02  22.01     2.590410   3.5     3.686862   3.5 K88  
  1133.5915   1133.2812    1.093740  -3.316 3.134e+03  22.01     8.056931   3.5     9.150734   3.5 K88  
  1137.4921   1137.1807    1.089989  -3.458 2.245e+03  22.01     7.832489   2.5     8.922541   3.5 K88  
  1147.1310   1146.8170    1.080831  -4.497 2.690e+02  22.01     6.640392   2.5     7.721285   2.5 K88  
  1148.7822   1148.4678    1.079277  -3.640 1.447e+03  22.01     8.071395   4.5     9.150734   3.5 K88  
  1151.9649   1151.6496    1.076295  -1.965 5.448e+04  22.01     7.866817   3.5     8.943174   4.5 K88  
  1152.6833   1152.3678    1.075625  -3.558 3.473e+03  22.01     8.093565   1.5     9.169251   1.5 K88  
  1155.1626   1154.8464    1.073316  -1.916 1.011e+05  22.01     7.832489   2.5     8.905866   2.5 K88  
  1157.9783   1157.6614    1.070706  -0.771 2.107e+06  22.01     8.098484   2.5     9.169251   1.5 K88  
  1158.0521   1157.7352    1.070638  -2.519 2.509e+04  22.01     8.045441   2.5     9.116140   2.5 K88  
  1160.0081   1159.6906    1.068833  -2.647 1.397e+04  22.01     7.721285   2.5     8.790179   3.5 K88  
  1162.8136   1162.4954    1.066254  -1.246 4.666e+05  22.01     9.255435   2.5    10.321750   2.5 K88  
  1163.7718   1163.4533    1.065376  -4.385 3.383e+02  22.01     2.597845   2.5     3.663282   2.5 K88  
  1165.0857   1164.7668    1.064174  -4.697 2.468e+02  22.01     6.645642   1.5     7.709877   1.5 K88  
  1168.2789   1167.9592    1.061266  -2.831 1.803e+04  22.01     7.832489   2.5     8.893815   1.5 K88  
  1169.2570   1168.9370    1.060378  -1.283 6.357e+05  22.01     8.108812   2.5     9.169251   1.5 K88  
  1170.6148   1170.2944    1.059148  -3.284 4.218e+03  22.01     8.056931   3.5     9.116140   2.5 K88  
  1171.5885   1171.2679    1.058268  -4.330 3.788e+02  22.01     9.222402   1.5    10.280730   2.5 K88  
  1174.4795   1174.1581    1.055663  -1.604 1.504e+05  22.01     7.866817   3.5     8.922541   3.5 K88  
  1177.5276   1177.2054    1.052930  -3.289 3.091e+03  22.01     8.097743   4.5     9.150734   3.5 K88  
  1178.3560   1178.0335    1.052190  -1.840 8.679e+04  22.01     8.098484   2.5     9.150734   3.5 K88  
  1178.9658   1178.6432    1.051646  -1.204 3.750e+05  22.01     7.738472   3.5     8.790179   3.5 K88  
  1181.2553   1180.9321    1.049607  -4.191 3.849e+02  22.01     4.009018   2.5     5.058686   3.5 K88  
  1186.6098   1186.2851    1.044871  -2.023 7.488e+04  22.01     7.709877   1.5     8.754808   2.5 K88  
  1188.0661   1187.7410    1.043590  -2.170 3.994e+04  22.01     7.832489   2.5     8.876139   3.5 K88  
  1188.6013   1188.2761    1.043121  -1.606 1.462e+05  22.01     9.255435   2.5    10.298615   3.5 K88  
  1190.0370   1189.7114    1.041862  -2.246 3.341e+04  22.01     8.108812   2.5     9.150734   3.5 K88  
  1193.3274   1193.0009    1.038989  -2.728 1.460e+04  22.01     7.866817   3.5     8.905866   2.5 K88  
  1196.9640   1196.6365    1.035833  -2.399 1.858e+04  22.01     7.373592   3.5     8.409484   4.5 K88  
  1198.9458   1198.6178    1.034120  -0.770 9.850e+05  22.01     8.116554   3.5     9.150734   3.5 K88  
  1199.7067   1199.3785    1.033465  -1.398 3.089e+05  22.01     7.721285   2.5     8.754808   2.5 K88  
  1199.7716   1199.4433    1.033409  -2.995 7.812e+03  22.01     8.082672   3.5     9.116140   2.5 K88  
  1203.9243   1203.5949    1.029844  -4.967 8.275e+01  22.01     4.001900   1.5     5.031803   2.5 K88  
  1204.5900   1204.2604    1.029275  -2.011 4.482e+04  22.01     7.866817   3.5     8.896151   4.5 K88  
  1205.1445   1204.8148    1.028801  -3.170 3.881e+03  22.01     7.761318   4.5     8.790179   3.5 K88  
  1205.8987   1205.5688    1.028158  -2.169 5.180e+04  22.01     7.832489   2.5     8.860706   2.5 K88  
  1207.2352   1206.9049    1.027020  -2.502 1.801e+04  22.01     7.355567   2.5     8.382646   3.5 K88  
  1209.3346   1209.0037    1.025237  -2.930 8.931e+03  22.01     9.255435   2.5    10.280730   2.5 K88  
  1212.5518   1212.2201    1.022517  -4.555 2.107e+02  22.01     8.093565   1.5     9.116140   2.5 K88  
  1213.6865   1213.3545    1.021561  -3.441 4.101e+03  22.01     3.941445   0.5     4.963064   1.5 K88  
  1218.4126   1218.0793    1.017598  -0.563 2.048e+06  22.01     8.098484   2.5     9.116140   2.5 K88  
  1219.2237   1218.8902    1.016921  -0.529 1.659e+06  22.01     8.133754   3.5     9.150734   3.5 K88  
  1219.9958   1219.6620    1.016278  -3.388 3.057e+03  22.01     7.738472   3.5     8.754808   2.5 K88  
  1226.3619   1226.0264    1.011002  -3.353 1.967e+03  22.01     8.056931   3.5     9.067991   4.5 K88  
  1228.4741   1228.1380    1.009264  -2.198 3.502e+04  22.01     7.866817   3.5     8.876139   3.5 K88  
  1228.8001   1228.4640    1.008996  -3.895 7.032e+02  22.01     7.373592   3.5     8.382646   3.5 K88  
  1230.9056   1230.5689    1.007270  -1.035 6.769e+05  22.01     8.108812   2.5     9.116140   2.5 K88  
  1235.6571   1235.3191    1.003397  -4.670 2.335e+02  22.01     4.009018   2.5     5.012472   1.5 K88  
  1240.4393   1240.1000    0.999528  -1.866 9.836e+04  22.01     8.116554   3.5     9.116140   2.5 K88  
  1241.4896   1241.1500    0.998683  -4.862 2.973e+02  22.01     4.001900   1.5     5.000640   0.5 K88  
  1244.1602   1243.8199    0.996539  -4.002 4.289e+02  22.01     8.071395   4.5     9.067991   4.5 K88  
  1247.5501   1247.2089    0.993831  -3.939 8.220e+02  22.01     7.866817   3.5     8.860706   2.5 K88  
  1250.3814   1250.0394    0.991581  -2.755 9.375e+03  22.01     8.045441   2.5     9.037079   3.5 K88  
  1258.3998   1258.0556    0.985263  -4.313 2.049e+02  22.01     8.082672   3.5     9.067991   4.5 K88  
  1262.1577   1261.8125    0.982329  -1.624 1.659e+05  22.01     8.133754   3.5     9.116140   2.5 K88  
  1267.4448   1267.0982    0.978231  -2.218 2.513e+04  22.01     8.089704   5.5     9.067991   4.5 K88  
  1267.9237   1267.5769    0.977862  -2.361 9.035e+04  22.01     3.941445   0.5     4.919363   0.5 K88  
  1272.6436   1272.2955    0.974235  -1.994 1.044e+05  22.01     8.248110   0.5     9.222402   1.5 K88  
  1273.7117   1273.3634    0.973418  -0.401 2.722e+06  22.01     8.281960   1.5     9.255435   2.5 K88  
  1277.9471   1277.5976    0.970192  -4.023 3.873e+02  22.01     8.097743   4.5     9.067991   4.5 K88  
  1279.5905   1279.2406    0.968946  -2.694 2.060e+04  22.01     3.941445   0.5     4.910446   1.5 K88  
  1283.9871   1283.6360    0.965628  -2.658 1.112e+04  22.01     8.071395   4.5     9.037079   3.5 K88  
  1291.6909   1291.3377    0.959869  -2.803 7.865e+03  22.01     4.009018   2.5     4.968942   3.5 K88  
  1292.4973   1292.1439    0.959270  -4.045 6.000e+02  22.01     3.094982   1.5     4.054308   2.5 K88  
  1294.7045   1294.3505    0.957635  -1.219 3.004e+05  22.01     7.832489   2.5     8.790179   3.5 K88  
  1299.1586   1298.8033    0.954352  -3.836 7.206e+02  22.01     8.082672   3.5     9.037079   3.5 K88  
  1299.6499   1299.2945    0.953991  -4.199 6.243e+02  22.01     4.009018   2.5     4.963064   1.5 K88  
  1303.2135   1302.8571    0.951382  -1.352 1.746e+05  22.01     8.116554   3.5     9.067991   4.5 K88  
  1306.9606   1306.6032    0.948655  -3.243 3.719e+03  22.01     4.001900   1.5     4.950609   2.5 K88  
  1308.6401   1308.2823    0.947437  -3.406 3.823e+03  22.01     3.094982   1.5     4.042474   1.5 K88  
  1310.6675   1310.3091    0.945972  -4.554 1.355e+02  22.01     8.056931   3.5     9.002957   3.5 K88  
  1316.8413   1316.4812    0.941537  -3.884 8.374e+02  22.01     4.009018   2.5     4.950609   2.5 K88  
  1318.4507   1318.0902    0.940387  -1.679 2.009e+05  22.01     8.281960   1.5     9.222402   1.5 K88  
  1320.0030   1319.6421    0.939281  -4.419 1.823e+02  22.01     8.097743   4.5     9.037079   3.5 K88  
  1320.2575   1319.8965    0.939100  -3.817 7.290e+02  22.01     3.123719   2.5     4.062873   3.5 K88  
  1321.0441   1320.6829    0.938541  -1.143 3.437e+05  22.01     8.098484   2.5     9.037079   3.5 K88  
  1327.2070   1326.8441    0.934183  -1.054 3.344e+05  22.01     8.133754   3.5     9.067991   4.5 K88  
  1331.0174   1330.6535    0.931509  -3.071 3.996e+03  22.01     8.071395   4.5     9.002957   3.5 K88  
  1332.4095   1332.0452    0.930536  -2.842 9.009e+03  22.01     3.123719   2.5     4.054308   2.5 K88  
  1335.7430   1335.3778    0.928213  -1.598 1.179e+05  22.01     8.108812   2.5     9.037079   3.5 K88  
  1338.2635   1337.8976    0.926465  -3.087 5.080e+03  22.01     8.056931   3.5     8.983449   2.5 K88  
  1338.4444   1338.0785    0.926340  -4.315 4.507e+02  22.01     7.355567   2.5     8.281960   1.5 K88  
  1342.0135   1341.6466    0.923876  -3.353 4.107e+03  22.01     8.045441   2.5     8.969370   1.5 K88  
  1342.8388   1342.4717    0.923308   0.054 5.236e+06  22.01     7.866817   3.5     8.790179   3.5 K88  
  1343.0877   1342.7205    0.923137  -2.229 5.456e+04  22.01     3.941445   0.5     4.864635   1.5 K88  
  1343.6399   1343.2726    0.922758  -4.412 2.385e+02  22.01     7.709877   1.5     8.632688   2.5 K88  
  1344.3552   1343.9877    0.922267  -0.066 5.284e+06  22.01     7.832489   2.5     8.754808   2.5 K88  
  1346.0762   1345.7082    0.921088  -0.658 2.023e+06  22.01     8.248110   0.5     9.169251   1.5 K88  
  1346.9773   1346.6091    0.920472  -2.151 3.246e+04  22.01     8.116554   3.5     9.037079   3.5 K88  
  1349.5713   1349.2024    0.918702  -4.364 3.960e+02  22.01     3.123719   2.5     4.042474   1.5 K88  
  1350.1964   1349.8273    0.918277  -2.952 1.022e+04  22.01     7.363631   1.5     8.281960   1.5 K88  
  1351.4719   1351.1024    0.917410  -4.038 1.673e+03  22.01     4.001900   1.5     4.919363   0.5 K88  
  1359.7912   1359.4195    0.911798  -3.720 1.718e+03  22.01     7.370110   0.5     8.281960   1.5 K88  
  1360.4572   1360.0853    0.911351  -4.068 5.136e+02  22.01     7.721285   2.5     8.632688   2.5 K88  
  1364.7350   1364.3619    0.908495  -4.910 1.101e+02  22.01     4.001900   1.5     4.910446   1.5 K88  
  1369.7598   1369.3854    0.905162  -3.903 5.556e+02  22.01     8.097743   4.5     9.002957   3.5 K88  
  1370.8808   1370.5061    0.904422  -1.564 1.211e+05  22.01     8.098484   2.5     9.002957   3.5 K88  
  1372.6252   1372.2500    0.903272  -1.836 6.456e+04  22.01     8.133754   3.5     9.037079   3.5 K88  
  1375.5120   1375.1360    0.901377  -3.980 9.229e+02  22.01     4.009018   2.5     4.910446   1.5 K88  
  1376.5061   1376.1298    0.900726  -4.134 4.309e+02  22.01     8.082672   3.5     8.983449   2.5 K88  
  1386.6068   1386.2278    0.894164  -1.838 8.396e+04  22.01     7.738472   3.5     8.632688   2.5 K88  
  1386.7163   1386.3373    0.894094  -0.957 4.787e+05  22.01     8.108812   2.5     9.002957   3.5 K88  
  1388.6035   1388.2239    0.892879  -3.302 2.876e+03  22.01     4.001900   1.5     4.894830   2.5 K88  
  1393.3553   1392.9745    0.889834  -0.747 1.025e+06  22.01     8.093565   1.5     8.983449   2.5 K88  
  1396.3263   1395.9446    0.887940  -1.654 1.265e+05  22.01     7.866817   3.5     8.754808   2.5 K88  
  1397.4288   1397.0468    0.887240  -1.201 5.375e+05  22.01     8.281960   1.5     9.169251   1.5 K88  
  1398.8283   1398.4460    0.886352  -0.329 1.998e+06  22.01     8.116554   3.5     9.002957   3.5 K88  
  1399.0808   1398.6984    0.886192  -2.539 9.850e+03  22.01     8.056931   3.5     8.943174   4.5 K88  
  1399.1180   1398.7356    0.886169  -3.509 2.639e+03  22.01     7.709877   1.5     8.596097   1.5 K88  
  1399.7623   1399.3797    0.885761  -4.908 7.012e+01  22.01     4.009018   2.5     4.894830   2.5 K88  
  1401.0999   1400.7169    0.884915  -1.042 5.141e+05  22.01     8.098484   2.5     8.983449   2.5 K88  
  1401.8699   1401.4867    0.884429  -3.413 6.557e+03  22.01     7.363631   1.5     8.248110   0.5 K88  
  1403.6722   1403.2886    0.883293  -0.874 1.131e+06  22.01     8.086026   0.5     8.969370   1.5 K88  
  1407.1011   1406.7165    0.881141  -2.032 1.565e+05  22.01     8.248110   0.5     9.129302   0.5 K88  
  1412.2160   1411.8300    0.877950  -3.317 8.059e+03  22.01     7.370110   0.5     8.248110   0.5 K88  
  1413.6654   1413.2790    0.877049  -2.431 1.546e+04  22.01     8.045441   2.5     8.922541   3.5 K88  
